employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00567_00001,Amanda Garcia,Female,38,Finance,Research Scientist,2,3,2,2,1,5081,20,3,10,1,10,7,Travel_Rarely,No
EMP_COMP_BAD_00567_00002,Thomas Williams,Male,45,Human Resources,IT Administrator,2,1,1,3,3,8037,15,3,7,7,8,6,Non-Travel,Yes
EMP_COMP_BAD_00567_00003,James Rodriguez,Male,50,Sales,Support Specialist,2,2,1,2,4,7992,12,0,5,5,5,28,Non-Travel,No
EMP_COMP_BAD_00567_00004,Amanda Jones,Male,52,Sales,Product Manager,1,4,4,2,2,9068,14,2,4,3,7,28,Travel_Frequently,No
EMP_COMP_BAD_00567_00005,Barbara Smith,Female,33,Human Resources,Support Specialist,3,4,1,1,4,6710,16,3,9,9,11,20,Non-Travel,Yes
EMP_COMP_BAD_00567_00006,Steven Gonzalez,Female,33,Finance,Software Engineer,2,1,1,4,1,6444,21,3,1,1,3,17,Travel_Rarely,Yes
EMP_COMP_BAD_00567_00007,Patricia Garcia,Male,33,IT,IT Administrator,3,4,1,2,3,5589,17,1,4,4,9,8,Travel_Rarely,Yes
EMP_COMP_BAD_00567_00008,David Martinez,Female,24,Finance,IT Administrator,5,1,2,2,2,15402,13,3,9,5,14,20,Non-Travel,Yes
EMP_COMP_BAD_00567_00009,Melissa Gonzalez,Male,49,Engineering,Accountant,1,4,1,2,2,6582,21,1,1,0,4,14,Non-Travel,Yes
EMP_COMP_BAD_00567_00010,George Rodriguez,Female,56,Finance,Software Engineer,1,1,1,1,3,9082,20,0,12,5,12,3,Non-Travel,No
EMP_COMP_BAD_00567_00011,Dorothy Lopez,Male,29,Finance,Support Specialist,2,4,3,3,1,8141,16,1,11,10,21,16,Travel_Frequently,No
EMP_COMP_BAD_00567_00012,John Jones,Male,57,Finance,Marketing Manager,1,3,1,3,4,9575,15,1,14,6,14,2,Travel_Frequently,No
EMP_COMP_BAD_00567_00013,Karen Moore,Male,25,Finance,Software Engineer,2,4,2,1,4,12087,21,2,8,8,8,26,Travel_Frequently,No
EMP_COMP_BAD_00567_00014,Margaret Thomas,Male,43,Engineering,Product Manager,2,2,1,4,2,8524,11,0,1,0,7,28,Travel_Frequently,Yes
EMP_COMP_BAD_00567_00015,Karen Lewis,Male,25,IT,Business Analyst,4,2,2,1,3,10634,24,1,4,4,12,4,Non-Travel,No
EMP_COMP_BAD_00567_00016,Joseph Lopez,Male,27,IT,Financial Analyst,1,2,4,1,4,5881,12,2,1,1,10,19,Travel_Rarely,No
EMP_COMP_BAD_00567_00017,Thomas Clark,Female,45,Finance,Marketing Manager,5,1,2,1,3,8387,15,2,7,7,14,22,Travel_Frequently,Yes
EMP_COMP_BAD_00567_00018,Anthony Jones,Male,44,Marketing,Sales Representative,5,2,2,3,3,4535,24,2,10,6,14,7,Non-Travel,No
EMP_COMP_BAD_00567_00019,Charles Perez,Male,45,Human Resources,Business Analyst,1,1,3,2,2,11250,16,1,11,2,17,19,Non-Travel,Yes
EMP_COMP_BAD_00567_00020,Linda Wilson,Male,22,Research and Development,Marketing Manager,4,2,1,1,3,9843,19,1,7,4,13,8,Travel_Frequently,Yes
EMP_COMP_BAD_00567_00021,Betty Perez,Female,36,Sales,Research Scientist,2,4,1,2,1,14738,12,2,12,1,19,20,Non-Travel,No
EMP_COMP_BAD_00567_00022,James Lopez,Female,33,Human Resources,Financial Analyst,4,3,1,3,3,7806,25,1,8,7,18,18,Non-Travel,No
EMP_COMP_BAD_00567_00023,Amanda Wilson,Female,45,Human Resources,Sales Representative,4,4,2,3,4,7938,12,1,14,8,19,17,Travel_Rarely,Yes
EMP_COMP_BAD_00567_00024,Dorothy Ramirez,Male,28,Human Resources,Marketing Manager,1,2,3,1,1,16237,24,0,1,1,6,10,Travel_Frequently,Yes
EMP_COMP_BAD_00567_00025,Brian Clark,Male,53,Sales,Research Scientist,2,2,2,2,3,7303,16,2,9,1,9,2,Travel_Rarely,No
EMP_COMP_BAD_00567_00026,Jennifer Jackson,Female,52,Sales,Business Analyst,4,3,3,4,2,13471,12,2,14,5,16,5,Travel_Frequently,Yes
EMP_COMP_BAD_00567_00027,Charles Martinez,Male,24,Research and Development,Marketing Manager,5,1,3,4,2,4128,20,0,6,1,8,28,Non-Travel,No
EMP_COMP_BAD_00567_00028,Linda Martinez,Male,54,Human Resources,Product Manager,5,2,4,1,2,7323,23,0,10,2,20,2,Travel_Frequently,Yes
EMP_COMP_BAD_00567_00029,Michelle Jackson,Male,52,Support,Business Analyst,2,1,4,1,1,14693,23,3,3,3,5,13,Travel_Frequently,No
EMP_COMP_BAD_00567_00030,Jennifer Anderson,Female,24,Operations,Research Scientist,5,2,1,3,1,7677,17,3,8,5,18,22,Travel_Rarely,No
EMP_COMP_BAD_00567_00031,William Perez,Female,26,Sales,Support Specialist,1,3,4,2,2,16159,18,1,4,4,14,24,Travel_Rarely,Yes
EMP_COMP_BAD_00567_00032,Joshua Sanchez,Male,49,Operations,Business Analyst,1,4,3,3,3,10928,21,2,2,2,3,28,Non-Travel,Yes
EMP_COMP_BAD_00567_00033,Christopher Jackson,Male,36,Legal,Financial Analyst,4,2,3,3,2,5715,18,1,1,1,6,17,Travel_Rarely,No
EMP_COMP_BAD_00567_00034,Barbara Brown,Male,56,Marketing,Marketing Manager,5,4,4,4,2,6421,14,2,3,2,3,29,Travel_Frequently,No
EMP_COMP_BAD_00567_00035,Michelle Johnson,Male,45,Sales,Software Engineer,1,3,1,2,4,7129,23,0,2,2,8,21,Travel_Rarely,No
EMP_COMP_BAD_00567_00036,Donald Clark,Female,51,Marketing,Accountant,2,4,1,2,1,7674,15,2,10,1,20,9,Non-Travel,No
EMP_COMP_BAD_00567_00037,Carol Smith,Male,31,Finance,Data Scientist,2,3,4,4,4,13078,12,0,13,7,18,20,Travel_Rarely,No
EMP_COMP_BAD_00567_00038,Donald Davis,Male,51,Sales,Data Scientist,2,1,4,2,4,4676,20,1,11,9,17,6,Travel_Frequently,Yes
EMP_COMP_BAD_00567_00039,Melissa Martinez,Male,26,Sales,Legal Counsel,3,3,2,3,3,5622,20,1,13,4,19,25,Non-Travel,Yes
EMP_COMP_BAD_00567_00040,Lisa Miller,Male,53,Human Resources,Operations Manager,3,3,1,4,4,4893,16,2,10,9,16,18,Non-Travel,Yes
EMP_COMP_BAD_00567_00041,Christopher Sanchez,Female,43,Finance,IT Administrator,1,4,1,2,4,4768,11,0,0,0,7,12,Non-Travel,No
EMP_COMP_BAD_00567_00042,Emily Rodriguez,Male,38,Marketing,Sales Representative,3,2,1,4,3,15443,15,1,14,5,21,3,Travel_Rarely,No
EMP_COMP_BAD_00567_00043,Linda Thomas,Male,44,Engineering,Software Engineer,3,2,2,1,2,6488,20,3,3,3,4,11,Non-Travel,No
EMP_COMP_BAD_00567_00044,Kimberly Thompson,Female,30,Human Resources,Software Engineer,3,3,2,2,3,8363,17,0,12,4,22,1,Non-Travel,No
EMP_COMP_BAD_00567_00045,Michael Ramirez,Male,26,Engineering,HR Manager,1,3,3,2,4,11337,11,1,14,1,18,19,Travel_Rarely,Yes
EMP_COMP_BAD_00567_00046,Robert Thomas,Female,55,Marketing,Legal Counsel,2,2,4,1,1,4839,13,2,11,9,21,18,Non-Travel,No
EMP_COMP_BAD_00567_00047,Elizabeth Thomas,Female,39,Legal,HR Manager,3,4,2,3,1,7932,19,3,8,0,12,28,Non-Travel,No
EMP_COMP_BAD_00567_00048,Lisa Martinez,Male,27,Support,HR Manager,5,3,1,3,4,7973,23,0,12,2,15,21,Travel_Rarely,Yes
