employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01161_00001,Elizabeth Smith,Male,35,Operations,Accountant,4,1,1,2,4,7804,11,2,3,3,8,18,Non-Travel,Yes
EMP_COMP_BAD_01161_00002,Jessica Wilson,Male,37,Support,Research Scientist,2,3,1,3,1,15164,16,3,12,0,15,19,Travel_Rarely,Yes
EMP_COMP_BAD_01161_00003,Carol Harris,Female,35,Human Resources,Financial Analyst,5,3,3,3,3,15034,22,3,2,1,3,19,Non-Travel,No
EMP_COMP_BAD_01161_00004,Elizabeth Thompson,Female,36,Operations,Operations Manager,1,1,2,3,1,5557,15,3,15,6,18,29,Travel_Frequently,No
EMP_COMP_BAD_01161_00005,Kevin Williams,Female,30,Operations,Data Scientist,3,1,4,2,4,15394,17,3,2,2,12,13,Travel_Rarely,No
EMP_COMP_BAD_01161_00006,Sandra Moore,Female,24,Research and Development,Accountant,4,4,2,2,3,16362,14,0,15,10,21,27,Travel_Rarely,No
EMP_COMP_BAD_01161_00007,Sarah Hernandez,Female,32,Engineering,Research Scientist,5,2,2,2,2,5630,11,2,2,1,10,23,Non-Travel,Yes
EMP_COMP_BAD_01161_00008,George Thomas,Female,41,Legal,IT Administrator,4,3,3,4,2,11219,12,3,12,3,13,9,Travel_Frequently,No
EMP_COMP_BAD_01161_00009,Richard Moore,Female,36,Support,Support Specialist,5,4,2,1,3,5825,22,1,10,5,11,23,Travel_Rarely,No
EMP_COMP_BAD_01161_00010,Melissa Harris,Female,26,Human Resources,Legal Counsel,2,4,2,3,1,15259,16,0,8,7,11,12,Non-Travel,No
EMP_COMP_BAD_01161_00011,Robert Garcia,Male,32,Legal,Legal Counsel,3,3,1,3,4,5089,24,2,15,7,19,26,Non-Travel,Yes
EMP_COMP_BAD_01161_00012,David Clark,Male,22,IT,Business Analyst,5,4,2,2,1,10238,12,3,5,5,8,1,Travel_Frequently,No
EMP_COMP_BAD_01161_00013,Kimberly Sanchez,Male,48,Sales,Product Manager,5,3,2,1,4,9927,20,3,4,1,8,14,Travel_Frequently,Yes
EMP_COMP_BAD_01161_00014,Robert Davis,Male,26,Human Resources,Legal Counsel,2,3,3,1,4,13302,12,1,7,7,11,21,Non-Travel,No
EMP_COMP_BAD_01161_00015,Robert Taylor,Male,43,Finance,Accountant,3,4,1,1,3,11793,23,1,8,7,12,15,Travel_Frequently,Yes
EMP_COMP_BAD_01161_00016,Joseph Anderson,Male,26,Support,IT Administrator,1,3,1,3,1,11008,25,0,6,6,11,2,Travel_Rarely,Yes
EMP_COMP_BAD_01161_00017,Andrew Lewis,Female,28,Research and Development,Data Scientist,5,2,2,1,4,4590,23,3,9,0,16,11,Non-Travel,Yes
EMP_COMP_BAD_01161_00018,Jennifer Hernandez,Female,38,Sales,Operations Manager,2,3,2,1,4,11297,14,2,11,0,20,29,Travel_Frequently,Yes
EMP_COMP_BAD_01161_00019,Thomas White,Male,52,Finance,Accountant,3,3,2,3,2,10734,18,2,10,7,11,25,Travel_Frequently,No
EMP_COMP_BAD_01161_00020,Linda Johnson,Male,35,Human Resources,IT Administrator,5,4,2,2,3,7617,25,3,7,2,10,23,Non-Travel,No
