employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01186_00001,Mark Williams,Male,34,Human Resources,Data Scientist,1,2,2,3,4,9875,23,2,13,7,18,2,Non-Travel,No
EMP_COMP_GOOD_01186_00002,Elizabeth Wilson,Female,52,Research and Development,Marketing Manager,3,1,1,4,3,10089,12,0,3,3,12,20,Travel_Rarely,Yes
EMP_COMP_GOOD_01186_00003,Anthony Williams,Male,29,Engineering,Software Engineer,3,4,1,2,2,4757,16,2,10,1,13,11,Non-Travel,Yes
EMP_COMP_GOOD_01186_00004,Joseph Lee,Female,31,Support,Software Engineer,5,3,1,3,3,13458,19,0,14,2,23,2,Travel_Rarely,No
EMP_COMP_GOOD_01186_00005,Joshua Martin,Male,43,Support,Data Scientist,3,3,1,3,2,15623,15,3,3,3,13,13,Travel_Rarely,No
EMP_COMP_GOOD_01186_00006,Dorothy Lewis,Male,30,Operations,Research Scientist,1,1,3,2,3,7620,18,3,9,5,14,27,Travel_Rarely,Yes
EMP_COMP_GOOD_01186_00007,Robert Robinson,Female,50,Legal,Product Manager,2,1,3,3,3,11291,19,1,2,0,3,7,Travel_Frequently,No
EMP_COMP_GOOD_01186_00008,Charles Jones,Male,50,IT,Legal Counsel,4,1,1,2,2,6535,16,2,9,0,19,13,Travel_Rarely,Yes
EMP_COMP_GOOD_01186_00009,Mary Rodriguez,Male,36,Engineering,Business Analyst,5,2,3,2,1,4550,18,3,6,6,9,5,Non-Travel,No
EMP_COMP_GOOD_01186_00010,Sarah Hernandez,Female,35,Marketing,Support Specialist,1,2,1,1,2,6201,15,0,3,3,11,24,Travel_Rarely,No
EMP_COMP_GOOD_01186_00011,Brian Jackson,Female,58,Support,Product Manager,3,3,2,1,3,7986,24,0,0,0,0,19,Non-Travel,No
EMP_COMP_GOOD_01186_00012,Carol Harris,Female,40,Research and Development,Data Scientist,2,2,4,1,2,6633,24,0,14,9,22,9,Travel_Rarely,No
