employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00489_00001,William Rodriguez,Female,37,Legal,Support Specialist,1,2,1,2,2,15660,22,1,12,2,15,19,Travel_Rarely,No
EMP_COMP_BAD_00489_00002,Emily Sanchez,Male,33,Support,Accountant,3,2,3,3,4,13279,13,0,14,10,23,11,Travel_Rarely,No
EMP_COMP_BAD_00489_00003,Elizabeth Brown,Male,53,Engineering,Product Manager,1,2,1,2,1,15862,21,3,4,1,8,29,Travel_Frequently,Yes
EMP_COMP_BAD_00489_00004,Donald Johnson,Male,33,Operations,Operations Manager,4,2,3,2,4,7313,15,3,10,0,12,24,Travel_Rarely,No
EMP_COMP_BAD_00489_00005,John Lewis,Female,36,Research and Development,Research Scientist,1,3,4,2,3,5605,14,2,12,9,18,22,Non-Travel,Yes
EMP_COMP_BAD_00489_00006,Brian Walker,Male,34,Research and Development,Support Specialist,2,2,2,2,1,6985,24,0,1,1,2,12,Non-Travel,Yes
EMP_COMP_BAD_00489_00007,Kevin Wilson,Female,28,Sales,Sales Representative,2,3,3,2,4,5538,21,1,15,8,20,3,Travel_Frequently,No
EMP_COMP_BAD_00489_00008,Andrew Ramirez,Female,36,Human Resources,Business Analyst,5,2,1,3,1,9637,13,2,0,0,8,28,Travel_Rarely,No
EMP_COMP_BAD_00489_00009,George Thomas,Male,33,Research and Development,Sales Representative,4,1,2,1,1,9890,20,3,5,5,5,27,Travel_Frequently,No
EMP_COMP_BAD_00489_00010,Kenneth Smith,Male,31,Marketing,IT Administrator,1,2,2,4,2,16300,13,2,7,0,13,17,Travel_Frequently,No
EMP_COMP_BAD_00489_00011,Patricia Williams,Female,56,Research and Development,Product Manager,4,4,3,3,3,15698,11,3,7,6,12,20,Travel_Rarely,No
EMP_COMP_BAD_00489_00012,Margaret Jones,Female,35,Research and Development,Research Scientist,3,1,1,4,2,5472,22,2,14,3,23,21,Travel_Rarely,No
EMP_COMP_BAD_00489_00013,James Williams,Male,28,Legal,Business Analyst,2,4,1,2,1,5328,11,3,13,1,20,24,Non-Travel,No
EMP_COMP_BAD_00489_00014,Brian Miller,Female,53,Human Resources,Research Scientist,2,4,3,1,2,5170,14,2,1,1,8,21,Travel_Frequently,Yes
EMP_COMP_BAD_00489_00015,Michelle Lopez,Male,24,IT,HR Manager,5,1,4,2,1,13216,25,1,9,6,15,5,Non-Travel,Yes
EMP_COMP_BAD_00489_00016,Lisa Thompson,Male,40,Research and Development,Support Specialist,4,4,4,3,4,6670,25,3,0,0,7,15,Travel_Frequently,No
EMP_COMP_BAD_00489_00017,Michael Miller,Male,58,Engineering,Business Analyst,1,2,4,1,4,7735,24,2,6,6,6,21,Non-Travel,No
EMP_COMP_BAD_00489_00018,Anthony Brown,Male,48,Marketing,Financial Analyst,3,1,2,1,2,4067,20,1,12,6,22,23,Travel_Frequently,Yes
EMP_COMP_BAD_00489_00019,Richard Martin,Female,35,Sales,IT Administrator,4,2,2,2,2,6160,20,1,12,3,22,7,Travel_Rarely,Yes
EMP_COMP_BAD_00489_00020,Ashley Brown,Female,37,Operations,Operations Manager,1,2,2,4,2,6577,18,2,5,5,11,1,Travel_Frequently,Yes
EMP_COMP_BAD_00489_00021,John Martinez,Male,31,Engineering,Legal Counsel,4,3,1,3,4,7709,20,2,13,7,14,9,Travel_Frequently,Yes
EMP_COMP_BAD_00489_00022,Melissa Smith,Male,53,IT,Financial Analyst,2,2,3,1,3,3705,16,2,8,3,15,4,Travel_Rarely,Yes
EMP_COMP_BAD_00489_00023,David Anderson,Male,56,Finance,Product Manager,3,4,1,1,1,14870,23,0,7,2,9,3,Travel_Rarely,Yes
