employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02801_00001,Karen Moore,Male,49,Operations,Support Specialist,4,3,2,4,1,10722,14,0,6,6,13,6,Travel_Frequently,Yes
EMP_COMP_BAD_02801_00002,Patricia Clark,Male,41,Research and Development,HR Manager,2,3,1,1,4,5626,18,1,12,3,21,28,Non-Travel,No
EMP_COMP_BAD_02801_00003,Sarah Garcia,Male,26,Support,Accountant,2,1,3,1,1,10537,22,0,3,3,9,5,Travel_Frequently,No
EMP_COMP_BAD_02801_00004,Brian Ramirez,Female,45,Legal,Data Scientist,5,2,3,1,3,5368,20,1,13,7,18,15,Non-Travel,No
EMP_COMP_BAD_02801_00005,Matthew Perez,Female,54,Legal,Product Manager,2,1,3,2,2,6168,11,0,3,3,3,1,Travel_Frequently,Yes
EMP_COMP_BAD_02801_00006,Kevin Perez,Female,55,Finance,IT Administrator,5,4,3,1,4,8708,11,1,7,6,11,28,Travel_Rarely,No
EMP_COMP_BAD_02801_00007,Karen Jones,Male,33,Support,Data Scientist,5,3,3,3,3,9721,23,2,11,2,12,25,Travel_Frequently,Yes
EMP_COMP_BAD_02801_00008,Donna Martinez,Female,39,IT,Operations Manager,5,3,4,1,4,9294,11,3,3,3,8,9,Travel_Frequently,Yes
EMP_COMP_BAD_02801_00009,Susan Hernandez,Female,24,Legal,IT Administrator,5,4,3,2,4,5940,25,2,11,7,14,6,Travel_Rarely,No
EMP_COMP_BAD_02801_00010,Paul Harris,Male,23,Human Resources,Marketing Manager,5,3,1,2,1,9604,25,0,8,6,8,13,Travel_Frequently,Yes
EMP_COMP_BAD_02801_00011,Robert White,Female,35,Sales,IT Administrator,3,4,3,1,1,11591,23,2,8,0,18,18,Non-Travel,Yes
EMP_COMP_BAD_02801_00012,Barbara Lopez,Female,57,Engineering,Legal Counsel,4,1,2,1,3,5668,13,1,7,1,14,5,Non-Travel,Yes
EMP_COMP_BAD_02801_00013,Brian Moore,Male,38,Finance,IT Administrator,4,1,1,3,3,13193,23,3,6,4,12,15,Travel_Frequently,Yes
EMP_COMP_BAD_02801_00014,Dorothy Clark,Female,56,IT,Support Specialist,5,4,2,4,3,4537,19,2,14,4,22,14,Travel_Rarely,No
EMP_COMP_BAD_02801_00015,Susan Davis,Male,38,Sales,Support Specialist,2,1,1,2,3,4486,11,0,10,10,16,4,Travel_Frequently,Yes
EMP_COMP_BAD_02801_00016,Richard Gonzalez,Male,23,Operations,Legal Counsel,4,2,4,2,2,8155,25,2,11,4,13,27,Non-Travel,No
EMP_COMP_BAD_02801_00017,Matthew Moore,Female,36,Engineering,Legal Counsel,2,2,4,3,1,14791,15,0,14,0,22,14,Travel_Frequently,No
EMP_COMP_BAD_02801_00018,Kevin Jones,Female,53,Marketing,Marketing Manager,2,1,3,2,3,8897,20,2,6,2,16,1,Travel_Rarely,No
EMP_COMP_BAD_02801_00019,John Wilson,Female,29,Finance,Marketing Manager,4,4,4,3,1,7301,19,0,8,8,17,11,Travel_Frequently,Yes
EMP_COMP_BAD_02801_00020,Richard Davis,Female,38,Engineering,Product Manager,1,3,1,3,1,12418,22,3,14,7,19,13,Non-Travel,Yes
EMP_COMP_BAD_02801_00021,Richard Jones,Male,29,Legal,Sales Representative,2,1,2,1,2,7750,25,2,6,6,13,20,Travel_Rarely,No
EMP_COMP_BAD_02801_00022,David Harris,Male,44,Marketing,Legal Counsel,4,2,3,3,1,3881,18,3,5,5,14,21,Travel_Frequently,Yes
EMP_COMP_BAD_02801_00023,Lisa Miller,Female,25,Research and Development,Product Manager,2,2,1,4,4,8291,19,0,12,4,17,18,Non-Travel,No
EMP_COMP_BAD_02801_00024,Joseph Davis,Male,27,Sales,Financial Analyst,2,1,2,4,1,10013,21,0,8,1,11,18,Non-Travel,Yes
EMP_COMP_BAD_02801_00025,Kevin Thomas,Female,31,Support,Accountant,1,2,3,1,2,7301,16,0,11,0,11,14,Non-Travel,No
EMP_COMP_BAD_02801_00026,Michael Williams,Male,46,Legal,Financial Analyst,3,3,3,1,4,6908,13,2,5,5,6,29,Non-Travel,No
