employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00081_00001,David Williams,Male,58,Finance,Operations Manager,1,4,2,3,4,15218,17,0,7,3,17,14,Non-Travel,No
EMP_COMP_BAD_00081_00002,Carol Jackson,Male,23,Operations,Operations Manager,1,4,4,4,4,8599,25,2,8,7,17,26,Travel_Rarely,Yes
EMP_COMP_BAD_00081_00003,Paul Moore,Female,40,Support,Product Manager,2,3,2,3,3,9548,17,3,13,10,18,15,Non-Travel,Yes
EMP_COMP_BAD_00081_00004,Anthony Miller,Female,43,Support,Accountant,3,3,4,4,2,14570,16,0,7,7,9,8,Travel_Rarely,No
EMP_COMP_BAD_00081_00005,Daniel Taylor,Female,30,Engineering,Support Specialist,5,4,2,2,1,9389,19,1,8,4,16,19,Travel_Rarely,Yes
EMP_COMP_BAD_00081_00006,Donald Brown,Male,38,Human Resources,Data Scientist,4,4,4,4,3,6172,20,3,15,3,15,6,Travel_Frequently,Yes
EMP_COMP_BAD_00081_00007,William Johnson,Female,53,Finance,Sales Representative,3,1,1,2,1,8542,14,2,0,0,1,14,Travel_Rarely,Yes
EMP_COMP_BAD_00081_00008,Nancy Rodriguez,Female,52,Human Resources,Marketing Manager,5,2,2,2,1,4797,20,3,2,1,9,3,Travel_Frequently,No
EMP_COMP_BAD_00081_00009,Sarah Thomas,Female,34,Support,Legal Counsel,5,3,3,3,3,8930,23,2,7,4,12,18,Travel_Frequently,Yes
EMP_COMP_BAD_00081_00010,Michael Gonzalez,Female,56,Engineering,Sales Representative,2,3,3,3,3,6135,11,1,6,6,16,6,Travel_Frequently,Yes
EMP_COMP_BAD_00081_00011,Jessica Jackson,Female,31,Research and Development,Accountant,4,3,1,4,1,4714,24,2,6,6,16,20,Travel_Frequently,No
EMP_COMP_BAD_00081_00012,Sandra Thompson,Female,54,Sales,Marketing Manager,5,4,4,3,4,6127,15,0,10,2,14,20,Travel_Rarely,Yes
EMP_COMP_BAD_00081_00013,Andrew Williams,Female,32,Marketing,Product Manager,1,3,4,2,4,4843,14,1,2,2,11,9,Non-Travel,No
EMP_COMP_BAD_00081_00014,Ashley Garcia,Female,34,Legal,Product Manager,4,4,1,4,3,7128,19,2,7,5,15,15,Travel_Rarely,No
EMP_COMP_BAD_00081_00015,Anthony Clark,Male,23,Human Resources,Sales Representative,5,1,2,4,1,9499,11,1,6,6,7,19,Non-Travel,No
EMP_COMP_BAD_00081_00016,Sandra Brown,Male,40,Finance,Legal Counsel,1,4,1,4,1,8078,23,2,5,5,5,11,Non-Travel,Yes
EMP_COMP_BAD_00081_00017,Linda Hernandez,Male,25,Legal,Legal Counsel,5,2,1,2,1,12806,24,2,0,0,10,11,Non-Travel,Yes
EMP_COMP_BAD_00081_00018,William Davis,Male,52,Human Resources,Legal Counsel,3,4,4,4,2,3567,14,2,11,6,18,26,Travel_Rarely,No
EMP_COMP_BAD_00081_00019,Kevin Walker,Female,52,Research and Development,Business Analyst,1,1,4,3,1,11178,21,1,15,7,18,15,Travel_Rarely,Yes
EMP_COMP_BAD_00081_00020,Matthew Rodriguez,Male,25,Finance,Business Analyst,4,2,1,2,4,11676,14,0,10,6,12,26,Non-Travel,No
EMP_COMP_BAD_00081_00021,Betty Ramirez,Female,41,Sales,Legal Counsel,5,1,1,3,2,6246,14,3,3,3,11,19,Travel_Rarely,No
