employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02348_00001,Christopher Jackson,Male,55,Human Resources,Support Specialist,3,3,4,2,2,5533,11,2,4,3,9,21,Non-Travel,No
EMP_COMP_GOOD_02348_00002,Karen Gonzalez,Female,47,Finance,Accountant,2,1,4,4,2,5002,19,2,11,10,14,12,Non-Travel,No
EMP_COMP_GOOD_02348_00003,Joshua Robinson,Female,44,Support,Data Scientist,4,1,2,4,1,8934,16,2,12,8,20,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02348_00004,Lisa Johnson,Male,38,Research and Development,HR Manager,2,4,3,4,3,6963,25,2,4,4,14,26,Travel_Frequently,No
EMP_COMP_GOOD_02348_00005,Joshua Brown,Female,31,Finance,HR Manager,5,4,3,1,2,4240,17,1,1,1,6,27,Non-Travel,Yes
EMP_COMP_GOOD_02348_00006,Paul Brown,Male,29,Marketing,HR Manager,2,3,2,2,3,6869,14,2,13,1,20,16,Travel_Rarely,No
EMP_COMP_GOOD_02348_00007,William White,Male,45,Marketing,Marketing Manager,4,1,4,4,3,13281,24,2,2,0,6,27,Travel_Frequently,Yes
EMP_COMP_GOOD_02348_00008,Dorothy Rodriguez,Female,49,Research and Development,Sales Representative,3,1,2,1,1,11949,23,0,1,1,4,4,Non-Travel,No
EMP_COMP_GOOD_02348_00009,Mary Lee,Female,33,Marketing,Software Engineer,4,1,3,4,3,6318,20,3,0,0,4,28,Non-Travel,No
EMP_COMP_GOOD_02348_00010,Brian Johnson,Female,41,Legal,Software Engineer,4,3,3,3,2,14695,23,0,9,6,10,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02348_00011,Joshua Thompson,Female,25,Operations,Operations Manager,2,3,1,2,1,14580,12,1,5,2,7,22,Travel_Frequently,Yes
EMP_COMP_GOOD_02348_00012,John Davis,Male,28,Operations,Support Specialist,1,2,1,2,4,15404,18,1,3,3,10,29,Travel_Rarely,Yes
EMP_COMP_GOOD_02348_00013,Betty White,Male,26,Operations,Support Specialist,2,3,2,2,1,5415,13,1,9,5,12,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02348_00014,Betty Thompson,Female,39,Engineering,Sales Representative,1,4,3,3,3,3505,12,1,9,8,12,6,Non-Travel,Yes
EMP_COMP_GOOD_02348_00015,Barbara Lewis,Female,23,Marketing,Software Engineer,1,4,1,3,3,7084,21,2,4,4,5,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02348_00016,Patricia Miller,Female,42,Sales,Financial Analyst,5,2,3,1,4,5656,14,1,10,5,10,21,Travel_Frequently,No
EMP_COMP_GOOD_02348_00017,Amanda White,Female,28,Research and Development,Sales Representative,2,1,4,1,1,6430,20,3,1,1,8,21,Non-Travel,Yes
EMP_COMP_GOOD_02348_00018,Jennifer Thompson,Female,25,IT,Operations Manager,2,2,1,4,2,5676,24,1,2,1,11,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02348_00019,Anthony Hernandez,Female,23,Marketing,Accountant,4,1,1,3,2,10390,13,2,13,8,22,10,Travel_Frequently,No
EMP_COMP_GOOD_02348_00020,Amanda Martinez,Male,36,Sales,Operations Manager,5,1,1,3,3,7507,20,1,11,6,17,9,Non-Travel,No
EMP_COMP_GOOD_02348_00021,Paul Robinson,Male,28,Research and Development,IT Administrator,5,2,1,4,3,13449,11,1,8,4,16,11,Non-Travel,Yes
EMP_COMP_GOOD_02348_00022,Sandra Garcia,Female,55,Research and Development,Marketing Manager,3,1,2,4,3,10185,20,1,15,4,16,17,Travel_Frequently,No
EMP_COMP_GOOD_02348_00023,Andrew Thompson,Female,57,Human Resources,IT Administrator,1,1,2,3,3,3861,23,2,6,6,10,12,Travel_Rarely,No
EMP_COMP_GOOD_02348_00024,Christopher Martin,Female,56,Research and Development,Research Scientist,1,3,2,4,1,9793,25,2,6,2,7,3,Travel_Rarely,No
EMP_COMP_GOOD_02348_00025,Jennifer Anderson,Male,44,Sales,Sales Representative,2,1,3,1,4,5866,21,2,15,6,20,10,Travel_Frequently,No
EMP_COMP_GOOD_02348_00026,Joseph Wilson,Female,44,Support,Sales Representative,5,2,1,2,2,8557,22,0,2,2,4,23,Travel_Frequently,No
EMP_COMP_GOOD_02348_00027,Robert Lopez,Female,22,Research and Development,Product Manager,5,2,3,1,4,8864,15,3,2,2,4,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02348_00028,Kimberly Williams,Male,42,Marketing,Accountant,3,4,1,2,4,6447,21,2,9,1,19,4,Non-Travel,No
EMP_COMP_GOOD_02348_00029,Michelle Lopez,Male,55,Sales,Support Specialist,2,3,3,3,1,13480,19,0,9,1,17,15,Non-Travel,No
