employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00319_00001,Linda Jones,Female,23,Operations,Business Analyst,1,4,4,4,2,7153,22,2,7,0,8,19,Travel_Frequently,Yes
EMP_COMP_BAD_00319_00002,Donna Wilson,Male,25,Research and Development,Operations Manager,1,2,1,4,4,9805,18,0,0,0,5,11,Travel_Rarely,Yes
EMP_COMP_BAD_00319_00003,David Robinson,Female,54,Research and Development,Software Engineer,1,1,1,3,4,6925,17,2,11,9,14,1,Non-Travel,Yes
EMP_COMP_BAD_00319_00004,Ashley Brown,Female,37,Marketing,Support Specialist,2,2,2,3,1,14985,20,1,10,4,14,26,Travel_Frequently,No
EMP_COMP_BAD_00319_00005,Robert Robinson,Female,47,Engineering,Marketing Manager,5,3,2,3,3,4688,11,1,12,0,18,18,Non-Travel,No
EMP_COMP_BAD_00319_00006,Amanda Smith,Female,33,Marketing,Legal Counsel,3,3,4,1,1,16390,23,3,0,0,0,24,Non-Travel,No
EMP_COMP_BAD_00319_00007,Richard Sanchez,Male,58,IT,IT Administrator,2,3,4,4,4,9179,15,2,5,5,15,4,Non-Travel,Yes
EMP_COMP_BAD_00319_00008,Matthew Harris,Female,24,Finance,Marketing Manager,5,3,3,4,3,8742,21,0,14,9,14,12,Travel_Frequently,Yes
EMP_COMP_BAD_00319_00009,Christopher Lee,Female,28,Human Resources,Support Specialist,2,4,2,3,1,9682,15,2,10,8,18,5,Travel_Frequently,Yes
EMP_COMP_BAD_00319_00010,Emily Harris,Female,53,Engineering,Financial Analyst,4,1,3,3,1,8006,19,1,8,0,18,29,Travel_Rarely,No
EMP_COMP_BAD_00319_00011,Sandra Lopez,Male,45,Finance,Data Scientist,3,3,3,1,4,4161,24,3,8,8,15,17,Travel_Frequently,No
EMP_COMP_BAD_00319_00012,Betty Hernandez,Male,48,Marketing,Product Manager,5,3,1,1,1,12779,12,0,3,3,9,16,Travel_Rarely,Yes
EMP_COMP_BAD_00319_00013,Andrew Taylor,Male,32,Support,Software Engineer,4,2,2,1,3,7688,18,3,3,3,9,25,Travel_Rarely,No
EMP_COMP_BAD_00319_00014,Lisa Taylor,Male,33,IT,HR Manager,2,2,3,4,4,8035,16,3,10,2,15,20,Travel_Frequently,No
EMP_COMP_BAD_00319_00015,Emily Anderson,Male,40,Support,Sales Representative,4,2,3,4,2,12520,20,0,14,10,21,16,Travel_Rarely,No
EMP_COMP_BAD_00319_00016,Jennifer Harris,Female,50,Marketing,Sales Representative,5,3,1,3,1,7620,24,2,3,2,3,4,Non-Travel,No
EMP_COMP_BAD_00319_00017,Christopher Johnson,Female,43,Operations,Operations Manager,3,4,1,4,4,7550,25,3,13,3,22,26,Travel_Rarely,No
EMP_COMP_BAD_00319_00018,Elizabeth Sanchez,Male,56,Human Resources,Product Manager,2,2,1,4,3,8446,24,0,8,6,9,28,Travel_Frequently,No
EMP_COMP_BAD_00319_00019,Thomas Lopez,Female,50,Sales,Marketing Manager,3,1,1,3,4,16117,19,2,14,9,15,22,Non-Travel,No
EMP_COMP_BAD_00319_00020,Andrew Smith,Male,34,Legal,Financial Analyst,5,1,4,4,1,9543,13,1,8,7,9,18,Travel_Frequently,Yes
EMP_COMP_BAD_00319_00021,Michelle Thomas,Female,57,Finance,Marketing Manager,1,1,1,2,4,4542,20,2,0,0,4,14,Non-Travel,Yes
EMP_COMP_BAD_00319_00022,Elizabeth Lopez,Female,55,Finance,Accountant,3,3,3,1,1,6959,17,3,12,6,18,27,Travel_Frequently,No
EMP_COMP_BAD_00319_00023,Christopher Martin,Female,40,Engineering,Product Manager,4,4,4,4,2,6341,19,0,11,3,19,22,Non-Travel,No
EMP_COMP_BAD_00319_00024,Charles Smith,Female,41,Marketing,Marketing Manager,1,1,3,2,3,9556,17,2,5,2,11,14,Non-Travel,No
EMP_COMP_BAD_00319_00025,Margaret Hernandez,Female,37,Operations,Marketing Manager,3,4,1,1,3,10238,15,2,1,1,9,16,Travel_Frequently,Yes
EMP_COMP_BAD_00319_00026,Sarah Sanchez,Male,39,Support,Product Manager,1,3,4,2,2,4835,18,0,10,6,19,24,Travel_Frequently,Yes
EMP_COMP_BAD_00319_00027,Ashley Taylor,Male,52,Finance,Business Analyst,4,1,1,2,2,16211,16,3,1,1,1,22,Travel_Frequently,Yes
