employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02167_00001,Joshua Harris,Female,25,Sales,Marketing Manager,5,3,1,1,2,5221,19,0,13,3,21,4,Travel_Rarely,Yes
EMP_COMP_BAD_02167_00002,William Wilson,Female,23,IT,Financial Analyst,2,4,4,1,3,7905,14,2,14,1,14,17,Travel_Frequently,Yes
EMP_COMP_BAD_02167_00003,Christopher Perez,Female,24,Research and Development,HR Manager,2,2,1,2,4,12981,25,2,2,2,6,28,Travel_Rarely,No
EMP_COMP_BAD_02167_00004,Jessica Lopez,Male,48,Legal,Financial Analyst,2,4,4,1,2,5294,20,3,5,0,6,2,Non-Travel,Yes
EMP_COMP_BAD_02167_00005,Elizabeth Ramirez,Male,33,Marketing,Legal Counsel,3,4,4,2,4,8349,12,2,7,7,14,22,Travel_Rarely,No
EMP_COMP_BAD_02167_00006,Nancy Thompson,Female,49,Finance,Research Scientist,2,3,4,1,1,10074,15,0,7,3,17,17,Travel_Rarely,No
EMP_COMP_BAD_02167_00007,Michelle Harris,Female,54,Research and Development,Business Analyst,5,1,4,4,3,5076,19,1,7,7,11,24,Non-Travel,No
EMP_COMP_BAD_02167_00008,Paul Gonzalez,Female,50,Sales,Software Engineer,3,1,2,3,2,10417,18,0,10,0,12,1,Travel_Rarely,Yes
EMP_COMP_BAD_02167_00009,Emily White,Female,24,Sales,Research Scientist,5,4,1,1,3,6135,21,0,8,4,17,23,Non-Travel,No
EMP_COMP_BAD_02167_00010,George Anderson,Female,40,IT,Software Engineer,4,4,2,1,3,4757,11,1,5,0,15,21,Non-Travel,Yes
EMP_COMP_BAD_02167_00011,Kenneth Williams,Female,57,Human Resources,Research Scientist,4,3,1,4,2,8680,13,0,11,7,18,29,Non-Travel,No
EMP_COMP_BAD_02167_00012,Kevin Rodriguez,Female,39,Finance,IT Administrator,2,3,2,2,4,7098,22,1,10,7,15,11,Non-Travel,Yes
EMP_COMP_BAD_02167_00013,Linda Anderson,Female,52,IT,Product Manager,1,2,4,1,4,13437,23,3,9,7,14,29,Travel_Frequently,Yes
EMP_COMP_BAD_02167_00014,James Martin,Male,45,Research and Development,Accountant,4,2,4,1,2,7716,24,2,11,8,18,18,Travel_Rarely,Yes
EMP_COMP_BAD_02167_00015,Susan Garcia,Female,33,Finance,Legal Counsel,2,3,2,2,4,15612,14,3,1,1,10,16,Travel_Rarely,No
EMP_COMP_BAD_02167_00016,Donna Jones,Male,48,Human Resources,Support Specialist,4,3,2,4,4,12710,25,1,10,3,10,14,Travel_Frequently,Yes
EMP_COMP_BAD_02167_00017,Margaret Rodriguez,Male,31,Marketing,Data Scientist,5,3,3,1,2,3873,17,3,9,9,11,21,Non-Travel,Yes
EMP_COMP_BAD_02167_00018,Joseph Thomas,Male,42,Support,Operations Manager,5,2,3,4,3,14579,16,0,14,10,22,24,Travel_Rarely,Yes
EMP_COMP_BAD_02167_00019,Margaret Jackson,Male,32,Support,Operations Manager,2,3,3,1,3,9414,22,3,2,2,7,18,Non-Travel,No
EMP_COMP_BAD_02167_00020,Emily Taylor,Male,50,Human Resources,Financial Analyst,1,4,1,3,3,10300,22,3,5,5,9,16,Non-Travel,No
EMP_COMP_BAD_02167_00021,Carol Wilson,Female,49,IT,Business Analyst,5,2,3,4,4,4240,13,1,10,1,11,2,Non-Travel,Yes
EMP_COMP_BAD_02167_00022,William Davis,Female,22,Research and Development,Sales Representative,3,3,3,2,3,8903,15,2,15,2,19,17,Travel_Rarely,Yes
EMP_COMP_BAD_02167_00023,Donald Jones,Female,40,Sales,Sales Representative,4,3,4,2,3,12002,22,1,3,3,6,9,Travel_Frequently,No
EMP_COMP_BAD_02167_00024,Richard Davis,Male,56,Operations,Operations Manager,1,3,1,4,4,7098,18,0,14,7,14,17,Non-Travel,No
EMP_COMP_BAD_02167_00025,David Ramirez,Male,25,Sales,Support Specialist,1,3,4,4,1,6735,12,1,2,2,6,12,Travel_Rarely,No
EMP_COMP_BAD_02167_00026,Lisa Williams,Male,35,Operations,Business Analyst,2,4,3,1,3,9903,23,0,12,7,18,22,Non-Travel,Yes
EMP_COMP_BAD_02167_00027,Jessica Johnson,Female,45,Human Resources,Financial Analyst,5,1,2,4,3,9611,16,2,3,3,5,24,Travel_Rarely,Yes
EMP_COMP_BAD_02167_00028,Kevin Lee,Female,29,Research and Development,Research Scientist,4,2,1,4,4,15337,15,3,7,7,14,9,Travel_Frequently,Yes
EMP_COMP_BAD_02167_00029,Richard Perez,Male,27,Sales,Business Analyst,2,1,4,4,1,5168,18,1,7,5,11,24,Travel_Rarely,No
EMP_COMP_BAD_02167_00030,Lisa Lewis,Male,27,Research and Development,Accountant,1,3,2,4,3,9185,17,0,1,1,1,16,Travel_Frequently,No
EMP_COMP_BAD_02167_00031,Nancy Thomas,Male,37,Human Resources,Research Scientist,2,3,2,3,4,5727,24,0,6,4,11,8,Travel_Frequently,No
EMP_COMP_BAD_02167_00032,Sandra Lopez,Male,57,Human Resources,Research Scientist,4,4,1,1,4,4642,13,2,7,6,13,15,Travel_Rarely,No
EMP_COMP_BAD_02167_00033,Elizabeth Clark,Male,23,Marketing,Support Specialist,2,4,1,2,4,6468,17,3,0,0,10,19,Non-Travel,Yes
EMP_COMP_BAD_02167_00034,Emily Wilson,Male,52,Legal,Business Analyst,1,1,1,2,1,9703,16,1,10,6,11,12,Travel_Frequently,Yes
EMP_COMP_BAD_02167_00035,Barbara Martinez,Male,54,Support,HR Manager,2,3,4,1,1,9841,24,3,14,7,21,14,Travel_Rarely,No
EMP_COMP_BAD_02167_00036,Michelle Thompson,Male,28,Legal,Business Analyst,4,1,4,3,4,9430,23,0,3,2,5,18,Non-Travel,Yes
EMP_COMP_BAD_02167_00037,Jennifer Ramirez,Female,56,IT,Product Manager,2,4,2,1,2,8493,23,2,2,2,9,26,Non-Travel,No
EMP_COMP_BAD_02167_00038,Christopher Jones,Female,44,Legal,Legal Counsel,2,3,4,1,1,16296,24,1,11,5,12,15,Travel_Rarely,No
EMP_COMP_BAD_02167_00039,Sarah Thompson,Male,44,Engineering,Sales Representative,4,3,2,3,4,7999,23,1,3,1,3,18,Travel_Frequently,No
EMP_COMP_BAD_02167_00040,Donald White,Male,50,Finance,Accountant,2,3,3,3,1,13253,14,0,0,0,8,17,Travel_Frequently,Yes
EMP_COMP_BAD_02167_00041,Charles Gonzalez,Female,38,Support,Business Analyst,4,4,4,1,1,8743,16,3,6,6,11,12,Travel_Rarely,No
EMP_COMP_BAD_02167_00042,David Walker,Male,52,Human Resources,Software Engineer,5,1,2,2,3,10179,24,1,0,0,1,1,Travel_Rarely,No
EMP_COMP_BAD_02167_00043,Joseph Thomas,Male,41,Support,Sales Representative,5,3,3,3,3,15926,22,2,9,0,14,2,Non-Travel,No
EMP_COMP_BAD_02167_00044,James Johnson,Male,54,Operations,IT Administrator,1,1,3,3,2,13346,11,1,10,6,16,14,Non-Travel,Yes
EMP_COMP_BAD_02167_00045,David Johnson,Male,37,IT,Product Manager,5,1,3,2,3,8600,25,1,3,2,4,27,Non-Travel,No
EMP_COMP_BAD_02167_00046,Jessica Garcia,Female,39,IT,Sales Representative,2,4,2,2,4,4898,14,1,11,10,14,14,Non-Travel,No
EMP_COMP_BAD_02167_00047,Patricia Lee,Male,35,Sales,Data Scientist,2,1,3,1,1,4551,17,3,14,1,21,23,Travel_Rarely,Yes
