employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00786_00001,Anthony Walker,Female,25,Finance,Support Specialist,5,1,1,1,3,11144,25,2,15,8,24,5,Travel_Rarely,Yes
EMP_COMP_BAD_00786_00002,Kenneth Robinson,Female,28,Finance,Software Engineer,4,2,1,4,2,9004,16,2,3,0,10,4,Travel_Rarely,Yes
EMP_COMP_BAD_00786_00003,Sarah Anderson,Male,22,Sales,Legal Counsel,1,3,3,3,2,15477,13,1,11,8,18,12,Travel_Rarely,Yes
EMP_COMP_BAD_00786_00004,Christopher Thomas,Female,53,Research and Development,Accountant,3,2,2,3,2,12408,18,0,2,2,12,6,Travel_Rarely,No
EMP_COMP_BAD_00786_00005,Nancy Brown,Female,49,Sales,Operations Manager,5,4,1,1,3,9008,23,3,1,1,8,9,Non-Travel,No
EMP_COMP_BAD_00786_00006,Margaret Thompson,Female,46,Finance,Business Analyst,5,3,1,2,2,12737,21,2,9,0,12,12,Travel_Rarely,No
EMP_COMP_BAD_00786_00007,Nancy Sanchez,Male,26,Engineering,Marketing Manager,1,1,3,2,4,9519,21,0,4,2,8,3,Travel_Frequently,No
EMP_COMP_BAD_00786_00008,Kevin Clark,Male,57,Human Resources,IT Administrator,5,3,4,4,3,7134,23,0,7,5,15,16,Non-Travel,No
EMP_COMP_BAD_00786_00009,Christopher Hernandez,Male,51,Finance,Marketing Manager,1,3,2,4,1,8483,17,2,11,7,20,8,Travel_Frequently,No
EMP_COMP_BAD_00786_00010,Christopher Robinson,Female,42,Engineering,Sales Representative,3,1,4,1,4,3616,25,2,8,6,16,21,Travel_Rarely,Yes
EMP_COMP_BAD_00786_00011,Robert Lopez,Male,51,Legal,Business Analyst,3,3,4,4,1,7122,24,1,3,3,7,8,Travel_Rarely,No
EMP_COMP_BAD_00786_00012,Margaret Johnson,Female,53,Operations,Accountant,2,1,3,4,2,5306,19,0,14,9,24,7,Non-Travel,No
EMP_COMP_BAD_00786_00013,Thomas Thompson,Male,29,Legal,Financial Analyst,5,1,2,3,4,6685,15,2,13,8,20,17,Travel_Rarely,Yes
EMP_COMP_BAD_00786_00014,Sarah Wilson,Female,58,Operations,Data Scientist,1,3,4,3,3,7384,24,2,10,7,13,2,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00015,Daniel Walker,Female,37,Sales,Research Scientist,1,1,4,4,1,15340,12,3,15,6,19,25,Non-Travel,No
EMP_COMP_BAD_00786_00016,Patricia Lopez,Female,49,Finance,Research Scientist,2,1,2,3,4,5044,25,3,1,0,1,1,Non-Travel,Yes
EMP_COMP_BAD_00786_00017,Sarah Lewis,Female,39,Finance,Sales Representative,1,1,4,1,4,6419,14,1,10,7,19,8,Non-Travel,Yes
EMP_COMP_BAD_00786_00018,Richard Martinez,Female,47,Support,Business Analyst,4,3,2,2,3,9291,21,2,13,4,14,17,Non-Travel,Yes
EMP_COMP_BAD_00786_00019,Mark Ramirez,Male,46,Operations,Operations Manager,1,2,3,3,2,9073,17,3,4,2,11,2,Travel_Frequently,No
EMP_COMP_BAD_00786_00020,Donna Smith,Male,58,Engineering,Software Engineer,5,2,4,1,2,5835,15,2,10,5,15,14,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00021,Paul Ramirez,Female,46,Operations,Business Analyst,4,2,1,4,2,9283,16,0,5,5,8,7,Travel_Frequently,No
EMP_COMP_BAD_00786_00022,Nancy Davis,Female,54,Research and Development,Legal Counsel,4,3,3,3,2,7949,21,1,8,8,8,22,Non-Travel,No
EMP_COMP_BAD_00786_00023,John Martinez,Female,48,Finance,Software Engineer,4,4,1,4,3,10588,20,1,12,4,21,3,Non-Travel,Yes
EMP_COMP_BAD_00786_00024,Daniel Thomas,Female,27,Finance,Support Specialist,1,4,3,2,3,3770,24,0,5,5,6,2,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00025,Barbara Lewis,Female,22,IT,Legal Counsel,4,3,2,4,4,7737,19,3,11,1,12,5,Non-Travel,No
EMP_COMP_BAD_00786_00026,Melissa Williams,Male,29,Support,Data Scientist,4,4,1,4,2,11575,15,2,7,3,12,4,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00027,Paul Rodriguez,Female,38,Support,Research Scientist,2,1,1,1,1,6225,12,0,9,6,12,20,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00028,Margaret Sanchez,Male,24,Research and Development,Product Manager,3,4,1,2,3,5188,14,1,4,4,13,5,Non-Travel,No
EMP_COMP_BAD_00786_00029,Dorothy Garcia,Female,44,IT,Legal Counsel,4,1,3,4,1,16305,18,2,1,1,2,10,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00030,Michelle Perez,Female,30,Marketing,Financial Analyst,1,3,3,1,1,7152,12,2,3,3,12,12,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00031,Dorothy Perez,Male,57,Legal,HR Manager,3,1,3,4,4,5839,14,0,4,4,9,28,Non-Travel,Yes
EMP_COMP_BAD_00786_00032,Donna Lopez,Male,25,Sales,Business Analyst,2,2,3,2,3,5369,18,0,3,3,13,19,Non-Travel,Yes
EMP_COMP_BAD_00786_00033,Patricia White,Female,46,Human Resources,Marketing Manager,3,4,3,4,2,9984,18,3,13,3,18,20,Travel_Rarely,No
EMP_COMP_BAD_00786_00034,Robert Robinson,Male,56,Human Resources,Financial Analyst,2,4,1,2,1,9062,16,0,3,0,13,26,Travel_Rarely,Yes
EMP_COMP_BAD_00786_00035,Karen Sanchez,Male,27,Support,Data Scientist,4,2,2,3,2,7706,25,1,14,1,17,3,Non-Travel,No
EMP_COMP_BAD_00786_00036,Emily Moore,Female,52,Sales,Business Analyst,2,3,3,2,3,8303,15,0,9,1,15,10,Travel_Rarely,No
EMP_COMP_BAD_00786_00037,Donna Harris,Female,22,Support,IT Administrator,2,2,4,3,4,10634,15,1,3,1,8,7,Non-Travel,Yes
EMP_COMP_BAD_00786_00038,Karen Brown,Male,49,Engineering,HR Manager,5,1,4,2,1,6508,19,1,5,5,8,13,Non-Travel,Yes
EMP_COMP_BAD_00786_00039,Melissa Rodriguez,Female,24,Engineering,IT Administrator,3,2,4,2,3,5776,18,0,10,2,17,5,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00040,Richard Moore,Female,56,Sales,Product Manager,5,4,3,4,1,5787,17,1,3,3,6,15,Travel_Frequently,No
EMP_COMP_BAD_00786_00041,Kenneth Martin,Female,54,Support,Sales Representative,5,2,4,3,1,13416,21,2,14,4,23,4,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00042,James Walker,Male,45,Operations,IT Administrator,2,4,2,3,3,7357,11,2,3,1,7,7,Non-Travel,Yes
EMP_COMP_BAD_00786_00043,Robert Wilson,Male,37,Operations,Research Scientist,4,2,1,4,2,12871,20,2,12,0,16,15,Travel_Rarely,Yes
EMP_COMP_BAD_00786_00044,Joshua Clark,Male,40,Legal,Financial Analyst,1,4,1,4,2,8726,11,0,10,7,12,4,Travel_Frequently,No
EMP_COMP_BAD_00786_00045,Emily Hernandez,Female,25,Engineering,Research Scientist,3,4,4,2,4,9086,21,1,0,0,5,20,Travel_Rarely,No
EMP_COMP_BAD_00786_00046,George Anderson,Male,36,IT,HR Manager,1,4,1,3,1,5765,23,3,4,4,5,4,Travel_Frequently,No
EMP_COMP_BAD_00786_00047,Betty White,Female,38,Legal,Research Scientist,2,2,2,3,4,7611,16,1,15,9,18,21,Non-Travel,No
EMP_COMP_BAD_00786_00048,Thomas Robinson,Male,32,IT,Operations Manager,2,4,2,2,3,6302,23,1,2,2,5,24,Travel_Rarely,Yes
EMP_COMP_BAD_00786_00049,Donald Martin,Female,45,Operations,Sales Representative,1,4,2,3,4,8522,23,0,11,2,13,23,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00050,Dorothy Lopez,Male,48,Support,Product Manager,4,3,4,3,4,6123,25,0,5,4,7,11,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00051,Amanda Wilson,Female,51,Finance,Research Scientist,4,3,1,1,2,5465,24,1,1,0,3,8,Non-Travel,Yes
EMP_COMP_BAD_00786_00052,Kevin Thompson,Male,46,Support,Accountant,3,3,2,1,1,10033,21,0,3,3,4,2,Travel_Rarely,No
EMP_COMP_BAD_00786_00053,Steven Harris,Male,53,Research and Development,Data Scientist,4,1,3,4,2,8997,12,1,2,2,9,11,Travel_Frequently,No
EMP_COMP_BAD_00786_00054,Emily White,Female,56,Operations,Marketing Manager,3,2,4,1,1,11619,17,0,15,0,20,25,Non-Travel,No
EMP_COMP_BAD_00786_00055,David Johnson,Female,32,Marketing,Operations Manager,1,3,1,3,2,15518,25,0,1,1,11,18,Travel_Frequently,No
EMP_COMP_BAD_00786_00056,Nancy Harris,Female,41,Engineering,IT Administrator,2,4,1,2,4,9431,22,3,7,2,16,27,Travel_Rarely,No
EMP_COMP_BAD_00786_00057,Robert Robinson,Female,36,IT,IT Administrator,4,4,4,2,2,5220,15,2,0,0,10,12,Non-Travel,Yes
EMP_COMP_BAD_00786_00058,Mark Anderson,Female,31,Legal,Sales Representative,4,2,4,1,3,6155,14,3,8,8,11,29,Non-Travel,Yes
EMP_COMP_BAD_00786_00059,Sandra Jackson,Female,34,Research and Development,Support Specialist,3,3,1,2,1,11731,23,1,15,2,20,13,Non-Travel,No
EMP_COMP_BAD_00786_00060,Sarah Ramirez,Male,33,IT,Business Analyst,2,1,2,1,2,4526,21,1,0,0,0,26,Travel_Rarely,No
EMP_COMP_BAD_00786_00061,Paul Lopez,Female,29,Finance,Business Analyst,1,1,3,1,2,15698,23,1,9,8,15,24,Travel_Rarely,No
EMP_COMP_BAD_00786_00062,Nancy White,Female,44,Marketing,Operations Manager,1,3,2,3,3,5512,18,1,3,3,9,6,Travel_Rarely,Yes
EMP_COMP_BAD_00786_00063,Karen Ramirez,Female,23,Research and Development,Software Engineer,2,2,3,2,1,15717,19,0,6,4,13,7,Travel_Rarely,Yes
EMP_COMP_BAD_00786_00064,Elizabeth Johnson,Male,52,Engineering,Operations Manager,5,2,2,2,1,7670,23,0,6,6,7,27,Travel_Rarely,No
EMP_COMP_BAD_00786_00065,Carol Garcia,Male,32,Legal,Research Scientist,3,1,4,3,3,7150,11,0,3,3,3,18,Travel_Rarely,No
EMP_COMP_BAD_00786_00066,Barbara Gonzalez,Male,41,Support,Software Engineer,3,2,2,4,3,10198,23,3,8,2,9,20,Travel_Rarely,Yes
EMP_COMP_BAD_00786_00067,Kimberly Martinez,Female,49,Support,Research Scientist,5,4,1,4,4,6623,21,0,8,2,10,22,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00068,Mary Rodriguez,Female,49,Operations,IT Administrator,2,1,1,2,2,10094,11,0,0,0,1,24,Non-Travel,No
EMP_COMP_BAD_00786_00069,Carol White,Male,56,IT,Research Scientist,4,4,1,4,1,9770,20,1,10,9,12,6,Travel_Rarely,Yes
EMP_COMP_BAD_00786_00070,Robert Ramirez,Male,40,Support,Financial Analyst,4,1,3,3,3,10289,16,2,0,0,2,25,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00071,Barbara Smith,Female,40,IT,Operations Manager,3,2,4,1,4,6453,18,3,9,9,19,2,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00072,Michelle Rodriguez,Male,28,Marketing,Accountant,4,1,3,2,4,8985,22,1,12,10,14,8,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00073,Robert Thompson,Female,34,Human Resources,Software Engineer,4,3,4,4,4,5076,14,0,5,5,11,8,Travel_Frequently,Yes
EMP_COMP_BAD_00786_00074,Christopher Martin,Female,41,Legal,Legal Counsel,4,4,1,3,4,9967,16,2,2,1,10,28,Non-Travel,Yes
EMP_COMP_BAD_00786_00075,Lisa Walker,Male,27,Operations,Product Manager,1,3,2,4,3,6050,16,1,2,2,6,1,Non-Travel,No
EMP_COMP_BAD_00786_00076,Richard Hernandez,Male,35,Marketing,Financial Analyst,1,2,3,1,2,8084,15,3,12,10,17,25,Non-Travel,Yes
EMP_COMP_BAD_00786_00077,George Wilson,Female,40,Engineering,Sales Representative,2,3,3,2,2,9050,19,1,4,4,4,4,Travel_Rarely,No
EMP_COMP_BAD_00786_00078,Nancy Thomas,Female,29,Operations,HR Manager,1,4,4,3,2,15061,15,3,10,4,16,17,Non-Travel,Yes
EMP_COMP_BAD_00786_00079,Linda Martin,Male,38,Support,Data Scientist,5,2,1,2,2,12274,16,2,4,2,12,29,Non-Travel,No
EMP_COMP_BAD_00786_00080,James Taylor,Male,43,Finance,Software Engineer,4,4,4,2,1,8436,19,0,14,10,20,9,Non-Travel,No
EMP_COMP_BAD_00786_00081,David White,Female,52,Sales,HR Manager,2,4,2,2,4,7693,11,1,8,3,8,19,Non-Travel,No
EMP_COMP_BAD_00786_00082,George Perez,Female,51,Support,Financial Analyst,4,2,2,4,3,14722,17,1,7,5,11,13,Travel_Rarely,No
EMP_COMP_BAD_00786_00083,Robert Brown,Female,23,Finance,Data Scientist,2,1,2,1,1,7490,12,0,3,3,6,7,Non-Travel,No
EMP_COMP_BAD_00786_00084,Robert Ramirez,Male,56,Finance,Product Manager,3,3,4,4,3,5366,24,0,2,2,12,24,Non-Travel,No
EMP_COMP_BAD_00786_00085,Richard Smith,Male,58,Sales,Product Manager,3,1,2,3,4,12736,21,2,4,4,13,22,Travel_Frequently,Yes
