employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00984_00001,David Lopez,Female,41,Marketing,Operations Manager,2,4,2,2,3,14515,15,1,14,7,24,22,Travel_Frequently,No
EMP_COMP_GOOD_00984_00002,Emily Smith,Male,35,Finance,Operations Manager,2,1,3,1,3,5029,24,0,11,6,13,11,Travel_Rarely,No
EMP_COMP_GOOD_00984_00003,Ashley Wilson,Female,44,Support,Business Analyst,4,2,1,1,4,5494,12,1,7,7,12,5,Travel_Rarely,No
EMP_COMP_GOOD_00984_00004,Susan White,Female,22,Engineering,Business Analyst,3,2,2,2,2,9863,19,3,11,6,13,7,Non-Travel,No
EMP_COMP_GOOD_00984_00005,Donald Rodriguez,Female,32,IT,Support Specialist,2,4,4,4,4,9789,21,2,15,9,23,14,Travel_Frequently,No
EMP_COMP_GOOD_00984_00006,Dorothy Jackson,Female,53,Finance,Business Analyst,5,2,2,3,4,9419,14,2,15,9,15,28,Travel_Rarely,Yes
EMP_COMP_GOOD_00984_00007,Susan Perez,Female,35,Research and Development,Software Engineer,5,2,2,1,2,10645,18,0,4,2,5,12,Travel_Rarely,No
EMP_COMP_GOOD_00984_00008,Sandra White,Female,22,Marketing,Software Engineer,5,1,2,2,2,5372,20,3,4,4,12,28,Travel_Rarely,No
EMP_COMP_GOOD_00984_00009,Robert Davis,Male,56,Operations,Product Manager,4,3,4,4,1,9449,21,3,7,5,16,27,Travel_Frequently,No
EMP_COMP_GOOD_00984_00010,Elizabeth Perez,Female,53,Research and Development,Sales Representative,2,2,2,2,2,9947,11,3,1,0,4,5,Non-Travel,No
EMP_COMP_GOOD_00984_00011,Patricia Jackson,Female,41,Engineering,Research Scientist,5,4,3,2,2,12501,20,3,12,5,18,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00984_00012,Paul Robinson,Female,49,Marketing,Data Scientist,1,4,4,2,2,6734,15,2,11,1,13,1,Non-Travel,Yes
EMP_COMP_GOOD_00984_00013,William Jones,Male,43,Marketing,Software Engineer,5,2,1,1,1,13235,12,2,9,9,16,13,Non-Travel,Yes
EMP_COMP_GOOD_00984_00014,Jessica Lee,Male,35,Support,HR Manager,5,2,2,2,1,8728,14,3,1,1,6,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00984_00015,Kimberly Martin,Male,31,Operations,Data Scientist,1,4,1,4,4,6412,13,3,8,8,9,14,Travel_Frequently,No
EMP_COMP_GOOD_00984_00016,Andrew Hernandez,Male,43,Sales,Marketing Manager,5,2,2,3,2,4976,20,1,6,4,14,6,Non-Travel,Yes
EMP_COMP_GOOD_00984_00017,William Miller,Male,39,Sales,Marketing Manager,2,3,2,2,3,6449,15,2,6,6,8,24,Travel_Frequently,Yes
EMP_COMP_GOOD_00984_00018,Amanda Brown,Male,58,IT,Research Scientist,4,1,1,2,2,14928,24,0,9,4,18,15,Travel_Rarely,No
EMP_COMP_GOOD_00984_00019,Linda Clark,Female,32,Legal,Business Analyst,5,2,3,1,4,14650,22,0,15,3,25,11,Travel_Rarely,No
EMP_COMP_GOOD_00984_00020,George Hernandez,Male,50,Finance,IT Administrator,2,1,1,3,1,7529,22,3,13,1,14,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00984_00021,Paul Johnson,Female,46,Sales,Sales Representative,3,4,3,3,1,16155,15,0,10,8,19,7,Travel_Rarely,No
EMP_COMP_GOOD_00984_00022,Michelle Williams,Male,49,Engineering,Sales Representative,3,1,2,4,2,9677,13,0,4,0,5,4,Travel_Frequently,Yes
EMP_COMP_GOOD_00984_00023,Nancy Davis,Male,47,Human Resources,Data Scientist,1,4,3,1,1,15125,18,0,10,8,10,22,Travel_Frequently,Yes
EMP_COMP_GOOD_00984_00024,Melissa Taylor,Female,36,Sales,Legal Counsel,3,2,2,4,4,8297,17,0,9,1,15,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00984_00025,William Martinez,Male,38,Marketing,HR Manager,1,1,2,4,2,10739,21,0,10,9,11,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00984_00026,Michelle Wilson,Female,23,Human Resources,Business Analyst,1,3,4,3,2,5043,11,1,5,5,15,15,Non-Travel,Yes
EMP_COMP_GOOD_00984_00027,Patricia Rodriguez,Male,34,IT,Research Scientist,1,2,4,3,3,7236,17,3,3,3,7,21,Travel_Frequently,Yes
EMP_COMP_GOOD_00984_00028,Michael Rodriguez,Female,45,Support,Research Scientist,5,3,3,3,3,5554,17,2,4,4,6,7,Travel_Frequently,No
EMP_COMP_GOOD_00984_00029,Donna Miller,Male,56,Sales,Data Scientist,2,1,3,2,4,5262,21,1,3,3,6,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00984_00030,Anthony Wilson,Male,54,Human Resources,Product Manager,2,2,4,4,2,10131,16,3,13,10,13,4,Travel_Rarely,No
EMP_COMP_GOOD_00984_00031,Michelle Rodriguez,Male,57,Support,Data Scientist,2,1,1,4,3,3980,25,2,3,3,6,15,Non-Travel,Yes
EMP_COMP_GOOD_00984_00032,Sarah Clark,Male,32,Research and Development,Software Engineer,3,1,2,2,4,5744,16,2,10,7,11,22,Travel_Frequently,No
EMP_COMP_GOOD_00984_00033,Emily Clark,Female,28,Research and Development,Data Scientist,2,1,3,2,3,13103,17,2,0,0,1,22,Non-Travel,Yes
EMP_COMP_GOOD_00984_00034,Michael Williams,Female,28,Operations,IT Administrator,1,3,4,1,4,8815,15,2,4,3,13,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00984_00035,Joshua Gonzalez,Female,33,Marketing,Business Analyst,5,3,3,3,4,15360,16,2,15,1,25,5,Travel_Rarely,No
EMP_COMP_GOOD_00984_00036,Donald Garcia,Male,34,Operations,Legal Counsel,5,1,2,1,3,6985,22,1,4,4,9,8,Travel_Frequently,Yes
EMP_COMP_GOOD_00984_00037,Donald Rodriguez,Female,54,IT,Accountant,3,4,1,1,4,4819,23,1,11,4,20,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00984_00038,Barbara Perez,Female,43,Finance,Operations Manager,2,2,3,2,3,9440,16,0,3,3,5,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00984_00039,Linda Thompson,Female,26,Marketing,IT Administrator,3,2,2,2,4,8751,18,3,9,7,13,16,Non-Travel,Yes
EMP_COMP_GOOD_00984_00040,James Miller,Female,30,Marketing,Sales Representative,1,4,3,4,4,16006,25,0,3,3,10,18,Non-Travel,No
EMP_COMP_GOOD_00984_00041,Nancy Jones,Female,36,Marketing,IT Administrator,4,1,4,1,3,4133,13,0,15,4,22,19,Travel_Rarely,No
EMP_COMP_GOOD_00984_00042,Donald Wilson,Male,24,Finance,Financial Analyst,1,2,1,4,2,3579,15,0,14,9,21,7,Travel_Rarely,Yes
EMP_COMP_GOOD_00984_00043,David Robinson,Male,57,Engineering,Marketing Manager,1,2,3,3,2,8233,14,0,4,1,4,13,Travel_Rarely,No
EMP_COMP_GOOD_00984_00044,Mark Jackson,Female,24,Research and Development,Sales Representative,2,2,3,4,3,5759,18,1,6,4,14,6,Non-Travel,Yes
EMP_COMP_GOOD_00984_00045,Carol Lee,Female,32,Research and Development,Data Scientist,1,1,4,4,2,6714,18,0,13,6,17,19,Non-Travel,No
EMP_COMP_GOOD_00984_00046,Dorothy Smith,Female,48,Engineering,Accountant,5,4,3,1,2,4295,21,0,11,10,15,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00984_00047,Andrew Walker,Male,51,IT,IT Administrator,2,1,3,4,1,8545,19,1,3,3,4,28,Travel_Frequently,No
EMP_COMP_GOOD_00984_00048,Sandra Robinson,Female,49,Operations,Sales Representative,1,3,2,1,1,9390,14,3,2,1,3,7,Travel_Rarely,Yes
EMP_COMP_GOOD_00984_00049,Ashley Jackson,Female,52,Research and Development,Data Scientist,3,4,3,3,1,10137,17,1,10,7,14,13,Non-Travel,Yes
EMP_COMP_GOOD_00984_00050,Charles Clark,Male,45,Legal,Data Scientist,5,3,2,1,2,8644,15,2,6,4,15,22,Travel_Rarely,No
EMP_COMP_GOOD_00984_00051,Michael Garcia,Female,55,Human Resources,Support Specialist,3,1,2,3,2,7076,17,1,13,2,22,7,Non-Travel,Yes
EMP_COMP_GOOD_00984_00052,Linda Perez,Female,48,Operations,Legal Counsel,4,4,4,1,4,8851,13,3,5,3,10,15,Travel_Frequently,No
EMP_COMP_GOOD_00984_00053,Matthew Lopez,Male,50,Finance,IT Administrator,3,2,1,2,3,7218,15,3,3,3,12,5,Travel_Rarely,No
EMP_COMP_GOOD_00984_00054,Carol Moore,Male,46,Human Resources,Data Scientist,2,1,1,4,3,9607,17,0,8,1,8,6,Travel_Rarely,No
EMP_COMP_GOOD_00984_00055,Kimberly Harris,Female,53,Engineering,IT Administrator,5,3,4,4,3,8396,12,2,7,7,15,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00984_00056,Robert Miller,Female,48,Research and Development,HR Manager,5,1,1,4,3,7659,21,0,12,6,21,25,Non-Travel,Yes
EMP_COMP_GOOD_00984_00057,Michael Jones,Male,56,Legal,Operations Manager,5,3,4,4,3,5207,19,3,3,3,6,25,Non-Travel,Yes
EMP_COMP_GOOD_00984_00058,Thomas Thompson,Female,34,IT,Sales Representative,2,1,4,2,3,6010,22,3,5,5,9,27,Travel_Rarely,No
EMP_COMP_GOOD_00984_00059,Barbara Wilson,Female,36,Sales,Legal Counsel,4,1,2,3,2,13212,23,2,8,5,8,17,Non-Travel,No
EMP_COMP_GOOD_00984_00060,Brian Perez,Male,32,Human Resources,Legal Counsel,3,4,3,3,4,8613,22,3,0,0,2,8,Non-Travel,Yes
EMP_COMP_GOOD_00984_00061,Andrew Lee,Female,58,Operations,IT Administrator,5,3,3,1,1,3960,22,0,4,3,4,3,Non-Travel,Yes
EMP_COMP_GOOD_00984_00062,Matthew Jackson,Female,42,Sales,HR Manager,1,2,1,2,4,8435,20,1,7,7,7,9,Non-Travel,No
EMP_COMP_GOOD_00984_00063,Matthew Garcia,Female,56,Finance,Data Scientist,3,3,2,1,3,15323,21,0,8,1,16,16,Travel_Rarely,Yes
EMP_COMP_GOOD_00984_00064,David Moore,Male,40,Engineering,Support Specialist,3,4,4,3,3,12829,18,2,8,0,18,1,Travel_Frequently,No
EMP_COMP_GOOD_00984_00065,John Martin,Female,41,Marketing,Financial Analyst,3,3,2,4,3,6755,25,0,14,0,17,9,Travel_Rarely,Yes
EMP_COMP_GOOD_00984_00066,Carol Lopez,Male,38,IT,Sales Representative,4,2,4,1,1,5620,25,0,7,7,13,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00984_00067,Barbara Davis,Male,27,Human Resources,Financial Analyst,4,3,4,2,3,15591,25,2,4,4,14,8,Travel_Rarely,No
EMP_COMP_GOOD_00984_00068,Karen Williams,Female,33,Marketing,Operations Manager,4,4,1,3,3,5524,11,0,2,2,12,9,Non-Travel,Yes
EMP_COMP_GOOD_00984_00069,Mark Jones,Male,24,Legal,Operations Manager,5,1,1,4,3,12385,19,1,9,9,18,9,Travel_Rarely,Yes
EMP_COMP_GOOD_00984_00070,Emily Walker,Male,49,Operations,Marketing Manager,3,3,3,3,4,7526,18,1,9,3,17,20,Non-Travel,No
