employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01916_00001,Anthony Martin,Male,47,Marketing,Operations Manager,3,2,4,1,3,15858,22,0,11,8,15,18,Travel_Frequently,Yes
EMP_COMP_BAD_01916_00002,Kenneth Moore,Male,51,Operations,Business Analyst,1,4,4,2,3,9042,12,3,3,2,10,18,Non-Travel,Yes
EMP_COMP_BAD_01916_00003,Mary Miller,Male,23,Operations,Marketing Manager,1,4,1,4,2,8135,13,2,12,0,20,5,Non-Travel,Yes
EMP_COMP_BAD_01916_00004,Mary Robinson,Female,41,Operations,HR Manager,4,1,1,2,3,5370,12,1,15,6,19,14,Non-Travel,Yes
EMP_COMP_BAD_01916_00005,Matthew Martin,Female,36,Research and Development,IT Administrator,3,3,4,4,1,7419,19,0,9,7,17,1,Travel_Rarely,Yes
EMP_COMP_BAD_01916_00006,Lisa Clark,Male,52,Support,Data Scientist,3,2,2,3,3,8099,16,2,8,3,10,8,Travel_Frequently,No
EMP_COMP_BAD_01916_00007,James Lopez,Female,38,Finance,HR Manager,2,4,3,3,4,7292,25,0,2,2,10,19,Non-Travel,Yes
EMP_COMP_BAD_01916_00008,Sandra Lewis,Female,48,IT,Research Scientist,2,4,4,2,2,10177,11,3,13,9,15,23,Travel_Frequently,No
EMP_COMP_BAD_01916_00009,Ashley Moore,Female,55,Finance,Operations Manager,1,2,2,4,2,12034,19,0,5,5,6,20,Non-Travel,No
EMP_COMP_BAD_01916_00010,Sandra Miller,Female,22,Engineering,IT Administrator,4,4,2,4,2,5911,16,1,8,2,14,25,Travel_Rarely,Yes
EMP_COMP_BAD_01916_00011,Andrew Walker,Male,25,Engineering,Operations Manager,3,1,2,1,2,7989,24,2,6,2,14,19,Travel_Rarely,Yes
EMP_COMP_BAD_01916_00012,Jessica Jackson,Male,29,IT,Research Scientist,2,1,2,3,1,12340,22,2,9,2,18,25,Travel_Rarely,No
EMP_COMP_BAD_01916_00013,Barbara Gonzalez,Male,28,Marketing,IT Administrator,5,3,2,2,4,15309,16,3,12,4,15,15,Travel_Frequently,No
EMP_COMP_BAD_01916_00014,Joshua Hernandez,Female,34,IT,Accountant,4,2,2,2,3,9642,12,3,14,0,19,9,Travel_Rarely,Yes
EMP_COMP_BAD_01916_00015,Lisa Garcia,Female,52,Finance,Marketing Manager,2,3,3,1,4,10358,21,1,14,7,20,21,Travel_Rarely,No
EMP_COMP_BAD_01916_00016,Mary Rodriguez,Female,41,Legal,HR Manager,3,3,4,3,3,8476,25,2,2,2,7,3,Travel_Rarely,No
EMP_COMP_BAD_01916_00017,Barbara Gonzalez,Male,30,Operations,Software Engineer,1,4,3,4,2,15391,22,2,0,0,2,23,Non-Travel,Yes
EMP_COMP_BAD_01916_00018,Joseph Taylor,Male,52,Sales,IT Administrator,2,1,2,1,4,7477,11,2,5,5,8,15,Travel_Rarely,Yes
EMP_COMP_BAD_01916_00019,Thomas Anderson,Male,45,Human Resources,Financial Analyst,5,1,2,2,3,5355,22,0,8,7,18,1,Travel_Frequently,No
EMP_COMP_BAD_01916_00020,Melissa Moore,Female,49,Finance,Marketing Manager,2,1,2,2,3,14741,15,3,0,0,3,26,Travel_Rarely,Yes
EMP_COMP_BAD_01916_00021,Richard Miller,Female,57,Support,Data Scientist,2,2,2,2,2,4720,22,3,2,2,4,6,Non-Travel,No
EMP_COMP_BAD_01916_00022,Michael Jones,Male,44,Research and Development,Data Scientist,2,1,1,1,3,5872,23,3,15,2,22,23,Travel_Rarely,Yes
EMP_COMP_BAD_01916_00023,Mary Williams,Female,39,IT,Software Engineer,3,1,1,2,3,4817,22,3,13,9,21,25,Travel_Rarely,No
EMP_COMP_BAD_01916_00024,Paul Robinson,Female,55,Finance,Accountant,2,4,4,1,2,5896,21,1,9,9,18,5,Travel_Frequently,No
EMP_COMP_BAD_01916_00025,Barbara Lewis,Female,26,Support,Business Analyst,2,1,1,2,4,7262,21,1,13,4,18,29,Travel_Rarely,No
EMP_COMP_BAD_01916_00026,Kimberly Miller,Female,25,Human Resources,Business Analyst,3,3,4,4,3,8990,17,3,0,0,5,2,Travel_Rarely,Yes
EMP_COMP_BAD_01916_00027,Linda Lopez,Male,40,Operations,Operations Manager,1,3,3,4,4,8954,22,0,7,0,11,24,Travel_Frequently,No
EMP_COMP_BAD_01916_00028,Michael Martinez,Male,52,Marketing,Financial Analyst,2,4,4,4,4,7032,20,2,15,0,24,28,Travel_Frequently,Yes
EMP_COMP_BAD_01916_00029,Sandra Thompson,Female,45,Sales,Research Scientist,1,2,3,3,2,8777,24,2,11,8,16,15,Travel_Rarely,No
EMP_COMP_BAD_01916_00030,Joshua Rodriguez,Female,27,Engineering,Sales Representative,1,2,2,4,4,9832,14,0,6,6,15,20,Travel_Frequently,Yes
