employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02591_00001,Charles Lee,Female,29,Legal,Software Engineer,3,3,4,2,4,5852,15,1,11,4,12,15,Travel_Rarely,Yes
EMP_COMP_BAD_02591_00002,Andrew Martinez,Male,46,Sales,Financial Analyst,2,2,1,3,4,5647,15,0,13,4,17,12,Travel_Frequently,Yes
EMP_COMP_BAD_02591_00003,Susan Hernandez,Female,44,Engineering,Legal Counsel,1,3,4,3,3,14736,18,3,14,3,18,5,Travel_Rarely,Yes
EMP_COMP_BAD_02591_00004,Margaret White,Female,32,Research and Development,Financial Analyst,5,1,2,1,4,4645,25,0,15,4,25,1,Travel_Frequently,Yes
EMP_COMP_BAD_02591_00005,Mary Rodriguez,Male,53,IT,Marketing Manager,2,4,1,1,4,7519,18,2,11,2,12,17,Non-Travel,Yes
EMP_COMP_BAD_02591_00006,Kenneth Martin,Female,43,Engineering,Sales Representative,2,1,2,4,4,6345,11,1,7,1,8,11,Travel_Rarely,No
EMP_COMP_BAD_02591_00007,Elizabeth Taylor,Female,54,Operations,Data Scientist,5,1,4,4,4,11046,14,1,10,0,20,28,Travel_Frequently,No
EMP_COMP_BAD_02591_00008,Emily Moore,Male,37,Support,HR Manager,1,2,1,2,3,7192,22,1,0,0,0,26,Non-Travel,No
EMP_COMP_BAD_02591_00009,Robert Brown,Female,29,Sales,Accountant,2,3,3,3,4,9736,12,0,12,7,12,19,Travel_Rarely,No
EMP_COMP_BAD_02591_00010,Joseph Clark,Female,56,Human Resources,HR Manager,3,2,1,1,1,5733,13,2,0,0,7,1,Travel_Frequently,No
EMP_COMP_BAD_02591_00011,Karen Lee,Female,25,Human Resources,Business Analyst,1,3,1,3,2,9808,24,3,13,9,16,16,Travel_Rarely,No
EMP_COMP_BAD_02591_00012,Kevin Lopez,Male,55,Marketing,Product Manager,1,1,4,3,3,7793,20,3,10,7,17,19,Non-Travel,Yes
EMP_COMP_BAD_02591_00013,Robert Ramirez,Female,44,Engineering,Software Engineer,2,1,2,1,3,6025,20,0,15,10,18,21,Non-Travel,No
EMP_COMP_BAD_02591_00014,Christopher Harris,Male,42,Sales,HR Manager,2,4,3,2,4,7813,14,3,0,0,9,22,Travel_Frequently,Yes
EMP_COMP_BAD_02591_00015,Kevin Wilson,Female,26,Support,Product Manager,1,2,2,3,4,12679,15,3,12,3,19,10,Travel_Frequently,No
EMP_COMP_BAD_02591_00016,Sandra Jones,Male,31,Sales,Product Manager,3,4,2,3,4,10200,19,2,2,2,2,14,Travel_Frequently,No
EMP_COMP_BAD_02591_00017,Sandra Taylor,Female,38,Support,IT Administrator,4,3,4,1,4,5337,15,0,7,2,13,16,Non-Travel,No
EMP_COMP_BAD_02591_00018,Michael Garcia,Male,44,Legal,Research Scientist,3,3,3,3,4,16167,17,2,6,0,15,19,Travel_Rarely,No
EMP_COMP_BAD_02591_00019,Daniel Garcia,Male,39,Engineering,Software Engineer,1,3,1,3,4,7011,21,1,5,3,10,21,Non-Travel,No
EMP_COMP_BAD_02591_00020,Nancy Anderson,Male,53,Operations,Marketing Manager,4,1,4,4,1,5827,17,2,12,0,12,15,Travel_Frequently,No
EMP_COMP_BAD_02591_00021,Robert Thompson,Female,45,Support,Support Specialist,2,3,2,2,3,8860,16,0,2,2,5,27,Travel_Frequently,No
EMP_COMP_BAD_02591_00022,Linda Harris,Male,55,Research and Development,Data Scientist,5,4,4,1,1,9152,21,1,14,10,14,19,Travel_Frequently,No
EMP_COMP_BAD_02591_00023,Michael Jones,Female,24,Human Resources,Software Engineer,1,3,4,3,2,9808,19,3,9,9,10,23,Travel_Rarely,Yes
