employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02290_00001,Amanda Clark,Female,37,Human Resources,Financial Analyst,3,4,1,1,4,9870,20,3,4,4,14,6,Travel_Rarely,No
EMP_COMP_GOOD_02290_00002,Susan Lewis,Male,53,Support,HR Manager,5,1,1,1,1,16412,22,1,6,6,13,28,Non-Travel,Yes
EMP_COMP_GOOD_02290_00003,Michelle Miller,Male,49,Marketing,Accountant,1,2,3,2,1,9449,11,0,9,9,14,15,Non-Travel,Yes
EMP_COMP_GOOD_02290_00004,Charles Garcia,Male,28,Marketing,Financial Analyst,5,3,3,4,2,9522,19,1,8,8,9,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02290_00005,Sarah Thompson,Female,47,Human Resources,Data Scientist,1,2,2,4,4,9647,19,0,15,5,21,28,Non-Travel,No
EMP_COMP_GOOD_02290_00006,Robert Williams,Male,42,Human Resources,Legal Counsel,4,1,2,2,3,15078,14,3,7,0,9,15,Travel_Rarely,No
EMP_COMP_GOOD_02290_00007,John Miller,Male,46,Support,Product Manager,4,3,4,4,1,8939,18,3,12,5,20,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02290_00008,Melissa Hernandez,Male,54,Human Resources,Financial Analyst,4,3,2,4,4,9429,14,2,5,5,13,21,Non-Travel,No
EMP_COMP_GOOD_02290_00009,Charles Anderson,Male,26,Legal,Sales Representative,4,1,2,3,1,8912,12,1,9,0,14,17,Non-Travel,No
EMP_COMP_GOOD_02290_00010,Donald Taylor,Male,34,Marketing,HR Manager,1,1,1,3,3,9024,13,1,1,1,6,17,Non-Travel,Yes
EMP_COMP_GOOD_02290_00011,Linda Lewis,Female,58,Finance,Legal Counsel,3,3,1,2,2,12654,17,3,4,4,6,28,Non-Travel,Yes
EMP_COMP_GOOD_02290_00012,Mark Jones,Female,22,Sales,Software Engineer,4,2,1,3,4,3733,12,2,3,3,6,3,Travel_Frequently,Yes
EMP_COMP_GOOD_02290_00013,Anthony Wilson,Male,31,Sales,Business Analyst,1,1,4,2,3,14943,16,0,6,0,8,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02290_00014,Mark Ramirez,Male,47,Engineering,Financial Analyst,3,2,1,1,4,7345,25,1,4,2,13,5,Travel_Rarely,No
EMP_COMP_GOOD_02290_00015,Barbara Wilson,Male,58,IT,IT Administrator,5,1,2,4,2,6383,17,2,3,3,4,16,Travel_Rarely,No
EMP_COMP_GOOD_02290_00016,Susan Hernandez,Female,48,Sales,Data Scientist,1,1,3,4,1,9894,23,3,7,3,15,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02290_00017,Carol Thompson,Male,25,Operations,Financial Analyst,3,4,3,4,3,10694,14,2,10,4,14,19,Non-Travel,No
EMP_COMP_GOOD_02290_00018,Thomas Perez,Male,35,Marketing,Marketing Manager,3,1,2,1,4,4510,24,2,0,0,7,19,Non-Travel,No
EMP_COMP_GOOD_02290_00019,Kevin Smith,Male,57,Engineering,Software Engineer,1,3,3,2,2,8727,16,2,0,0,6,20,Travel_Frequently,Yes
EMP_COMP_GOOD_02290_00020,William Thompson,Female,57,Human Resources,Research Scientist,5,2,2,1,2,7803,17,1,3,1,3,26,Non-Travel,Yes
EMP_COMP_GOOD_02290_00021,Jennifer Gonzalez,Male,26,Research and Development,IT Administrator,2,1,3,1,1,10268,20,2,2,2,9,2,Travel_Rarely,No
EMP_COMP_GOOD_02290_00022,Kevin Sanchez,Female,53,Sales,Marketing Manager,2,3,1,1,3,5509,25,1,2,2,11,2,Non-Travel,No
EMP_COMP_GOOD_02290_00023,Kenneth Miller,Male,46,Sales,IT Administrator,1,1,4,3,3,7785,23,0,6,6,13,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02290_00024,Donald Williams,Female,48,Finance,HR Manager,4,2,2,1,3,7803,17,0,2,2,12,29,Travel_Frequently,No
EMP_COMP_GOOD_02290_00025,Emily Gonzalez,Male,22,Human Resources,Operations Manager,2,4,4,4,4,9954,15,1,6,5,6,29,Non-Travel,No
EMP_COMP_GOOD_02290_00026,William Lee,Male,58,Support,Financial Analyst,1,4,4,4,1,9873,22,2,12,10,15,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02290_00027,Michael Lewis,Male,23,Research and Development,Accountant,5,1,2,3,2,8996,24,2,8,3,14,2,Travel_Frequently,No
EMP_COMP_GOOD_02290_00028,Donald Martinez,Female,46,Legal,Data Scientist,5,4,4,3,3,12081,15,2,7,7,11,29,Travel_Frequently,No
EMP_COMP_GOOD_02290_00029,Thomas Williams,Male,47,Sales,Accountant,5,4,2,4,4,6376,12,2,11,10,13,10,Travel_Rarely,No
EMP_COMP_GOOD_02290_00030,George Lee,Male,43,Operations,Sales Representative,4,2,4,1,4,10336,19,1,2,2,10,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02290_00031,Thomas Jones,Female,52,Engineering,Operations Manager,5,3,4,4,3,9145,19,2,1,1,8,5,Non-Travel,Yes
EMP_COMP_GOOD_02290_00032,Christopher Jones,Female,41,Operations,Operations Manager,4,1,3,2,2,12005,24,3,5,0,7,4,Travel_Frequently,No
EMP_COMP_GOOD_02290_00033,Margaret Brown,Female,45,Marketing,Software Engineer,1,2,3,2,1,7590,21,1,7,7,8,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02290_00034,Kenneth Clark,Male,35,Operations,Data Scientist,1,1,3,2,4,4796,15,0,12,7,14,8,Non-Travel,No
EMP_COMP_GOOD_02290_00035,Brian Davis,Male,45,IT,Research Scientist,1,2,4,2,1,6285,17,0,6,6,9,12,Travel_Frequently,Yes
EMP_COMP_GOOD_02290_00036,Donna Hernandez,Male,52,Research and Development,Marketing Manager,2,3,4,3,2,4449,11,3,0,0,3,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02290_00037,Jessica Sanchez,Male,46,Operations,Business Analyst,1,2,1,2,4,6024,12,3,8,8,18,11,Travel_Rarely,Yes
EMP_COMP_GOOD_02290_00038,Carol Martinez,Female,31,Research and Development,Financial Analyst,3,2,1,3,3,5642,14,1,4,4,12,28,Non-Travel,Yes
EMP_COMP_GOOD_02290_00039,Richard Thompson,Male,58,Finance,Support Specialist,3,1,1,3,1,7163,23,1,5,1,14,17,Travel_Rarely,No
EMP_COMP_GOOD_02290_00040,Anthony Martinez,Female,27,Marketing,Sales Representative,4,3,3,1,4,4868,18,0,15,2,21,16,Non-Travel,Yes
EMP_COMP_GOOD_02290_00041,Ashley Johnson,Female,27,Operations,Software Engineer,5,2,1,2,2,5625,23,0,15,6,19,17,Travel_Rarely,No
EMP_COMP_GOOD_02290_00042,Kimberly Ramirez,Male,23,IT,Marketing Manager,3,2,2,1,2,11267,22,2,5,5,5,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02290_00043,Dorothy Garcia,Female,32,Human Resources,Business Analyst,4,4,1,2,4,11395,22,0,5,1,15,16,Travel_Frequently,Yes
