employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00136_00001,Melissa White,Female,39,Support,Operations Manager,1,2,3,3,4,5806,23,2,1,1,9,22,Non-Travel,Yes
EMP_COMP_GOOD_00136_00002,Charles Moore,Male,31,IT,Support Specialist,1,1,3,2,1,9674,20,1,1,1,1,27,Travel_Rarely,No
EMP_COMP_GOOD_00136_00003,Paul Johnson,Female,47,Sales,Accountant,4,3,1,4,3,7517,21,0,14,1,14,10,Travel_Rarely,No
EMP_COMP_GOOD_00136_00004,Carol Lee,Male,47,Research and Development,Data Scientist,2,2,1,4,4,15791,20,1,9,9,13,19,Travel_Rarely,No
EMP_COMP_GOOD_00136_00005,Brian Rodriguez,Female,57,Engineering,Marketing Manager,4,2,2,1,2,12227,21,1,8,8,18,25,Travel_Rarely,Yes
EMP_COMP_GOOD_00136_00006,Linda Garcia,Female,49,Human Resources,Operations Manager,1,2,1,4,4,15025,11,2,10,5,16,28,Non-Travel,No
EMP_COMP_GOOD_00136_00007,Donna Hernandez,Male,45,Engineering,Sales Representative,5,3,2,3,1,4479,25,2,4,0,7,17,Non-Travel,Yes
EMP_COMP_GOOD_00136_00008,Thomas Rodriguez,Male,48,IT,Product Manager,5,4,1,2,4,8622,11,0,6,3,8,10,Travel_Rarely,No
EMP_COMP_GOOD_00136_00009,Joseph Thomas,Female,38,Human Resources,Legal Counsel,3,1,2,2,4,6507,13,1,7,2,11,1,Travel_Frequently,Yes
EMP_COMP_GOOD_00136_00010,Ashley Moore,Male,55,Engineering,Accountant,2,1,4,3,4,9551,18,2,15,6,15,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00136_00011,Carol Moore,Female,26,Research and Development,Legal Counsel,3,4,4,3,2,6386,21,0,13,10,18,29,Non-Travel,No
EMP_COMP_GOOD_00136_00012,Christopher Thompson,Male,53,Support,Legal Counsel,3,3,4,1,2,6417,13,2,5,5,7,20,Travel_Frequently,Yes
EMP_COMP_GOOD_00136_00013,John Taylor,Female,42,Sales,Accountant,3,1,4,4,4,8065,13,3,10,10,17,29,Non-Travel,No
EMP_COMP_GOOD_00136_00014,Jessica White,Female,44,Support,Support Specialist,3,4,3,2,1,4584,20,2,12,4,17,24,Non-Travel,Yes
EMP_COMP_GOOD_00136_00015,Kimberly Wilson,Male,26,IT,Research Scientist,4,1,1,1,2,16108,20,1,8,8,15,21,Non-Travel,Yes
EMP_COMP_GOOD_00136_00016,Emily Johnson,Female,33,Support,Operations Manager,5,2,3,4,1,8947,24,1,14,2,17,23,Travel_Rarely,No
EMP_COMP_GOOD_00136_00017,Sarah Williams,Male,43,Engineering,Research Scientist,1,4,3,1,4,16028,24,1,11,7,19,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00136_00018,Michael Clark,Female,46,Support,IT Administrator,5,2,2,3,1,5490,14,0,6,4,13,16,Travel_Rarely,No
EMP_COMP_GOOD_00136_00019,George Johnson,Male,42,Engineering,Support Specialist,5,4,4,2,4,11211,18,2,3,0,8,28,Non-Travel,No
EMP_COMP_GOOD_00136_00020,Susan Rodriguez,Female,34,Sales,Business Analyst,3,4,2,2,2,11099,22,1,15,9,15,28,Travel_Rarely,No
EMP_COMP_GOOD_00136_00021,Robert Clark,Female,41,Legal,Product Manager,4,4,2,4,3,7360,23,2,3,3,9,8,Travel_Rarely,Yes
EMP_COMP_GOOD_00136_00022,Donald Lewis,Male,54,Marketing,HR Manager,3,3,1,1,4,5392,19,1,7,0,16,15,Travel_Rarely,No
EMP_COMP_GOOD_00136_00023,Donna Lewis,Female,52,Engineering,Software Engineer,1,4,2,3,1,5165,21,0,3,3,5,21,Travel_Frequently,Yes
EMP_COMP_GOOD_00136_00024,Mark Davis,Female,23,Legal,Research Scientist,1,3,4,1,1,8647,12,1,7,2,12,24,Travel_Frequently,No
EMP_COMP_GOOD_00136_00025,Susan Rodriguez,Male,25,Marketing,Operations Manager,4,4,2,4,4,10173,13,0,8,6,11,18,Non-Travel,Yes
EMP_COMP_GOOD_00136_00026,Donald Garcia,Female,51,Operations,Accountant,4,2,3,1,3,8373,14,0,4,4,7,7,Travel_Rarely,No
EMP_COMP_GOOD_00136_00027,Andrew Wilson,Female,22,Finance,Software Engineer,4,1,4,4,4,10159,14,0,2,2,9,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00136_00028,Susan Johnson,Female,46,Human Resources,IT Administrator,2,4,4,2,3,4035,11,1,14,0,17,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00136_00029,Anthony Jackson,Female,49,Support,Product Manager,4,4,4,3,3,15486,12,2,9,4,18,1,Travel_Frequently,No
EMP_COMP_GOOD_00136_00030,Daniel Jones,Female,24,Support,Marketing Manager,1,4,2,3,1,16459,14,3,3,3,7,26,Non-Travel,No
EMP_COMP_GOOD_00136_00031,Dorothy Davis,Male,38,Human Resources,Product Manager,5,3,4,4,4,6700,25,3,6,3,15,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00136_00032,Sarah Thomas,Male,32,Support,Product Manager,2,3,1,1,4,5943,24,2,12,7,15,11,Travel_Rarely,No
EMP_COMP_GOOD_00136_00033,Christopher Clark,Female,50,Finance,Data Scientist,3,1,2,4,4,13064,15,2,12,10,15,27,Non-Travel,No
EMP_COMP_GOOD_00136_00034,Charles Lee,Female,41,IT,IT Administrator,4,4,1,4,2,6069,11,1,14,4,16,5,Travel_Frequently,No
EMP_COMP_GOOD_00136_00035,Sandra Johnson,Male,54,Legal,Legal Counsel,5,2,2,2,4,15447,12,0,14,2,14,6,Travel_Frequently,Yes
EMP_COMP_GOOD_00136_00036,Thomas Smith,Male,47,Human Resources,Accountant,1,3,2,3,2,7858,24,0,3,3,3,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00136_00037,Donna Jones,Female,22,Support,IT Administrator,4,4,3,2,3,11402,11,3,8,0,10,11,Travel_Rarely,No
EMP_COMP_GOOD_00136_00038,Mark Jackson,Female,26,Legal,Research Scientist,3,4,2,2,4,8510,16,1,5,5,7,8,Travel_Rarely,Yes
EMP_COMP_GOOD_00136_00039,Michael Jones,Male,29,Support,Sales Representative,4,1,4,1,1,16466,18,2,7,7,7,16,Travel_Frequently,No
EMP_COMP_GOOD_00136_00040,Mark Lewis,Female,51,Human Resources,Marketing Manager,1,2,2,2,3,15065,20,1,10,4,13,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00136_00041,David Brown,Male,27,Marketing,Legal Counsel,1,2,1,4,3,6588,15,3,11,3,21,21,Non-Travel,No
EMP_COMP_GOOD_00136_00042,Barbara Martinez,Female,29,Support,IT Administrator,3,4,2,1,1,5135,18,2,15,10,19,10,Non-Travel,No
EMP_COMP_GOOD_00136_00043,Elizabeth Williams,Male,40,Finance,Sales Representative,1,2,2,2,2,11222,12,2,6,6,12,26,Travel_Frequently,No
EMP_COMP_GOOD_00136_00044,Susan Lopez,Male,28,Marketing,Support Specialist,2,4,1,2,1,6477,22,3,8,0,10,1,Non-Travel,No
EMP_COMP_GOOD_00136_00045,Donna Robinson,Male,54,Legal,Product Manager,4,1,1,3,2,7158,15,2,13,10,22,11,Non-Travel,No
EMP_COMP_GOOD_00136_00046,Michelle Sanchez,Male,22,Finance,Business Analyst,4,2,3,4,1,8530,15,0,1,1,7,21,Non-Travel,No
EMP_COMP_GOOD_00136_00047,David Perez,Female,58,IT,Operations Manager,1,1,3,2,2,8254,15,2,2,2,7,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00136_00048,Sandra Anderson,Male,25,Legal,Operations Manager,4,2,4,2,4,5823,14,3,5,5,7,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00136_00049,Jessica Jackson,Male,22,Support,HR Manager,2,1,3,1,2,9739,20,1,14,7,21,6,Non-Travel,Yes
EMP_COMP_GOOD_00136_00050,James Walker,Male,29,Sales,Legal Counsel,3,1,1,2,3,10037,15,2,5,5,6,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00136_00051,Linda Thomas,Male,38,IT,HR Manager,5,4,1,1,2,5955,17,3,5,5,13,21,Travel_Frequently,No
EMP_COMP_GOOD_00136_00052,Sarah Rodriguez,Male,31,IT,Financial Analyst,3,4,1,1,2,7849,20,0,9,5,10,9,Travel_Frequently,No
EMP_COMP_GOOD_00136_00053,Richard Lopez,Female,44,Human Resources,Product Manager,4,4,4,3,3,5518,18,3,14,9,20,1,Non-Travel,No
EMP_COMP_GOOD_00136_00054,Karen Martinez,Female,34,Legal,Product Manager,4,2,1,3,3,3807,14,3,14,9,18,27,Non-Travel,Yes
EMP_COMP_GOOD_00136_00055,James Sanchez,Male,40,IT,Data Scientist,5,4,1,2,1,8587,18,3,0,0,10,4,Travel_Frequently,Yes
EMP_COMP_GOOD_00136_00056,Sarah Hernandez,Female,55,Marketing,Product Manager,4,2,3,4,3,6440,24,0,1,1,11,28,Non-Travel,No
EMP_COMP_GOOD_00136_00057,John Hernandez,Female,54,Legal,Data Scientist,4,3,3,2,3,15672,17,1,14,1,15,2,Travel_Rarely,Yes
EMP_COMP_GOOD_00136_00058,Steven Garcia,Male,51,Human Resources,Business Analyst,3,4,4,2,2,12630,20,2,2,1,4,7,Travel_Frequently,No
EMP_COMP_GOOD_00136_00059,George Lee,Male,40,Legal,Product Manager,5,4,4,1,4,7435,23,3,3,0,12,20,Non-Travel,No
EMP_COMP_GOOD_00136_00060,Carol Miller,Female,31,Research and Development,Business Analyst,3,3,3,2,1,8254,25,1,0,0,10,23,Non-Travel,No
EMP_COMP_GOOD_00136_00061,Michelle Garcia,Male,23,Research and Development,Financial Analyst,5,2,1,2,3,4787,15,2,12,10,15,12,Travel_Frequently,No
EMP_COMP_GOOD_00136_00062,Michael Hernandez,Female,58,Operations,Business Analyst,3,2,1,1,4,16087,13,0,2,2,8,24,Travel_Rarely,No
EMP_COMP_GOOD_00136_00063,Michelle Jackson,Female,24,Research and Development,Operations Manager,2,2,4,4,2,8712,21,2,7,7,10,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00136_00064,Dorothy Johnson,Female,57,Sales,IT Administrator,5,2,3,4,2,8914,11,1,14,8,22,25,Travel_Rarely,No
EMP_COMP_GOOD_00136_00065,Melissa Brown,Female,28,Research and Development,Legal Counsel,1,2,3,4,2,9323,21,3,14,5,16,16,Travel_Rarely,No
EMP_COMP_GOOD_00136_00066,Paul Lopez,Female,31,Support,Sales Representative,4,1,3,1,4,3846,16,0,8,6,15,5,Non-Travel,No
EMP_COMP_GOOD_00136_00067,Emily Rodriguez,Male,29,Marketing,Legal Counsel,1,4,4,4,3,7111,21,2,14,3,14,12,Non-Travel,No
EMP_COMP_GOOD_00136_00068,Matthew Miller,Female,28,Support,Sales Representative,4,2,4,3,4,15082,22,3,11,3,20,9,Non-Travel,No
EMP_COMP_GOOD_00136_00069,Linda Garcia,Male,53,Marketing,Research Scientist,1,4,3,2,1,8767,16,2,0,0,8,24,Travel_Frequently,No
EMP_COMP_GOOD_00136_00070,Donna Robinson,Male,22,Support,Financial Analyst,5,3,2,3,4,5484,21,3,11,4,16,3,Travel_Frequently,No
EMP_COMP_GOOD_00136_00071,Betty Brown,Female,35,Operations,Business Analyst,1,1,4,4,3,9386,12,3,9,7,17,18,Travel_Rarely,No
