employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02277_00001,Kenneth Lopez,Male,25,Engineering,Business Analyst,4,2,1,4,2,8039,24,1,2,2,9,11,Travel_Frequently,No
EMP_COMP_GOOD_02277_00002,Kimberly Clark,Male,36,IT,Marketing Manager,5,4,1,2,2,3506,18,1,5,5,15,21,Non-Travel,No
EMP_COMP_GOOD_02277_00003,Andrew Harris,Female,22,Legal,Software Engineer,1,2,4,2,1,4681,20,2,3,2,10,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02277_00004,Linda Robinson,Female,53,Marketing,Research Scientist,3,4,1,4,3,7265,19,0,5,5,13,2,Travel_Frequently,Yes
EMP_COMP_GOOD_02277_00005,John Rodriguez,Male,55,Support,Data Scientist,5,4,3,4,4,4662,20,1,15,0,21,3,Non-Travel,Yes
EMP_COMP_GOOD_02277_00006,Anthony Anderson,Male,22,Human Resources,Research Scientist,3,3,2,4,4,8380,20,2,4,1,4,9,Travel_Rarely,No
EMP_COMP_GOOD_02277_00007,Paul Brown,Female,46,IT,Product Manager,5,4,1,1,2,7990,12,0,14,8,21,29,Travel_Rarely,Yes
EMP_COMP_GOOD_02277_00008,Daniel Rodriguez,Male,33,Operations,Accountant,4,1,2,1,1,3572,21,0,5,5,15,15,Travel_Frequently,Yes
EMP_COMP_GOOD_02277_00009,Dorothy Lee,Male,30,Engineering,Marketing Manager,2,3,1,1,4,7874,17,2,7,2,8,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02277_00010,Linda Miller,Male,28,Legal,Legal Counsel,4,2,3,4,1,15322,21,0,14,2,19,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02277_00011,Barbara Walker,Female,39,Research and Development,Research Scientist,5,2,3,4,1,5834,12,1,6,0,7,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02277_00012,Jennifer Lee,Male,36,Sales,Financial Analyst,3,1,2,1,3,14553,16,0,12,0,20,19,Non-Travel,No
EMP_COMP_GOOD_02277_00013,Donna Brown,Male,32,Operations,Product Manager,4,3,2,4,2,14982,21,3,4,4,5,20,Travel_Frequently,No
EMP_COMP_GOOD_02277_00014,Donald Perez,Female,45,Finance,Research Scientist,3,4,3,4,4,10695,24,1,5,5,9,21,Non-Travel,No
EMP_COMP_GOOD_02277_00015,Donna Anderson,Female,37,Support,Business Analyst,5,3,2,3,3,7290,17,0,8,8,9,12,Travel_Rarely,No
EMP_COMP_GOOD_02277_00016,Steven Moore,Female,39,Finance,IT Administrator,1,1,4,1,3,9091,15,0,7,2,8,29,Travel_Frequently,No
