employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02708_00001,David Robinson,Male,56,Support,Operations Manager,1,2,2,3,2,12905,19,2,4,0,9,22,Travel_Frequently,No
EMP_COMP_BAD_02708_00002,Melissa Davis,Female,29,Operations,Support Specialist,1,1,2,1,1,9596,18,1,5,3,9,14,Travel_Frequently,Yes
EMP_COMP_BAD_02708_00003,Carol Lee,Male,52,Research and Development,Research Scientist,4,3,3,3,2,13223,23,0,15,6,19,9,Non-Travel,No
EMP_COMP_BAD_02708_00004,Thomas Martinez,Female,52,Operations,Sales Representative,3,2,3,1,2,7426,20,1,0,0,2,26,Travel_Frequently,Yes
EMP_COMP_BAD_02708_00005,Amanda Jackson,Female,57,Sales,IT Administrator,5,3,4,1,3,16348,20,0,14,10,15,13,Travel_Rarely,No
EMP_COMP_BAD_02708_00006,Anthony Hernandez,Female,44,Sales,Data Scientist,5,4,2,1,1,13415,24,2,15,9,16,26,Travel_Rarely,Yes
EMP_COMP_BAD_02708_00007,Carol Anderson,Female,34,IT,Data Scientist,1,1,1,1,1,14640,11,1,14,3,16,12,Travel_Frequently,No
EMP_COMP_BAD_02708_00008,Joshua Johnson,Male,24,Engineering,Product Manager,1,3,2,1,1,4480,18,3,12,0,16,12,Travel_Frequently,No
EMP_COMP_BAD_02708_00009,Michelle Davis,Female,36,Research and Development,Support Specialist,3,4,1,4,3,5373,15,2,15,1,22,16,Travel_Frequently,Yes
EMP_COMP_BAD_02708_00010,Matthew Sanchez,Male,40,Human Resources,Product Manager,1,3,4,3,2,9265,12,3,5,3,14,24,Travel_Rarely,Yes
EMP_COMP_BAD_02708_00011,Margaret Brown,Male,34,Human Resources,Legal Counsel,2,4,4,3,3,6902,24,1,4,4,13,2,Non-Travel,Yes
EMP_COMP_BAD_02708_00012,Susan Martinez,Female,54,Finance,HR Manager,1,4,2,2,1,5151,12,3,14,8,16,15,Travel_Rarely,No
EMP_COMP_BAD_02708_00013,George Lopez,Male,58,IT,Research Scientist,3,3,2,1,2,5408,16,1,1,0,7,14,Travel_Rarely,Yes
EMP_COMP_BAD_02708_00014,Christopher White,Male,44,Human Resources,Marketing Manager,2,1,2,1,2,6972,11,3,10,8,14,12,Travel_Frequently,No
EMP_COMP_BAD_02708_00015,Kevin Garcia,Male,31,Research and Development,Marketing Manager,1,4,2,4,1,8881,19,0,11,4,11,29,Travel_Frequently,No
EMP_COMP_BAD_02708_00016,Charles Robinson,Female,54,Research and Development,Financial Analyst,5,4,2,3,2,6573,16,1,1,1,5,25,Travel_Rarely,Yes
EMP_COMP_BAD_02708_00017,Donna Martin,Male,47,Legal,IT Administrator,1,1,2,1,1,9550,24,3,0,0,5,25,Non-Travel,Yes
EMP_COMP_BAD_02708_00018,Richard Lee,Male,33,Legal,Data Scientist,2,4,2,4,2,7916,13,0,2,2,5,19,Travel_Rarely,No
EMP_COMP_BAD_02708_00019,Ashley Davis,Male,53,Sales,Sales Representative,5,4,3,2,1,6107,12,0,10,6,14,27,Non-Travel,No
EMP_COMP_BAD_02708_00020,John Brown,Male,56,Research and Development,Marketing Manager,5,3,1,4,3,4473,15,0,11,3,13,4,Non-Travel,Yes
EMP_COMP_BAD_02708_00021,Richard Anderson,Female,38,Engineering,Marketing Manager,3,4,1,4,2,13030,25,0,15,6,18,13,Non-Travel,No
EMP_COMP_BAD_02708_00022,Christopher Lopez,Male,37,Support,Research Scientist,2,3,2,2,1,5993,15,3,1,1,4,14,Travel_Rarely,No
EMP_COMP_BAD_02708_00023,Steven Walker,Female,38,Legal,Accountant,2,3,2,2,1,9526,17,3,7,2,12,4,Travel_Frequently,Yes
EMP_COMP_BAD_02708_00024,Ashley Williams,Female,37,Human Resources,Research Scientist,2,1,1,3,4,7815,11,1,2,2,10,27,Non-Travel,Yes
EMP_COMP_BAD_02708_00025,Brian Gonzalez,Female,27,IT,Research Scientist,5,3,1,1,2,13454,25,1,9,3,15,6,Travel_Frequently,Yes
EMP_COMP_BAD_02708_00026,Barbara Harris,Male,30,Operations,Research Scientist,5,3,3,3,2,9075,19,3,15,3,25,8,Travel_Rarely,No
EMP_COMP_BAD_02708_00027,Joseph Thomas,Male,28,Support,HR Manager,3,1,4,2,2,8670,11,1,5,5,7,28,Travel_Rarely,Yes
EMP_COMP_BAD_02708_00028,James Thompson,Male,24,Finance,HR Manager,5,4,4,4,1,11854,14,1,2,2,11,2,Non-Travel,Yes
EMP_COMP_BAD_02708_00029,Michelle Sanchez,Male,38,Operations,HR Manager,3,3,4,1,3,15185,24,2,7,7,10,16,Non-Travel,No
EMP_COMP_BAD_02708_00030,Carol Garcia,Male,57,Marketing,Accountant,2,1,4,2,4,10631,17,2,13,8,17,25,Travel_Rarely,Yes
EMP_COMP_BAD_02708_00031,Barbara Johnson,Female,50,Sales,Legal Counsel,3,3,3,1,3,15844,15,0,13,5,21,6,Travel_Frequently,No
EMP_COMP_BAD_02708_00032,Barbara Miller,Male,37,Finance,Business Analyst,5,1,4,4,3,12217,14,3,0,0,7,17,Non-Travel,Yes
EMP_COMP_BAD_02708_00033,Sarah Walker,Male,51,Marketing,IT Administrator,2,1,1,3,1,6651,24,1,10,8,14,6,Travel_Rarely,Yes
EMP_COMP_BAD_02708_00034,Nancy Jackson,Male,47,Legal,Support Specialist,1,2,4,2,4,11750,21,0,6,6,8,22,Travel_Rarely,No
EMP_COMP_BAD_02708_00035,Michael Gonzalez,Female,48,IT,Business Analyst,4,2,1,3,3,3766,11,2,8,6,14,27,Travel_Rarely,Yes
EMP_COMP_BAD_02708_00036,Thomas Davis,Male,43,Legal,Marketing Manager,4,3,2,2,1,5273,16,0,10,3,15,23,Travel_Frequently,Yes
EMP_COMP_BAD_02708_00037,Mary Clark,Female,46,Legal,Support Specialist,3,1,2,1,3,9677,18,2,0,0,2,18,Travel_Rarely,No
EMP_COMP_BAD_02708_00038,Dorothy Lee,Female,22,Operations,Research Scientist,2,2,1,1,1,15302,21,2,0,0,8,14,Travel_Rarely,Yes
EMP_COMP_BAD_02708_00039,Donald Harris,Male,44,Finance,Legal Counsel,1,4,3,2,4,8434,19,3,8,0,16,21,Travel_Frequently,Yes
EMP_COMP_BAD_02708_00040,Joseph Jones,Male,28,Finance,Marketing Manager,3,1,1,3,3,11482,11,0,11,4,17,11,Travel_Frequently,No
EMP_COMP_BAD_02708_00041,Mary Anderson,Female,58,Engineering,Business Analyst,1,2,2,1,1,15515,25,3,2,2,3,25,Travel_Frequently,Yes
EMP_COMP_BAD_02708_00042,Dorothy Lee,Male,31,Engineering,Data Scientist,3,3,3,3,1,6004,23,2,5,5,15,23,Non-Travel,No
EMP_COMP_BAD_02708_00043,Brian Walker,Male,41,Legal,Legal Counsel,4,4,2,1,1,12945,16,2,2,2,7,22,Travel_Rarely,No
EMP_COMP_BAD_02708_00044,Steven Williams,Male,42,Sales,Support Specialist,2,3,1,4,3,7605,15,3,13,1,14,26,Travel_Rarely,Yes
EMP_COMP_BAD_02708_00045,Kenneth Lee,Male,50,Legal,Software Engineer,1,2,2,4,3,4552,17,2,3,3,8,13,Non-Travel,No
EMP_COMP_BAD_02708_00046,Nancy Perez,Male,38,Finance,Legal Counsel,1,2,1,3,3,6479,11,2,8,3,10,1,Non-Travel,Yes
EMP_COMP_BAD_02708_00047,Michael Johnson,Female,54,Legal,Support Specialist,1,4,4,2,4,15488,15,3,13,6,21,13,Travel_Frequently,Yes
EMP_COMP_BAD_02708_00048,Nancy Martinez,Male,53,Sales,HR Manager,4,4,2,4,3,6713,16,1,2,1,6,22,Travel_Rarely,Yes
EMP_COMP_BAD_02708_00049,Elizabeth Williams,Male,30,Legal,Data Scientist,5,4,2,2,1,6543,20,1,11,1,18,25,Non-Travel,No
EMP_COMP_BAD_02708_00050,Andrew Martinez,Male,27,Support,Research Scientist,3,3,2,1,3,9695,16,2,5,2,8,14,Travel_Frequently,No
EMP_COMP_BAD_02708_00051,Steven Lee,Female,41,Operations,Legal Counsel,3,4,2,1,3,11309,21,2,13,3,23,25,Travel_Frequently,No
EMP_COMP_BAD_02708_00052,Margaret Hernandez,Male,44,Research and Development,Accountant,1,4,4,4,3,9245,19,0,2,2,11,28,Travel_Rarely,No
EMP_COMP_BAD_02708_00053,Kevin Thomas,Male,34,Research and Development,Data Scientist,1,1,2,1,4,11018,16,3,1,1,2,29,Non-Travel,Yes
EMP_COMP_BAD_02708_00054,Joshua Gonzalez,Female,39,Finance,Legal Counsel,2,4,4,1,4,6314,23,0,15,1,18,3,Travel_Frequently,No
EMP_COMP_BAD_02708_00055,Donna Thomas,Female,46,Legal,Data Scientist,4,3,4,3,4,5121,15,1,11,10,21,7,Non-Travel,Yes
EMP_COMP_BAD_02708_00056,Kenneth Smith,Male,50,Engineering,IT Administrator,4,2,4,3,1,6631,19,3,11,0,15,4,Travel_Rarely,No
EMP_COMP_BAD_02708_00057,John Gonzalez,Female,48,Research and Development,Data Scientist,2,3,3,1,1,7293,16,1,10,2,16,25,Non-Travel,No
EMP_COMP_BAD_02708_00058,Donald Perez,Female,36,Finance,HR Manager,3,4,3,2,2,13135,11,2,5,5,14,18,Travel_Frequently,No
EMP_COMP_BAD_02708_00059,Michael Ramirez,Female,44,Finance,Accountant,2,3,3,1,4,11109,13,2,5,5,10,19,Travel_Frequently,No
EMP_COMP_BAD_02708_00060,John Perez,Male,51,Operations,Software Engineer,4,1,2,3,4,5103,17,0,10,8,14,13,Travel_Frequently,Yes
EMP_COMP_BAD_02708_00061,Susan Williams,Male,29,Sales,Research Scientist,5,4,1,1,4,9824,24,1,10,8,20,26,Non-Travel,No
EMP_COMP_BAD_02708_00062,Thomas Wilson,Female,39,Finance,Research Scientist,5,4,2,4,4,8783,23,1,2,1,11,1,Travel_Rarely,No
EMP_COMP_BAD_02708_00063,Ashley Perez,Male,24,Sales,HR Manager,3,3,2,3,2,12122,21,3,4,4,5,5,Travel_Frequently,No
