employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01822_00001,Kenneth Taylor,Female,55,Human Resources,IT Administrator,3,1,3,1,3,5826,13,1,4,4,8,7,Travel_Frequently,Yes
EMP_COMP_BAD_01822_00002,Ashley Thomas,Female,52,IT,Accountant,1,4,3,1,4,15395,25,2,10,10,15,28,Travel_Frequently,Yes
EMP_COMP_BAD_01822_00003,Kenneth Miller,Male,56,Human Resources,IT Administrator,1,4,1,4,4,16068,23,0,8,4,15,8,Non-Travel,Yes
EMP_COMP_BAD_01822_00004,Michael Williams,Female,34,Finance,Software Engineer,1,3,1,3,1,9811,24,0,2,2,2,15,Travel_Frequently,No
EMP_COMP_BAD_01822_00005,Ashley Jones,Male,58,Human Resources,Business Analyst,1,3,4,1,2,7054,21,2,14,3,16,3,Non-Travel,Yes
EMP_COMP_BAD_01822_00006,Charles Brown,Male,26,IT,IT Administrator,5,1,4,1,4,7622,19,3,11,6,17,11,Non-Travel,Yes
EMP_COMP_BAD_01822_00007,Anthony Lee,Female,44,Marketing,Financial Analyst,2,4,1,4,1,8539,14,1,14,7,18,8,Travel_Rarely,Yes
EMP_COMP_BAD_01822_00008,Ashley Hernandez,Female,44,Support,Accountant,1,1,3,3,3,7336,16,2,15,2,22,14,Travel_Rarely,Yes
EMP_COMP_BAD_01822_00009,Michelle Thomas,Female,24,Finance,Operations Manager,4,4,1,4,2,5999,21,3,9,9,15,1,Non-Travel,No
EMP_COMP_BAD_01822_00010,Robert Thomas,Female,50,Human Resources,Business Analyst,1,4,4,2,3,4534,17,1,15,5,22,5,Travel_Rarely,Yes
EMP_COMP_BAD_01822_00011,Carol White,Female,40,Operations,Research Scientist,4,3,4,1,1,6558,11,3,9,2,16,11,Travel_Frequently,No
EMP_COMP_BAD_01822_00012,Donna Jones,Male,43,Legal,HR Manager,4,2,4,1,1,12694,15,0,11,0,13,10,Travel_Frequently,No
EMP_COMP_BAD_01822_00013,Mary Williams,Female,30,Support,Research Scientist,4,3,2,1,2,10337,18,1,15,6,18,4,Travel_Frequently,No
EMP_COMP_BAD_01822_00014,Margaret Gonzalez,Female,22,Human Resources,Research Scientist,5,3,2,1,4,11586,23,2,14,0,14,26,Non-Travel,No
EMP_COMP_BAD_01822_00015,Jennifer Ramirez,Female,30,Marketing,Software Engineer,5,4,4,3,2,11729,13,1,6,6,11,14,Travel_Rarely,No
EMP_COMP_BAD_01822_00016,George Miller,Male,38,Operations,Support Specialist,2,1,4,4,1,7655,20,3,1,1,5,11,Travel_Frequently,No
EMP_COMP_BAD_01822_00017,Jessica Smith,Female,52,IT,Financial Analyst,1,2,4,4,4,16166,21,3,10,1,17,11,Non-Travel,No
EMP_COMP_BAD_01822_00018,Brian Gonzalez,Female,26,Operations,HR Manager,4,4,1,1,4,9811,13,0,3,0,5,25,Travel_Rarely,Yes
EMP_COMP_BAD_01822_00019,Anthony Anderson,Female,53,Legal,HR Manager,2,2,2,2,1,5259,25,1,9,2,18,25,Travel_Rarely,Yes
EMP_COMP_BAD_01822_00020,Amanda Martin,Female,46,Human Resources,Operations Manager,5,1,4,1,1,13413,16,2,8,0,15,22,Travel_Rarely,No
EMP_COMP_BAD_01822_00021,Jennifer Miller,Female,50,Support,Financial Analyst,1,4,4,3,1,11842,24,1,1,1,7,4,Travel_Frequently,No
EMP_COMP_BAD_01822_00022,Christopher Miller,Female,23,Finance,Accountant,5,2,3,2,2,4036,25,2,12,9,16,7,Travel_Frequently,Yes
EMP_COMP_BAD_01822_00023,Mark Johnson,Male,36,Engineering,Data Scientist,5,3,4,3,3,4692,24,3,7,7,15,3,Non-Travel,No
EMP_COMP_BAD_01822_00024,Andrew Harris,Male,38,Legal,Software Engineer,1,1,4,3,2,6448,18,3,6,6,16,9,Travel_Frequently,Yes
EMP_COMP_BAD_01822_00025,Michael Rodriguez,Male,28,Human Resources,Research Scientist,3,1,4,4,3,8989,12,3,5,2,14,24,Travel_Rarely,No
EMP_COMP_BAD_01822_00026,Kenneth Lopez,Male,42,Human Resources,IT Administrator,4,4,4,3,1,8723,18,0,8,8,13,20,Travel_Rarely,No
EMP_COMP_BAD_01822_00027,Robert Thompson,Female,41,Human Resources,Accountant,3,1,2,2,2,13485,17,0,14,2,19,24,Travel_Rarely,No
EMP_COMP_BAD_01822_00028,Joseph White,Female,23,Support,Business Analyst,4,4,2,1,3,15302,17,0,3,3,5,27,Travel_Frequently,Yes
EMP_COMP_BAD_01822_00029,Christopher Brown,Male,32,Human Resources,Sales Representative,2,2,3,4,3,4292,13,2,5,5,6,16,Travel_Rarely,No
EMP_COMP_BAD_01822_00030,James Wilson,Female,22,Sales,HR Manager,4,4,2,2,1,14606,20,1,9,4,15,10,Travel_Frequently,Yes
EMP_COMP_BAD_01822_00031,Margaret Ramirez,Female,57,IT,Sales Representative,2,2,4,1,4,15861,21,3,4,2,12,11,Non-Travel,Yes
EMP_COMP_BAD_01822_00032,Patricia Davis,Male,56,Marketing,IT Administrator,2,2,2,2,3,12071,20,1,15,7,24,17,Non-Travel,Yes
EMP_COMP_BAD_01822_00033,Ashley Ramirez,Female,56,Finance,Marketing Manager,3,1,2,1,4,6362,11,1,4,4,12,25,Travel_Rarely,Yes
EMP_COMP_BAD_01822_00034,Margaret Thompson,Female,35,IT,Marketing Manager,2,2,2,1,2,9679,18,0,4,1,14,27,Travel_Frequently,Yes
EMP_COMP_BAD_01822_00035,George Clark,Male,38,Operations,HR Manager,5,3,2,3,1,7488,21,3,10,2,12,26,Travel_Rarely,No
EMP_COMP_BAD_01822_00036,Joshua Lee,Female,24,Marketing,Support Specialist,3,4,3,4,2,7632,25,1,7,0,12,29,Travel_Rarely,Yes
EMP_COMP_BAD_01822_00037,Melissa Martin,Female,44,Operations,Legal Counsel,4,3,2,3,1,8458,20,3,8,0,9,27,Travel_Frequently,Yes
EMP_COMP_BAD_01822_00038,Susan Clark,Male,57,Human Resources,Data Scientist,2,4,3,1,4,12873,17,1,1,1,5,10,Non-Travel,Yes
EMP_COMP_BAD_01822_00039,Melissa Walker,Male,41,Sales,Software Engineer,1,4,4,4,3,5652,20,0,2,2,2,7,Non-Travel,No
EMP_COMP_BAD_01822_00040,Michael Anderson,Male,58,Legal,Product Manager,3,3,3,1,4,10716,22,1,5,5,7,15,Non-Travel,No
EMP_COMP_BAD_01822_00041,Patricia Lee,Male,41,Finance,Software Engineer,4,1,2,1,4,8184,22,0,2,2,12,13,Travel_Rarely,No
EMP_COMP_BAD_01822_00042,Kevin Johnson,Male,58,Support,Data Scientist,2,1,4,1,3,9311,20,0,1,1,6,14,Travel_Rarely,Yes
EMP_COMP_BAD_01822_00043,Paul Johnson,Female,36,Engineering,Legal Counsel,1,2,2,1,1,3749,14,2,10,6,19,14,Travel_Frequently,Yes
EMP_COMP_BAD_01822_00044,Susan White,Male,40,Operations,Operations Manager,5,3,1,4,4,7111,24,0,8,8,17,13,Travel_Rarely,Yes
EMP_COMP_BAD_01822_00045,Sarah Lopez,Female,38,IT,Sales Representative,2,2,2,2,1,4938,11,3,7,7,17,3,Travel_Frequently,No
EMP_COMP_BAD_01822_00046,Susan Garcia,Male,42,IT,Software Engineer,2,1,4,4,3,9331,17,2,6,6,8,3,Travel_Rarely,No
EMP_COMP_BAD_01822_00047,Donna Walker,Female,57,Marketing,IT Administrator,5,1,4,3,2,10391,17,3,3,2,12,13,Travel_Rarely,Yes
EMP_COMP_BAD_01822_00048,William Thompson,Male,25,Human Resources,Research Scientist,3,1,3,3,4,4141,13,0,9,4,11,7,Travel_Rarely,No
EMP_COMP_BAD_01822_00049,Ashley Miller,Female,30,Research and Development,HR Manager,1,1,3,3,2,7447,22,0,0,0,10,11,Travel_Frequently,Yes
EMP_COMP_BAD_01822_00050,Patricia Ramirez,Female,28,Engineering,Data Scientist,1,3,2,4,3,8558,11,2,10,7,20,6,Non-Travel,Yes
