employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01742_00001,Elizabeth Walker,Female,54,Marketing,Accountant,2,4,1,3,1,4153,25,0,14,8,14,19,Non-Travel,No
EMP_COMP_BAD_01742_00002,Linda Martinez,Female,57,Human Resources,Product Manager,5,2,3,2,1,8256,21,0,11,10,16,13,Non-Travel,No
EMP_COMP_BAD_01742_00003,Kenneth Gonzalez,Female,53,Marketing,Financial Analyst,3,4,3,4,4,15079,14,2,11,8,12,29,Travel_Rarely,Yes
EMP_COMP_BAD_01742_00004,Charles Martin,Female,26,Human Resources,Research Scientist,2,4,2,2,4,6493,16,3,13,7,18,22,Travel_Frequently,Yes
EMP_COMP_BAD_01742_00005,Carol Thompson,Male,51,Operations,Product Manager,4,1,3,1,4,4209,23,1,8,1,13,19,Travel_Rarely,Yes
EMP_COMP_BAD_01742_00006,George Thompson,Female,58,Support,Sales Representative,5,1,1,1,2,7098,12,0,14,9,21,28,Non-Travel,No
EMP_COMP_BAD_01742_00007,Thomas Davis,Male,29,Operations,IT Administrator,1,3,4,4,1,5235,21,0,4,4,4,1,Non-Travel,No
EMP_COMP_BAD_01742_00008,Paul Robinson,Male,27,IT,Business Analyst,1,3,1,4,1,5741,19,3,7,6,14,10,Non-Travel,Yes
EMP_COMP_BAD_01742_00009,John Garcia,Female,30,Sales,Legal Counsel,4,2,2,3,3,9399,11,1,3,3,3,2,Non-Travel,No
EMP_COMP_BAD_01742_00010,James Lewis,Female,33,Legal,Research Scientist,1,1,1,1,3,8356,14,0,15,7,24,17,Travel_Rarely,Yes
EMP_COMP_BAD_01742_00011,Barbara Jackson,Female,45,Legal,HR Manager,5,2,3,3,1,6589,15,2,4,0,10,6,Travel_Frequently,Yes
EMP_COMP_BAD_01742_00012,Barbara Brown,Female,23,IT,Business Analyst,1,4,4,4,4,10953,23,2,0,0,6,1,Travel_Frequently,No
EMP_COMP_BAD_01742_00013,Kenneth Harris,Male,55,Operations,Accountant,4,2,4,3,3,14952,20,2,1,1,6,7,Travel_Frequently,Yes
EMP_COMP_BAD_01742_00014,William Walker,Male,27,Marketing,IT Administrator,5,4,1,2,2,11966,24,2,13,5,15,24,Non-Travel,No
EMP_COMP_BAD_01742_00015,Kenneth Jackson,Female,38,Finance,Product Manager,4,4,3,1,4,10268,23,2,3,3,3,20,Non-Travel,Yes
EMP_COMP_BAD_01742_00016,Lisa Davis,Male,28,Research and Development,Support Specialist,5,4,1,4,4,11885,24,0,7,7,15,11,Travel_Frequently,Yes
EMP_COMP_BAD_01742_00017,Karen Clark,Female,32,Finance,Product Manager,3,3,3,1,3,8033,18,1,5,5,8,6,Non-Travel,No
EMP_COMP_BAD_01742_00018,Mary Martinez,Male,50,IT,Support Specialist,3,2,2,4,1,14832,21,0,10,8,17,22,Travel_Rarely,Yes
EMP_COMP_BAD_01742_00019,Lisa White,Female,34,Legal,HR Manager,2,4,4,4,2,8365,13,0,2,2,10,8,Travel_Rarely,No
EMP_COMP_BAD_01742_00020,Melissa Martinez,Female,29,Sales,Operations Manager,2,1,1,1,4,4588,17,2,10,10,13,6,Travel_Rarely,No
EMP_COMP_BAD_01742_00021,Carol Martinez,Female,36,Sales,Legal Counsel,2,1,1,4,1,8836,13,1,6,5,11,5,Travel_Frequently,Yes
EMP_COMP_BAD_01742_00022,Thomas Anderson,Male,24,Operations,Product Manager,1,2,3,2,4,9396,23,3,10,8,17,18,Non-Travel,Yes
EMP_COMP_BAD_01742_00023,Jessica Lee,Male,42,Engineering,Data Scientist,2,3,1,4,4,8096,13,3,13,9,20,11,Travel_Rarely,Yes
EMP_COMP_BAD_01742_00024,George Smith,Male,48,Engineering,IT Administrator,2,2,2,2,1,7315,18,1,15,10,20,26,Travel_Frequently,Yes
