employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00967_00001,Barbara Perez,Male,42,Finance,Research Scientist,4,3,1,4,4,5099,11,1,9,9,14,4,Non-Travel,No
EMP_COMP_GOOD_00967_00002,Michael Jackson,Female,35,Operations,Accountant,5,3,3,4,2,13268,25,2,2,2,12,9,Travel_Frequently,No
EMP_COMP_GOOD_00967_00003,Dorothy Wilson,Male,24,Support,Sales Representative,4,3,4,3,2,10310,25,1,4,1,13,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00967_00004,Patricia Taylor,Female,36,Legal,Data Scientist,4,1,2,4,1,15983,17,3,1,1,2,21,Travel_Frequently,Yes
EMP_COMP_GOOD_00967_00005,Matthew Lopez,Female,29,Finance,Research Scientist,3,1,1,2,3,5310,23,1,14,9,16,11,Travel_Frequently,No
EMP_COMP_GOOD_00967_00006,Donald Moore,Male,24,Marketing,Legal Counsel,1,3,2,2,2,16320,17,3,5,3,15,22,Travel_Rarely,No
EMP_COMP_GOOD_00967_00007,Mark Taylor,Female,22,Human Resources,Accountant,2,3,2,3,2,9353,11,2,12,0,20,1,Non-Travel,Yes
EMP_COMP_GOOD_00967_00008,Sarah Robinson,Male,34,Engineering,Support Specialist,3,4,1,1,1,9734,21,0,11,3,14,1,Non-Travel,No
EMP_COMP_GOOD_00967_00009,David Rodriguez,Female,33,Support,Marketing Manager,2,4,3,3,4,4108,13,3,12,4,17,29,Non-Travel,Yes
EMP_COMP_GOOD_00967_00010,Christopher Moore,Female,44,IT,Legal Counsel,4,3,1,1,3,7330,14,0,15,6,22,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00967_00011,Christopher White,Female,27,IT,Sales Representative,2,2,2,2,3,7336,11,0,11,7,11,9,Travel_Rarely,Yes
EMP_COMP_GOOD_00967_00012,Patricia Taylor,Female,25,Legal,IT Administrator,1,3,1,4,1,9946,20,2,15,8,23,24,Travel_Frequently,Yes
EMP_COMP_GOOD_00967_00013,Thomas Brown,Male,35,Sales,Sales Representative,4,3,4,1,1,3558,25,3,4,3,7,22,Travel_Frequently,Yes
