employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00888_00001,Richard Martinez,Male,31,Sales,Operations Manager,5,3,2,2,4,7180,16,3,6,2,8,27,Travel_Rarely,Yes
EMP_COMP_BAD_00888_00002,Barbara Robinson,Female,44,Human Resources,Data Scientist,3,2,3,3,2,7997,11,0,1,1,8,25,Non-Travel,No
EMP_COMP_BAD_00888_00003,Margaret Lopez,Female,47,Marketing,Software Engineer,4,4,4,4,3,7007,14,3,12,2,13,4,Travel_Frequently,Yes
EMP_COMP_BAD_00888_00004,Steven Walker,Female,36,Sales,Software Engineer,5,1,2,2,1,14764,13,1,12,4,21,21,Travel_Rarely,Yes
EMP_COMP_BAD_00888_00005,Matthew Martinez,Female,24,Engineering,Research Scientist,1,4,3,3,3,10465,11,1,0,0,8,17,Travel_Frequently,Yes
EMP_COMP_BAD_00888_00006,Ashley Taylor,Female,44,Research and Development,Software Engineer,1,3,4,1,1,10892,17,0,8,8,12,28,Non-Travel,No
EMP_COMP_BAD_00888_00007,Robert Thompson,Male,40,Marketing,IT Administrator,3,2,4,3,1,7663,18,3,9,5,15,2,Travel_Rarely,Yes
EMP_COMP_BAD_00888_00008,Mark Walker,Male,49,Operations,HR Manager,3,2,4,2,4,7731,15,0,1,1,8,29,Non-Travel,Yes
EMP_COMP_BAD_00888_00009,Susan Ramirez,Female,46,IT,Support Specialist,3,2,3,4,3,9362,24,2,2,2,11,15,Travel_Frequently,Yes
EMP_COMP_BAD_00888_00010,David Moore,Male,55,IT,Support Specialist,4,1,4,3,2,6882,19,1,15,7,18,16,Non-Travel,Yes
EMP_COMP_BAD_00888_00011,Daniel Rodriguez,Male,38,Finance,Accountant,3,3,3,3,2,10093,17,2,13,4,20,13,Non-Travel,No
EMP_COMP_BAD_00888_00012,Joseph Garcia,Male,55,Sales,Marketing Manager,4,1,3,4,4,13129,18,0,15,5,17,21,Travel_Frequently,Yes
EMP_COMP_BAD_00888_00013,Jennifer Thompson,Female,36,Support,Sales Representative,1,1,1,1,1,16182,18,1,7,1,11,16,Travel_Rarely,No
EMP_COMP_BAD_00888_00014,Andrew Williams,Female,38,Sales,Support Specialist,1,2,2,3,3,4278,19,0,4,4,11,13,Non-Travel,Yes
EMP_COMP_BAD_00888_00015,Anthony Robinson,Female,35,Human Resources,Software Engineer,3,3,1,3,3,8431,25,3,2,0,7,16,Travel_Rarely,No
EMP_COMP_BAD_00888_00016,Donna Jones,Male,26,Finance,Data Scientist,3,2,4,1,1,10895,11,0,5,5,5,16,Travel_Frequently,Yes
EMP_COMP_BAD_00888_00017,Anthony Gonzalez,Female,48,Support,HR Manager,5,2,3,3,3,7964,19,0,10,8,12,9,Non-Travel,Yes
EMP_COMP_BAD_00888_00018,Brian Lewis,Male,57,Marketing,Financial Analyst,3,4,3,4,3,4487,15,0,4,4,11,23,Travel_Frequently,No
EMP_COMP_BAD_00888_00019,Donna Jackson,Female,31,Support,IT Administrator,3,2,3,4,3,6825,14,0,5,5,5,29,Non-Travel,Yes
EMP_COMP_BAD_00888_00020,Lisa Martin,Female,35,Research and Development,Operations Manager,1,3,2,2,3,12922,12,3,10,7,17,17,Travel_Frequently,No
EMP_COMP_BAD_00888_00021,Mark Lopez,Female,26,Research and Development,Support Specialist,3,1,1,2,3,5619,14,3,13,8,13,19,Travel_Rarely,No
EMP_COMP_BAD_00888_00022,David Taylor,Male,56,Sales,Accountant,5,4,3,4,3,8955,15,2,1,0,1,5,Travel_Rarely,Yes
EMP_COMP_BAD_00888_00023,Michelle Smith,Male,35,Operations,Software Engineer,5,3,4,2,4,7138,24,3,9,5,19,7,Travel_Rarely,No
EMP_COMP_BAD_00888_00024,Sarah White,Male,51,Marketing,HR Manager,5,2,2,3,3,7344,12,1,14,10,21,25,Non-Travel,No
EMP_COMP_BAD_00888_00025,Robert Johnson,Female,25,Human Resources,HR Manager,5,1,4,4,4,4861,25,1,5,3,8,17,Travel_Frequently,No
EMP_COMP_BAD_00888_00026,Anthony Walker,Female,40,Legal,Operations Manager,3,2,2,4,4,13488,18,0,4,0,14,9,Non-Travel,Yes
EMP_COMP_BAD_00888_00027,Robert Robinson,Male,36,Marketing,Product Manager,2,3,2,1,4,9192,21,1,3,3,9,13,Travel_Frequently,No
EMP_COMP_BAD_00888_00028,Elizabeth Harris,Male,56,Marketing,Sales Representative,5,1,3,4,4,15596,23,3,15,8,21,8,Travel_Rarely,Yes
EMP_COMP_BAD_00888_00029,Dorothy Thompson,Male,53,Operations,Support Specialist,2,1,1,4,2,9903,22,1,13,0,17,25,Travel_Frequently,Yes
EMP_COMP_BAD_00888_00030,Jessica Walker,Female,37,Sales,IT Administrator,3,3,2,3,3,15386,23,1,12,1,22,17,Travel_Rarely,Yes
EMP_COMP_BAD_00888_00031,Andrew Jones,Male,40,Research and Development,Financial Analyst,4,3,4,2,3,7279,19,3,10,9,19,19,Travel_Frequently,Yes
EMP_COMP_BAD_00888_00032,Susan Anderson,Male,40,Operations,Research Scientist,4,2,2,3,3,7119,18,3,4,2,7,9,Travel_Rarely,No
EMP_COMP_BAD_00888_00033,Jennifer Davis,Female,23,Operations,IT Administrator,4,1,4,3,2,5498,25,1,11,4,16,1,Travel_Rarely,Yes
