employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02878_00001,David Miller,Male,29,IT,Accountant,1,2,1,3,1,15998,17,0,13,5,15,26,Non-Travel,No
EMP_COMP_BAD_02878_00002,Elizabeth Wilson,Female,23,Legal,Software Engineer,5,1,3,2,2,16486,19,1,1,1,4,1,Travel_Frequently,No
EMP_COMP_BAD_02878_00003,Matthew Sanchez,Male,45,IT,Business Analyst,1,3,2,1,1,9640,24,2,5,1,15,11,Non-Travel,No
EMP_COMP_BAD_02878_00004,David White,Female,31,Engineering,Marketing Manager,5,2,3,2,3,13240,24,2,6,6,13,19,Non-Travel,No
EMP_COMP_BAD_02878_00005,Barbara Johnson,Male,49,Operations,IT Administrator,2,4,3,2,4,4587,21,3,15,10,22,13,Travel_Frequently,No
EMP_COMP_BAD_02878_00006,Mary Garcia,Male,47,Legal,Legal Counsel,4,2,1,1,1,13084,25,1,6,6,7,12,Non-Travel,No
EMP_COMP_BAD_02878_00007,Nancy Thompson,Female,58,Human Resources,Software Engineer,5,3,2,2,2,9638,19,2,10,9,13,14,Travel_Rarely,Yes
EMP_COMP_BAD_02878_00008,Elizabeth Wilson,Male,36,Marketing,Data Scientist,5,4,1,3,2,11917,14,2,5,5,15,9,Travel_Frequently,Yes
EMP_COMP_BAD_02878_00009,Karen Walker,Female,40,Operations,Business Analyst,4,1,1,4,4,8752,13,1,11,5,19,27,Travel_Frequently,No
EMP_COMP_BAD_02878_00010,Ashley Miller,Male,48,Finance,Accountant,3,4,1,1,4,15485,20,0,13,0,18,12,Travel_Frequently,No
EMP_COMP_BAD_02878_00011,Michelle Lewis,Male,22,Engineering,Software Engineer,4,2,1,2,3,4488,23,3,5,5,8,14,Travel_Rarely,No
EMP_COMP_BAD_02878_00012,Michael Brown,Male,34,Engineering,Business Analyst,1,1,2,4,1,9719,23,3,3,3,13,14,Non-Travel,Yes
EMP_COMP_BAD_02878_00013,James Lopez,Female,31,Legal,Product Manager,4,3,2,4,2,6362,14,2,11,7,13,1,Travel_Rarely,No
EMP_COMP_BAD_02878_00014,Anthony Gonzalez,Female,51,Marketing,Research Scientist,5,3,4,1,4,6276,25,2,7,7,11,5,Non-Travel,Yes
EMP_COMP_BAD_02878_00015,George Moore,Male,28,Marketing,Sales Representative,1,1,3,4,2,5991,22,1,14,1,19,28,Travel_Rarely,No
EMP_COMP_BAD_02878_00016,Kenneth Davis,Male,26,Sales,Support Specialist,2,2,3,2,2,15398,23,0,1,1,3,22,Travel_Rarely,Yes
EMP_COMP_BAD_02878_00017,Paul Lewis,Male,47,Sales,IT Administrator,2,3,4,4,2,14931,12,3,0,0,3,13,Travel_Rarely,Yes
EMP_COMP_BAD_02878_00018,Brian Williams,Female,56,Finance,IT Administrator,1,4,3,3,2,7419,20,1,11,1,19,27,Travel_Frequently,No
EMP_COMP_BAD_02878_00019,Elizabeth Williams,Female,29,Engineering,IT Administrator,1,1,3,2,4,8941,18,0,0,0,2,16,Travel_Rarely,No
EMP_COMP_BAD_02878_00020,Donna Garcia,Male,41,Marketing,Research Scientist,1,3,3,3,3,8635,23,2,1,1,7,1,Travel_Rarely,No
EMP_COMP_BAD_02878_00021,Joshua Jackson,Female,38,Human Resources,Legal Counsel,2,4,1,3,4,8809,20,3,10,4,18,13,Travel_Frequently,Yes
EMP_COMP_BAD_02878_00022,Daniel Wilson,Female,58,Human Resources,Research Scientist,5,1,3,4,2,4700,18,2,7,0,13,1,Travel_Rarely,No
EMP_COMP_BAD_02878_00023,Thomas Jones,Female,48,Research and Development,Research Scientist,4,4,1,3,4,4644,17,3,1,1,10,11,Travel_Rarely,No
EMP_COMP_BAD_02878_00024,Kenneth Robinson,Female,32,Support,Sales Representative,4,1,4,1,3,4781,22,2,3,3,9,24,Non-Travel,Yes
EMP_COMP_BAD_02878_00025,Andrew Miller,Female,54,Marketing,IT Administrator,4,1,4,2,2,10341,23,3,15,8,25,24,Travel_Frequently,No
EMP_COMP_BAD_02878_00026,Joshua Perez,Male,43,Operations,HR Manager,4,1,4,4,4,15673,21,0,6,6,8,19,Travel_Rarely,No
EMP_COMP_BAD_02878_00027,John Perez,Female,45,Sales,Data Scientist,2,2,4,4,3,9945,11,0,4,4,4,14,Non-Travel,No
