employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01067_00001,Kevin Lewis,Female,30,Finance,Sales Representative,5,4,2,2,4,8812,22,2,9,9,11,28,Non-Travel,Yes
EMP_COMP_GOOD_01067_00002,Joseph Harris,Male,46,Sales,Legal Counsel,4,2,3,4,4,10256,14,1,4,1,14,14,Non-Travel,Yes
EMP_COMP_GOOD_01067_00003,Elizabeth Wilson,Male,39,Research and Development,Product Manager,2,3,1,4,2,6154,17,0,4,1,4,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01067_00004,Sandra Gonzalez,Female,22,Finance,Support Specialist,4,3,2,4,1,4481,25,3,4,0,11,18,Travel_Frequently,Yes
EMP_COMP_GOOD_01067_00005,Emily Brown,Female,35,Sales,Data Scientist,4,4,1,1,1,5316,18,2,9,8,14,3,Travel_Rarely,Yes
EMP_COMP_GOOD_01067_00006,Andrew Williams,Female,37,Legal,Data Scientist,2,3,1,3,1,16442,18,0,2,2,5,21,Travel_Frequently,Yes
EMP_COMP_GOOD_01067_00007,Mary Lopez,Male,37,Support,IT Administrator,3,4,4,4,2,5202,22,0,9,3,15,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01067_00008,Steven Moore,Female,22,IT,Business Analyst,2,2,2,4,4,5286,20,1,8,8,14,10,Travel_Frequently,No
EMP_COMP_GOOD_01067_00009,Jennifer Thomas,Male,48,Engineering,Operations Manager,3,4,2,4,1,8847,13,1,14,2,19,17,Travel_Frequently,No
EMP_COMP_GOOD_01067_00010,Carol Gonzalez,Male,28,Research and Development,HR Manager,5,3,1,4,4,10601,11,2,10,10,20,11,Travel_Frequently,No
EMP_COMP_GOOD_01067_00011,Margaret Lewis,Male,47,IT,Marketing Manager,2,4,2,2,2,7955,17,1,4,0,7,19,Travel_Frequently,Yes
