employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02593_00001,Amanda Robinson,Male,47,Finance,Research Scientist,1,2,2,4,1,10513,23,0,11,0,14,26,Travel_Rarely,Yes
EMP_COMP_BAD_02593_00002,Mary Perez,Female,48,Finance,Business Analyst,3,3,2,3,1,6589,21,0,3,3,11,6,Travel_Rarely,No
EMP_COMP_BAD_02593_00003,Steven Jackson,Male,24,Support,Operations Manager,4,1,1,4,4,9433,17,2,14,5,14,28,Travel_Frequently,No
EMP_COMP_BAD_02593_00004,Donald Sanchez,Male,57,Marketing,Support Specialist,4,1,1,2,1,4858,15,2,15,7,15,15,Travel_Rarely,No
EMP_COMP_BAD_02593_00005,Matthew Thompson,Male,27,Human Resources,IT Administrator,4,2,3,3,2,8324,25,3,15,1,16,3,Travel_Rarely,No
EMP_COMP_BAD_02593_00006,Kenneth Wilson,Male,27,Support,Data Scientist,5,2,4,3,4,5849,20,0,4,4,4,15,Travel_Frequently,No
EMP_COMP_BAD_02593_00007,James Ramirez,Female,39,Engineering,Business Analyst,1,3,4,3,1,16213,19,2,3,3,10,9,Travel_Rarely,No
EMP_COMP_BAD_02593_00008,Barbara Davis,Female,36,Legal,Accountant,5,2,3,3,1,4551,12,2,13,9,18,16,Non-Travel,No
EMP_COMP_BAD_02593_00009,Matthew Martin,Female,43,Marketing,IT Administrator,2,3,2,4,2,7991,12,1,14,6,15,21,Non-Travel,No
EMP_COMP_BAD_02593_00010,Charles Brown,Male,36,Finance,IT Administrator,3,4,2,4,1,15103,20,0,0,0,9,27,Travel_Rarely,No
EMP_COMP_BAD_02593_00011,Jessica Smith,Male,28,Legal,Operations Manager,3,2,4,3,1,16463,18,2,13,2,14,25,Travel_Frequently,Yes
EMP_COMP_BAD_02593_00012,Karen Martinez,Male,53,Support,HR Manager,5,2,1,4,4,7147,17,3,11,6,21,23,Travel_Frequently,No
EMP_COMP_BAD_02593_00013,Sandra Wilson,Female,29,Sales,Accountant,2,1,2,2,2,4380,13,0,2,2,10,19,Non-Travel,Yes
EMP_COMP_BAD_02593_00014,George Walker,Male,23,IT,Sales Representative,4,2,4,2,3,15260,24,0,0,0,9,23,Travel_Rarely,Yes
EMP_COMP_BAD_02593_00015,Jessica Rodriguez,Female,25,Operations,Data Scientist,1,4,3,3,4,9990,23,1,4,3,9,29,Travel_Frequently,Yes
EMP_COMP_BAD_02593_00016,John Lee,Female,58,Support,Support Specialist,1,4,2,3,4,7631,11,3,10,6,12,13,Travel_Rarely,Yes
EMP_COMP_BAD_02593_00017,Paul Anderson,Male,48,Human Resources,Research Scientist,1,1,2,3,2,4910,20,3,3,3,4,18,Travel_Frequently,No
EMP_COMP_BAD_02593_00018,Brian Wilson,Male,31,Research and Development,IT Administrator,2,4,4,1,4,7327,19,2,6,1,15,14,Non-Travel,Yes
EMP_COMP_BAD_02593_00019,John Wilson,Female,31,Human Resources,Sales Representative,2,1,3,1,3,12939,20,2,2,2,5,29,Non-Travel,Yes
EMP_COMP_BAD_02593_00020,Lisa Davis,Male,48,Engineering,Financial Analyst,1,3,3,4,1,13104,25,3,8,3,12,8,Non-Travel,No
EMP_COMP_BAD_02593_00021,Sandra Perez,Male,25,Human Resources,Accountant,4,4,4,2,3,16203,13,0,9,3,18,1,Non-Travel,No
EMP_COMP_BAD_02593_00022,Donald Lewis,Male,48,IT,Legal Counsel,4,1,1,3,3,8177,14,3,9,9,18,18,Non-Travel,Yes
EMP_COMP_BAD_02593_00023,Melissa Garcia,Male,36,Engineering,Marketing Manager,2,2,3,4,4,10077,24,0,6,4,12,25,Travel_Rarely,Yes
EMP_COMP_BAD_02593_00024,Amanda Thompson,Female,35,Marketing,Financial Analyst,5,1,4,3,4,8601,16,0,2,2,11,24,Travel_Frequently,Yes
EMP_COMP_BAD_02593_00025,Matthew Lewis,Male,56,Marketing,Support Specialist,2,3,3,1,3,9945,13,2,13,7,23,3,Travel_Rarely,Yes
EMP_COMP_BAD_02593_00026,Kevin Taylor,Female,29,Engineering,Support Specialist,5,1,4,3,2,7818,12,2,0,0,8,10,Non-Travel,Yes
EMP_COMP_BAD_02593_00027,Melissa Robinson,Female,39,Sales,Product Manager,1,2,2,4,2,6476,16,3,14,10,19,25,Travel_Rarely,Yes
EMP_COMP_BAD_02593_00028,Donald Harris,Female,44,Human Resources,Marketing Manager,5,1,1,4,1,8328,24,3,6,2,11,14,Travel_Rarely,Yes
EMP_COMP_BAD_02593_00029,Matthew Clark,Male,41,Legal,Accountant,3,2,4,3,1,7561,24,0,13,8,18,12,Non-Travel,Yes
EMP_COMP_BAD_02593_00030,Mary White,Male,40,Legal,IT Administrator,3,2,2,4,4,11659,19,0,2,2,10,26,Travel_Rarely,No
EMP_COMP_BAD_02593_00031,Margaret Martin,Female,34,Support,IT Administrator,3,3,2,1,3,6256,20,0,12,8,18,25,Non-Travel,No
EMP_COMP_BAD_02593_00032,Kevin Thomas,Male,41,Research and Development,Marketing Manager,5,2,3,3,1,11664,25,2,13,4,20,21,Travel_Rarely,No
EMP_COMP_BAD_02593_00033,David Sanchez,Male,40,Operations,Legal Counsel,3,2,4,4,2,11171,17,3,1,1,1,3,Travel_Rarely,No
EMP_COMP_BAD_02593_00034,Amanda Lewis,Female,53,Research and Development,Business Analyst,4,4,3,4,1,10537,22,0,9,9,12,17,Travel_Frequently,Yes
EMP_COMP_BAD_02593_00035,Daniel Brown,Female,34,Engineering,Product Manager,5,2,4,4,3,6642,16,2,15,7,23,10,Non-Travel,No
