employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02467_00001,Melissa Ramirez,Female,54,Sales,Legal Counsel,1,1,2,3,1,5266,22,2,7,4,15,5,Non-Travel,Yes
EMP_COMP_BAD_02467_00002,Paul Gonzalez,Female,30,Marketing,Operations Manager,2,2,1,3,2,9291,21,2,0,0,10,6,Non-Travel,No
EMP_COMP_BAD_02467_00003,Jessica White,Female,36,Human Resources,Research Scientist,5,1,2,2,4,4880,23,1,6,5,11,28,Travel_Rarely,Yes
EMP_COMP_BAD_02467_00004,Joshua Rodriguez,Male,58,IT,Data Scientist,5,1,2,4,4,5420,17,3,15,0,17,13,Travel_Frequently,Yes
EMP_COMP_BAD_02467_00005,Mark Thompson,Male,43,Legal,Legal Counsel,4,2,3,1,4,11142,24,3,3,3,3,25,Non-Travel,No
EMP_COMP_BAD_02467_00006,Brian Robinson,Female,36,IT,HR Manager,3,2,2,4,1,9180,11,1,10,5,17,17,Non-Travel,No
EMP_COMP_BAD_02467_00007,Susan Lee,Male,32,Sales,Software Engineer,2,2,4,2,4,6516,22,2,0,0,5,14,Travel_Rarely,Yes
EMP_COMP_BAD_02467_00008,Matthew Thompson,Male,23,Support,Accountant,3,4,3,3,4,8250,17,1,12,1,19,28,Travel_Rarely,Yes
EMP_COMP_BAD_02467_00009,Thomas Miller,Male,50,Finance,Legal Counsel,2,2,1,2,1,8128,22,0,5,4,8,17,Travel_Frequently,No
EMP_COMP_BAD_02467_00010,Amanda White,Male,23,Operations,Software Engineer,5,4,4,2,3,4842,12,3,12,2,21,26,Non-Travel,No
EMP_COMP_BAD_02467_00011,Elizabeth Smith,Female,39,Research and Development,Sales Representative,2,4,2,2,2,10157,14,3,4,4,14,20,Travel_Rarely,Yes
EMP_COMP_BAD_02467_00012,Kimberly Taylor,Male,42,IT,Operations Manager,2,2,1,4,3,7600,22,2,7,3,14,7,Travel_Rarely,Yes
EMP_COMP_BAD_02467_00013,Melissa Anderson,Male,34,Sales,Product Manager,4,2,1,4,1,11689,20,3,4,3,7,16,Travel_Frequently,No
EMP_COMP_BAD_02467_00014,Dorothy Martin,Female,31,Sales,Business Analyst,2,1,3,1,3,14879,14,3,1,1,3,3,Non-Travel,Yes
EMP_COMP_BAD_02467_00015,John Johnson,Female,43,Human Resources,Data Scientist,1,2,1,3,4,7106,15,2,11,10,16,28,Travel_Frequently,No
EMP_COMP_BAD_02467_00016,Michael Clark,Female,54,Operations,Research Scientist,3,4,3,2,2,12482,16,2,5,1,12,10,Non-Travel,No
EMP_COMP_BAD_02467_00017,Barbara Clark,Male,38,Research and Development,Marketing Manager,3,4,4,4,2,4923,24,3,11,0,21,19,Travel_Rarely,No
EMP_COMP_BAD_02467_00018,Nancy Ramirez,Male,24,Human Resources,Operations Manager,5,1,1,4,4,11353,12,2,15,6,22,16,Travel_Rarely,No
EMP_COMP_BAD_02467_00019,William Robinson,Female,30,Human Resources,Business Analyst,1,4,2,4,2,5161,14,3,13,9,23,13,Non-Travel,Yes
EMP_COMP_BAD_02467_00020,Michelle Martin,Male,27,Operations,Software Engineer,3,2,2,4,4,12303,22,2,12,4,16,11,Non-Travel,No
EMP_COMP_BAD_02467_00021,Melissa Gonzalez,Male,43,Support,Legal Counsel,3,3,3,4,3,16381,22,0,0,0,7,2,Travel_Frequently,No
EMP_COMP_BAD_02467_00022,Mary Sanchez,Female,37,IT,Accountant,3,1,3,3,4,8657,19,1,13,4,15,24,Travel_Rarely,No
EMP_COMP_BAD_02467_00023,Kenneth Lee,Male,55,IT,Financial Analyst,2,2,2,1,4,4515,17,0,5,1,12,24,Travel_Frequently,Yes
EMP_COMP_BAD_02467_00024,Elizabeth Clark,Male,24,Engineering,Software Engineer,2,1,3,2,3,5441,24,0,3,1,3,20,Travel_Frequently,Yes
EMP_COMP_BAD_02467_00025,Jennifer Harris,Female,47,Legal,HR Manager,4,2,1,2,2,4384,20,2,0,0,1,6,Non-Travel,Yes
EMP_COMP_BAD_02467_00026,Sarah Taylor,Female,50,Human Resources,Marketing Manager,4,4,4,3,1,3666,16,1,13,5,22,11,Travel_Frequently,Yes
EMP_COMP_BAD_02467_00027,Ashley White,Female,56,Human Resources,Data Scientist,2,3,4,1,3,9126,12,2,14,9,22,28,Non-Travel,No
EMP_COMP_BAD_02467_00028,Matthew Garcia,Female,39,Operations,Support Specialist,4,4,2,3,2,6850,21,3,9,1,18,10,Non-Travel,Yes
EMP_COMP_BAD_02467_00029,Melissa Perez,Female,51,Marketing,Marketing Manager,3,1,2,4,3,5566,17,0,1,0,10,20,Travel_Rarely,Yes
EMP_COMP_BAD_02467_00030,Donna Davis,Male,42,Marketing,HR Manager,3,3,2,1,2,7397,13,1,3,3,4,4,Travel_Rarely,No
EMP_COMP_BAD_02467_00031,Paul Lopez,Male,49,Finance,IT Administrator,3,2,4,3,4,4054,17,3,12,4,16,5,Travel_Frequently,Yes
EMP_COMP_BAD_02467_00032,Charles Jackson,Male,32,IT,Marketing Manager,1,2,1,1,4,8632,11,3,7,1,13,12,Travel_Rarely,No
EMP_COMP_BAD_02467_00033,Andrew Wilson,Female,39,Engineering,Legal Counsel,4,2,3,3,3,5387,17,2,8,8,11,22,Travel_Frequently,Yes
EMP_COMP_BAD_02467_00034,Brian Johnson,Male,44,Finance,Software Engineer,1,2,4,1,1,9223,13,2,6,5,7,18,Travel_Rarely,No
EMP_COMP_BAD_02467_00035,Christopher Lewis,Male,44,Operations,Operations Manager,5,4,4,2,4,6812,21,0,1,1,5,15,Non-Travel,No
EMP_COMP_BAD_02467_00036,Joseph Miller,Male,38,Operations,Data Scientist,1,2,1,4,3,15114,19,1,15,4,22,10,Travel_Rarely,Yes
EMP_COMP_BAD_02467_00037,Anthony Harris,Female,43,Research and Development,Legal Counsel,3,1,4,2,4,9391,13,0,11,5,20,7,Non-Travel,No
EMP_COMP_BAD_02467_00038,Sarah Lewis,Male,48,Legal,Business Analyst,5,1,2,3,2,3823,22,3,2,2,10,7,Non-Travel,No
EMP_COMP_BAD_02467_00039,Barbara Brown,Female,25,Legal,Product Manager,5,1,4,4,3,7847,19,3,2,2,8,24,Non-Travel,No
EMP_COMP_BAD_02467_00040,Jennifer Thompson,Female,31,Finance,Legal Counsel,3,2,3,2,3,9423,17,0,2,2,2,13,Non-Travel,No
EMP_COMP_BAD_02467_00041,Sarah Williams,Male,46,Sales,Support Specialist,2,1,1,1,2,15642,21,2,0,0,5,15,Travel_Frequently,No
EMP_COMP_BAD_02467_00042,Charles Martin,Female,22,Legal,Data Scientist,2,1,4,2,4,7204,25,3,6,6,15,1,Travel_Frequently,Yes
EMP_COMP_BAD_02467_00043,Mark Robinson,Female,22,IT,Sales Representative,1,2,3,1,1,5762,22,0,11,4,18,21,Travel_Rarely,Yes
EMP_COMP_BAD_02467_00044,Betty Thomas,Male,40,IT,Accountant,4,3,1,4,1,12051,11,0,14,3,21,5,Non-Travel,No
EMP_COMP_BAD_02467_00045,Ashley Harris,Male,42,Support,Accountant,2,3,2,1,3,12769,16,1,11,6,19,24,Travel_Rarely,No
EMP_COMP_BAD_02467_00046,Linda Brown,Female,30,Research and Development,IT Administrator,3,1,3,2,1,9786,11,1,11,1,20,3,Non-Travel,No
EMP_COMP_BAD_02467_00047,Amanda Williams,Female,29,IT,Financial Analyst,5,1,4,4,4,7000,19,1,14,5,18,12,Travel_Rarely,Yes
EMP_COMP_BAD_02467_00048,Richard Hernandez,Female,51,Engineering,Research Scientist,2,2,1,1,4,6123,21,2,15,3,25,19,Non-Travel,Yes
EMP_COMP_BAD_02467_00049,Emily Miller,Female,57,Research and Development,Business Analyst,3,4,4,1,4,7029,25,1,1,1,11,28,Non-Travel,Yes
EMP_COMP_BAD_02467_00050,Betty Gonzalez,Female,37,Marketing,Sales Representative,5,2,2,1,2,5777,16,3,12,10,12,27,Travel_Frequently,No
EMP_COMP_BAD_02467_00051,Karen Perez,Male,28,Support,Sales Representative,1,4,1,2,4,10401,14,1,5,5,13,8,Travel_Rarely,Yes
EMP_COMP_BAD_02467_00052,Anthony Clark,Male,47,Sales,Marketing Manager,4,1,2,1,2,9458,24,3,10,8,16,1,Travel_Frequently,No
EMP_COMP_BAD_02467_00053,Steven Perez,Female,37,Support,Operations Manager,1,1,4,3,1,15498,21,2,12,8,14,21,Non-Travel,Yes
EMP_COMP_BAD_02467_00054,Michelle Lee,Male,41,Engineering,Research Scientist,1,4,3,3,3,8141,22,2,14,0,18,27,Non-Travel,Yes
EMP_COMP_BAD_02467_00055,Nancy Clark,Male,31,Sales,Financial Analyst,3,4,4,3,3,4825,13,0,6,4,8,22,Travel_Frequently,Yes
EMP_COMP_BAD_02467_00056,William Thomas,Male,46,Research and Development,Business Analyst,4,1,3,4,3,4255,23,2,7,3,7,15,Travel_Frequently,No
EMP_COMP_BAD_02467_00057,Steven Smith,Male,38,IT,Business Analyst,3,4,3,4,4,11751,21,3,14,2,14,22,Travel_Frequently,No
EMP_COMP_BAD_02467_00058,James Lopez,Female,56,Operations,HR Manager,3,3,1,4,4,12530,24,1,9,0,11,15,Travel_Frequently,Yes
EMP_COMP_BAD_02467_00059,Matthew Rodriguez,Male,51,Finance,Operations Manager,4,1,3,1,4,5084,13,2,9,9,18,2,Travel_Rarely,No
EMP_COMP_BAD_02467_00060,Melissa Lopez,Male,27,Finance,IT Administrator,3,2,3,3,4,7277,17,1,12,7,19,15,Travel_Rarely,Yes
EMP_COMP_BAD_02467_00061,Barbara Wilson,Female,34,Operations,Accountant,1,3,2,2,3,12777,12,2,9,0,19,17,Travel_Rarely,No
EMP_COMP_BAD_02467_00062,Paul Johnson,Female,33,Engineering,Operations Manager,3,4,1,3,2,9591,25,3,7,6,12,4,Non-Travel,Yes
EMP_COMP_BAD_02467_00063,Mary Lopez,Female,57,Legal,Legal Counsel,5,1,4,3,1,7039,13,3,2,2,4,12,Non-Travel,No
EMP_COMP_BAD_02467_00064,Charles Jones,Female,57,Sales,Software Engineer,3,3,4,4,4,11422,13,3,3,3,7,25,Non-Travel,No
EMP_COMP_BAD_02467_00065,Michelle Thompson,Male,22,Engineering,Product Manager,5,3,1,4,3,8381,23,0,6,1,9,13,Travel_Rarely,No
EMP_COMP_BAD_02467_00066,Lisa Garcia,Female,36,Finance,Support Specialist,2,3,1,1,1,15542,11,0,5,5,6,2,Travel_Rarely,Yes
EMP_COMP_BAD_02467_00067,Susan Hernandez,Male,23,IT,Sales Representative,1,4,4,4,2,5151,17,0,10,7,15,20,Non-Travel,Yes
