employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00872_00001,Michelle Miller,Male,47,Human Resources,Legal Counsel,3,3,3,4,1,7329,20,3,9,4,9,1,Travel_Rarely,No
EMP_COMP_GOOD_00872_00002,Barbara Harris,Female,40,Engineering,Financial Analyst,1,3,3,1,3,11121,24,3,3,3,5,28,Non-Travel,Yes
EMP_COMP_GOOD_00872_00003,Andrew Smith,Female,54,Sales,Marketing Manager,4,4,4,1,3,15550,14,0,3,3,11,13,Travel_Frequently,No
EMP_COMP_GOOD_00872_00004,Barbara White,Female,48,IT,Research Scientist,3,4,1,3,1,9838,17,3,7,0,16,27,Travel_Rarely,Yes
EMP_COMP_GOOD_00872_00005,Jennifer Harris,Female,22,Support,IT Administrator,3,2,3,2,3,4986,24,3,14,7,20,6,Non-Travel,Yes
EMP_COMP_GOOD_00872_00006,William Williams,Male,50,Sales,Accountant,2,2,2,3,2,4689,16,2,6,6,8,5,Travel_Frequently,No
EMP_COMP_GOOD_00872_00007,Kevin Lewis,Female,27,Research and Development,Product Manager,3,4,3,1,4,12137,21,3,9,3,16,17,Travel_Rarely,No
EMP_COMP_GOOD_00872_00008,Brian Walker,Female,48,IT,Research Scientist,5,2,1,2,3,14845,19,0,1,1,11,18,Travel_Frequently,Yes
EMP_COMP_GOOD_00872_00009,Michael Lopez,Female,55,Engineering,Support Specialist,5,1,3,1,1,5772,25,2,5,5,8,27,Non-Travel,No
EMP_COMP_GOOD_00872_00010,Barbara Perez,Male,28,Legal,Financial Analyst,3,3,1,3,2,7210,22,2,3,3,10,24,Non-Travel,No
EMP_COMP_GOOD_00872_00011,Kimberly Williams,Male,38,Legal,Financial Analyst,5,1,4,2,1,12929,15,1,10,3,20,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00872_00012,Emily Smith,Male,50,Finance,Data Scientist,4,4,1,2,1,10031,12,3,15,9,16,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00872_00013,Matthew Ramirez,Male,26,Operations,Accountant,5,1,3,3,3,16110,21,0,13,1,20,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00872_00014,Sarah Moore,Female,30,Support,HR Manager,3,4,1,3,4,8057,11,2,2,2,7,23,Non-Travel,No
EMP_COMP_GOOD_00872_00015,Andrew Davis,Male,43,Marketing,IT Administrator,3,1,3,2,1,6341,21,3,9,6,15,27,Travel_Rarely,No
EMP_COMP_GOOD_00872_00016,Kevin Thompson,Female,36,IT,Marketing Manager,5,1,2,2,4,7859,18,2,3,3,5,21,Travel_Rarely,No
EMP_COMP_GOOD_00872_00017,Steven Perez,Male,23,Human Resources,Sales Representative,4,3,3,2,4,8009,24,0,5,1,7,16,Non-Travel,No
EMP_COMP_GOOD_00872_00018,Dorothy Robinson,Male,28,Support,Sales Representative,3,4,2,2,4,8561,11,2,1,1,4,28,Non-Travel,No
EMP_COMP_GOOD_00872_00019,Lisa Perez,Male,27,Human Resources,Support Specialist,4,3,1,4,3,4447,12,3,13,8,19,5,Non-Travel,No
EMP_COMP_GOOD_00872_00020,Nancy Jackson,Female,22,Support,Product Manager,3,3,3,1,1,12403,20,0,6,1,16,25,Travel_Frequently,No
EMP_COMP_GOOD_00872_00021,Steven Hernandez,Male,30,Marketing,Data Scientist,5,4,3,1,2,4565,19,0,10,6,15,16,Travel_Frequently,No
EMP_COMP_GOOD_00872_00022,Thomas White,Female,22,Operations,Operations Manager,2,3,1,3,3,14526,12,3,10,6,16,20,Non-Travel,No
EMP_COMP_GOOD_00872_00023,Patricia White,Male,51,Marketing,Research Scientist,1,4,2,3,4,6950,22,1,11,10,16,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00872_00024,Daniel Lopez,Female,47,Research and Development,Research Scientist,5,4,1,1,3,6986,18,2,8,8,9,26,Non-Travel,No
EMP_COMP_GOOD_00872_00025,Margaret Lewis,Male,35,Human Resources,Software Engineer,5,3,4,3,3,9780,23,0,12,9,15,9,Non-Travel,No
EMP_COMP_GOOD_00872_00026,Lisa Robinson,Female,26,Research and Development,Data Scientist,2,2,2,1,3,5954,18,0,11,6,21,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00872_00027,Donna Davis,Female,32,Finance,Operations Manager,4,2,3,3,3,11560,23,3,8,4,12,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00872_00028,Nancy Thompson,Female,55,Finance,Accountant,5,1,4,1,1,15639,19,1,9,0,10,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00872_00029,Dorothy Jones,Female,54,Human Resources,Data Scientist,5,3,3,4,1,6083,20,1,5,5,12,24,Travel_Rarely,No
EMP_COMP_GOOD_00872_00030,Amanda Perez,Male,49,Operations,Legal Counsel,4,4,3,1,2,9708,22,2,1,0,8,10,Travel_Rarely,No
EMP_COMP_GOOD_00872_00031,James Wilson,Male,37,Marketing,Accountant,3,2,3,2,2,7633,16,3,6,6,15,23,Non-Travel,No
EMP_COMP_GOOD_00872_00032,Elizabeth Moore,Male,34,Engineering,Data Scientist,2,3,1,1,3,16320,13,2,15,2,21,1,Non-Travel,No
EMP_COMP_GOOD_00872_00033,Anthony Anderson,Male,35,Research and Development,Sales Representative,5,1,2,3,2,5870,12,0,0,0,8,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00872_00034,Ashley Perez,Male,58,Engineering,Software Engineer,2,1,2,4,4,15306,14,3,7,1,10,28,Travel_Rarely,Yes
EMP_COMP_GOOD_00872_00035,John Martinez,Female,24,Finance,Sales Representative,4,1,1,1,3,5991,14,1,15,2,17,3,Travel_Frequently,No
EMP_COMP_GOOD_00872_00036,John Gonzalez,Male,49,Finance,Software Engineer,5,1,3,2,4,7083,12,0,13,4,14,3,Non-Travel,No
EMP_COMP_GOOD_00872_00037,John Miller,Male,52,Operations,Business Analyst,4,3,3,4,2,9466,17,0,11,5,18,26,Non-Travel,Yes
EMP_COMP_GOOD_00872_00038,Amanda Jones,Male,34,Operations,HR Manager,2,2,2,2,2,6403,21,1,10,0,14,8,Travel_Frequently,Yes
EMP_COMP_GOOD_00872_00039,Mark White,Female,25,Support,Research Scientist,5,2,1,1,1,8331,14,0,13,10,13,16,Non-Travel,No
EMP_COMP_GOOD_00872_00040,Elizabeth Rodriguez,Male,25,Marketing,Business Analyst,4,2,3,1,3,5868,20,2,3,3,6,4,Travel_Frequently,Yes
