employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02887_00001,Thomas Wilson,Male,34,Human Resources,Legal Counsel,1,3,2,4,3,6422,18,3,15,10,21,12,Travel_Frequently,Yes
EMP_COMP_GOOD_02887_00002,Jessica Brown,Male,48,Sales,IT Administrator,2,2,3,1,2,7234,17,0,15,6,15,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02887_00003,Patricia Ramirez,Female,25,Human Resources,Research Scientist,2,1,1,3,3,9855,15,3,8,1,13,7,Travel_Frequently,No
EMP_COMP_GOOD_02887_00004,Robert Lee,Female,50,IT,Financial Analyst,3,3,4,2,1,7006,24,3,4,2,4,8,Travel_Rarely,Yes
EMP_COMP_GOOD_02887_00005,Richard Williams,Male,39,Research and Development,Financial Analyst,3,2,3,3,4,10087,12,1,13,10,15,17,Travel_Frequently,No
EMP_COMP_GOOD_02887_00006,John Robinson,Female,49,Human Resources,Accountant,4,2,1,1,3,12664,25,1,3,3,6,23,Travel_Rarely,Yes
EMP_COMP_GOOD_02887_00007,Brian Jackson,Female,38,Legal,Marketing Manager,5,1,4,4,1,12908,24,1,3,3,4,8,Travel_Rarely,No
EMP_COMP_GOOD_02887_00008,Jessica Sanchez,Female,50,Support,Product Manager,5,4,1,4,1,9504,18,1,2,2,5,8,Non-Travel,No
EMP_COMP_GOOD_02887_00009,Kenneth Jackson,Female,39,IT,Business Analyst,1,2,3,3,3,3517,14,1,15,5,19,6,Non-Travel,No
EMP_COMP_GOOD_02887_00010,Margaret Johnson,Female,28,Research and Development,Data Scientist,4,1,1,2,3,11180,14,0,10,9,16,9,Non-Travel,No
EMP_COMP_GOOD_02887_00011,Susan Johnson,Male,45,Engineering,Operations Manager,4,1,3,2,3,4685,16,1,4,4,4,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02887_00012,Patricia Jones,Female,37,Sales,Sales Representative,5,3,2,1,2,12174,19,1,4,0,4,10,Travel_Rarely,No
EMP_COMP_GOOD_02887_00013,Donald Smith,Male,56,IT,Support Specialist,3,1,4,1,2,16271,18,3,9,6,9,8,Travel_Frequently,No
EMP_COMP_GOOD_02887_00014,Margaret Walker,Female,28,IT,Sales Representative,4,1,2,4,2,3736,20,0,14,3,21,10,Non-Travel,No
EMP_COMP_GOOD_02887_00015,Matthew Lopez,Female,30,Finance,Operations Manager,3,2,1,2,1,5844,13,1,9,2,10,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02887_00016,Emily Gonzalez,Male,52,Human Resources,Operations Manager,5,1,3,1,3,14790,25,3,12,2,21,3,Non-Travel,No
EMP_COMP_GOOD_02887_00017,Susan Martin,Female,22,Finance,HR Manager,4,2,4,2,3,13419,13,3,0,0,0,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02887_00018,John Miller,Female,42,Engineering,Operations Manager,5,4,2,3,1,11565,21,3,3,3,10,13,Travel_Frequently,Yes
EMP_COMP_GOOD_02887_00019,Sarah Thomas,Female,29,IT,IT Administrator,3,2,1,2,2,7038,14,0,5,4,10,20,Non-Travel,No
EMP_COMP_GOOD_02887_00020,Steven Gonzalez,Female,23,Marketing,Sales Representative,3,3,1,1,3,13119,22,3,15,1,25,2,Travel_Rarely,Yes
