employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02894_00001,Patricia Thompson,Male,43,Operations,Accountant,5,4,2,1,4,5922,13,2,12,3,22,22,Non-Travel,No
EMP_COMP_BAD_02894_00002,Kevin Martinez,Female,26,Support,Research Scientist,4,1,2,2,3,8613,17,3,4,2,13,11,Travel_Frequently,No
EMP_COMP_BAD_02894_00003,Andrew Wilson,Female,34,IT,IT Administrator,3,4,4,1,2,13233,25,2,6,6,16,16,Non-Travel,Yes
EMP_COMP_BAD_02894_00004,Paul Anderson,Female,26,Sales,Research Scientist,3,2,3,1,2,14818,24,3,7,2,16,4,Travel_Rarely,No
EMP_COMP_BAD_02894_00005,William Thompson,Female,57,Legal,Data Scientist,2,1,4,1,4,15497,17,1,4,0,10,28,Travel_Rarely,No
EMP_COMP_BAD_02894_00006,Carol Jackson,Female,22,Research and Development,IT Administrator,4,4,1,4,1,15205,16,1,7,0,9,2,Non-Travel,Yes
EMP_COMP_BAD_02894_00007,Richard Wilson,Male,45,Finance,Legal Counsel,4,3,4,2,2,7304,21,1,4,0,6,28,Non-Travel,Yes
EMP_COMP_BAD_02894_00008,Margaret Ramirez,Male,24,Human Resources,Software Engineer,1,3,3,3,2,5100,18,2,9,4,17,9,Non-Travel,Yes
EMP_COMP_BAD_02894_00009,Michelle Gonzalez,Male,50,Marketing,Operations Manager,2,1,2,2,2,5687,15,2,1,1,5,14,Travel_Frequently,No
EMP_COMP_BAD_02894_00010,John Clark,Female,48,Operations,Operations Manager,3,1,3,2,2,7638,25,2,0,0,0,16,Travel_Rarely,No
EMP_COMP_BAD_02894_00011,Barbara Sanchez,Male,40,Research and Development,Research Scientist,5,4,3,3,3,9717,12,0,6,6,10,11,Travel_Frequently,Yes
EMP_COMP_BAD_02894_00012,Susan Thomas,Female,58,Marketing,Support Specialist,1,1,4,3,3,3694,23,2,7,7,15,11,Non-Travel,No
EMP_COMP_BAD_02894_00013,David Harris,Female,42,Legal,Product Manager,2,1,1,4,4,14531,18,2,6,6,16,12,Non-Travel,Yes
EMP_COMP_BAD_02894_00014,Mary Walker,Male,54,Research and Development,IT Administrator,5,4,2,2,2,7133,12,2,15,6,25,3,Travel_Rarely,No
EMP_COMP_BAD_02894_00015,Steven White,Female,26,Legal,Legal Counsel,1,2,2,4,4,6631,15,2,6,1,9,18,Travel_Rarely,Yes
EMP_COMP_BAD_02894_00016,Emily Moore,Female,43,Research and Development,Data Scientist,3,4,3,3,1,16404,16,0,6,3,11,29,Travel_Frequently,Yes
EMP_COMP_BAD_02894_00017,Lisa Clark,Male,45,Support,Accountant,2,4,3,1,2,12626,20,1,7,1,8,28,Non-Travel,No
EMP_COMP_BAD_02894_00018,Ashley Miller,Male,32,Marketing,Support Specialist,3,3,3,2,3,7202,25,1,9,4,16,9,Travel_Rarely,No
EMP_COMP_BAD_02894_00019,Matthew Taylor,Male,39,IT,Sales Representative,4,3,2,4,4,8695,15,1,5,5,10,22,Travel_Rarely,Yes
EMP_COMP_BAD_02894_00020,Amanda Johnson,Male,31,IT,Software Engineer,4,4,4,2,2,8709,20,2,7,6,11,22,Non-Travel,Yes
EMP_COMP_BAD_02894_00021,Kevin Thompson,Female,57,Sales,Product Manager,5,1,1,3,1,5616,13,3,15,3,16,7,Travel_Rarely,No
EMP_COMP_BAD_02894_00022,Mary Davis,Female,56,Legal,Marketing Manager,2,1,3,1,1,12346,22,0,11,6,13,18,Travel_Rarely,No
EMP_COMP_BAD_02894_00023,Steven Taylor,Male,40,Legal,Business Analyst,5,3,2,3,2,4905,11,3,5,5,10,20,Non-Travel,Yes
EMP_COMP_BAD_02894_00024,Richard Perez,Male,45,Finance,HR Manager,4,3,2,4,4,9839,15,1,15,4,17,6,Travel_Rarely,No
EMP_COMP_BAD_02894_00025,Lisa Johnson,Female,48,Finance,HR Manager,4,3,2,4,4,15309,21,1,0,0,8,6,Travel_Rarely,No
EMP_COMP_BAD_02894_00026,John Lopez,Male,48,Sales,Research Scientist,3,3,2,2,3,15747,15,1,6,0,7,29,Non-Travel,Yes
EMP_COMP_BAD_02894_00027,John Rodriguez,Female,37,Finance,Accountant,2,3,1,3,4,10274,21,1,6,4,13,4,Travel_Rarely,No
EMP_COMP_BAD_02894_00028,David Lee,Female,48,Support,Accountant,3,2,3,3,1,14715,17,1,3,2,8,14,Travel_Rarely,No
