employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00819_00001,Linda Taylor,Female,33,Marketing,Marketing Manager,2,1,3,3,4,10627,16,1,14,7,23,11,Travel_Rarely,No
EMP_COMP_BAD_00819_00002,Barbara Davis,Male,45,Marketing,Research Scientist,3,2,2,2,1,11254,24,2,10,0,13,21,Non-Travel,No
EMP_COMP_BAD_00819_00003,Jennifer Rodriguez,Male,34,Engineering,Financial Analyst,2,3,3,2,4,4751,24,2,12,8,17,4,Travel_Rarely,Yes
EMP_COMP_BAD_00819_00004,Sandra Martin,Female,47,Support,Operations Manager,2,1,1,1,4,5117,13,2,13,8,17,20,Travel_Rarely,Yes
EMP_COMP_BAD_00819_00005,Margaret Lewis,Male,34,Support,Support Specialist,4,4,1,3,3,11696,17,0,1,1,10,4,Non-Travel,No
EMP_COMP_BAD_00819_00006,David Ramirez,Male,34,Engineering,Legal Counsel,1,4,3,3,4,13472,16,3,5,5,6,17,Non-Travel,No
EMP_COMP_BAD_00819_00007,Dorothy Martin,Male,37,Legal,Operations Manager,1,2,2,2,2,11632,20,1,8,5,14,14,Travel_Frequently,No
EMP_COMP_BAD_00819_00008,Betty Jones,Female,41,Human Resources,Marketing Manager,4,1,3,1,1,4253,12,1,4,3,5,5,Travel_Rarely,Yes
EMP_COMP_BAD_00819_00009,Amanda Perez,Male,47,Marketing,Financial Analyst,4,3,3,4,4,5759,21,2,6,6,16,8,Travel_Frequently,Yes
EMP_COMP_BAD_00819_00010,Donald Robinson,Female,30,IT,Sales Representative,4,2,3,1,1,6825,11,3,14,6,20,25,Non-Travel,Yes
EMP_COMP_BAD_00819_00011,Brian Robinson,Female,35,Support,Accountant,5,2,3,3,4,5659,17,0,14,9,23,24,Travel_Frequently,No
EMP_COMP_BAD_00819_00012,Anthony Rodriguez,Male,39,Engineering,Software Engineer,2,1,4,4,4,9698,22,2,12,2,15,13,Non-Travel,No
EMP_COMP_BAD_00819_00013,Mary Walker,Male,37,Human Resources,Data Scientist,2,1,4,4,3,10032,13,2,1,0,11,8,Travel_Frequently,No
EMP_COMP_BAD_00819_00014,Mary Taylor,Male,33,Support,Sales Representative,2,2,4,1,3,5671,15,1,9,6,18,3,Non-Travel,No
EMP_COMP_BAD_00819_00015,Sarah Wilson,Female,57,Legal,Sales Representative,5,1,1,2,4,10560,23,1,8,0,9,8,Non-Travel,No
EMP_COMP_BAD_00819_00016,Melissa Harris,Male,47,Finance,IT Administrator,2,1,1,1,1,10885,20,1,12,6,13,15,Travel_Frequently,No
EMP_COMP_BAD_00819_00017,Richard Gonzalez,Male,35,Legal,Business Analyst,3,2,1,4,4,8144,11,2,9,2,10,4,Travel_Rarely,No
EMP_COMP_BAD_00819_00018,Anthony Lee,Female,36,Marketing,Business Analyst,4,4,3,3,4,6916,23,3,14,1,24,15,Travel_Rarely,No
EMP_COMP_BAD_00819_00019,John Johnson,Male,44,Human Resources,Business Analyst,3,4,4,3,2,5688,16,1,14,5,21,3,Travel_Rarely,No
EMP_COMP_BAD_00819_00020,Elizabeth Williams,Male,23,Sales,Support Specialist,5,1,3,1,3,3908,19,1,12,0,21,1,Travel_Frequently,No
EMP_COMP_BAD_00819_00021,Anthony Thompson,Male,38,Operations,Business Analyst,4,4,3,3,1,8701,12,1,1,1,4,12,Travel_Frequently,Yes
EMP_COMP_BAD_00819_00022,Matthew Gonzalez,Female,24,Operations,Support Specialist,4,3,1,1,3,9862,25,2,13,3,16,4,Non-Travel,No
EMP_COMP_BAD_00819_00023,Anthony Perez,Male,45,Operations,HR Manager,1,2,3,3,3,11580,17,1,9,2,17,9,Non-Travel,Yes
EMP_COMP_BAD_00819_00024,Amanda Taylor,Female,41,Legal,Data Scientist,5,4,1,2,2,5577,16,0,0,0,6,15,Travel_Frequently,Yes
EMP_COMP_BAD_00819_00025,Daniel Thompson,Male,46,Finance,Financial Analyst,2,1,2,1,3,7185,13,1,11,10,11,6,Travel_Frequently,No
EMP_COMP_BAD_00819_00026,Andrew Williams,Female,51,IT,Financial Analyst,4,1,1,1,2,5322,18,2,12,1,14,24,Travel_Frequently,No
EMP_COMP_BAD_00819_00027,Kenneth Walker,Male,27,Operations,Product Manager,5,4,4,4,4,7635,21,1,7,1,12,9,Travel_Frequently,Yes
EMP_COMP_BAD_00819_00028,Ashley Jones,Male,56,Finance,Sales Representative,4,3,3,3,2,15008,13,3,3,3,8,27,Non-Travel,Yes
EMP_COMP_BAD_00819_00029,John Harris,Male,58,Support,Data Scientist,4,3,2,2,1,7875,16,1,6,1,10,27,Non-Travel,Yes
EMP_COMP_BAD_00819_00030,Ashley Thomas,Female,25,Research and Development,Financial Analyst,3,1,1,3,1,8402,14,1,8,7,13,28,Travel_Frequently,Yes
EMP_COMP_BAD_00819_00031,Emily Garcia,Female,56,Finance,IT Administrator,5,1,1,3,3,4781,24,3,6,6,15,29,Travel_Rarely,No
EMP_COMP_BAD_00819_00032,Betty Rodriguez,Male,51,Sales,Software Engineer,2,1,3,3,4,6878,16,3,10,1,13,11,Non-Travel,Yes
EMP_COMP_BAD_00819_00033,Dorothy Davis,Female,28,Human Resources,Business Analyst,3,4,3,2,4,4606,16,0,11,3,13,21,Travel_Rarely,No
EMP_COMP_BAD_00819_00034,William Johnson,Male,31,Research and Development,Data Scientist,1,3,1,3,3,6582,21,0,8,1,14,19,Travel_Frequently,Yes
EMP_COMP_BAD_00819_00035,Mary Miller,Female,46,Operations,Sales Representative,3,2,2,4,1,7896,22,2,3,3,3,7,Travel_Rarely,Yes
EMP_COMP_BAD_00819_00036,Melissa Lewis,Female,28,Research and Development,Sales Representative,4,3,4,4,4,14747,15,2,6,6,11,7,Non-Travel,No
EMP_COMP_BAD_00819_00037,Amanda Williams,Male,39,Sales,Marketing Manager,4,1,3,1,2,15115,17,2,7,0,7,28,Travel_Frequently,No
