employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02970_00001,Robert Lee,Female,44,Human Resources,Operations Manager,4,1,3,2,3,13115,24,3,13,1,18,14,Travel_Frequently,No
EMP_COMP_GOOD_02970_00002,Mark Clark,Male,39,Engineering,Product Manager,4,1,4,3,4,8910,13,1,13,8,13,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02970_00003,Emily Thompson,Male,24,Engineering,Business Analyst,4,3,1,2,4,9245,12,0,6,6,9,16,Travel_Frequently,Yes
EMP_COMP_GOOD_02970_00004,Mark Robinson,Female,37,Finance,Accountant,5,3,1,3,3,4973,22,0,15,2,19,28,Travel_Frequently,No
EMP_COMP_GOOD_02970_00005,Amanda Taylor,Female,45,Finance,Data Scientist,3,1,1,2,3,14527,16,3,7,4,12,20,Travel_Rarely,No
EMP_COMP_GOOD_02970_00006,Amanda White,Male,48,Operations,Sales Representative,5,1,1,4,2,6233,23,0,13,6,14,16,Travel_Rarely,No
EMP_COMP_GOOD_02970_00007,Michelle Rodriguez,Male,25,IT,Research Scientist,4,3,4,2,3,10642,21,3,15,7,22,13,Non-Travel,Yes
EMP_COMP_GOOD_02970_00008,Barbara Miller,Female,48,Legal,Product Manager,5,4,1,3,2,9100,25,0,11,4,12,29,Travel_Rarely,No
EMP_COMP_GOOD_02970_00009,Elizabeth Ramirez,Male,33,Legal,Product Manager,5,4,1,2,2,13151,21,3,11,3,21,21,Travel_Frequently,No
EMP_COMP_GOOD_02970_00010,Joseph Lopez,Male,52,Marketing,Accountant,3,2,3,4,3,5944,18,0,12,0,13,13,Non-Travel,Yes
EMP_COMP_GOOD_02970_00011,Kevin Hernandez,Female,41,Marketing,HR Manager,2,2,4,2,4,5566,11,0,15,1,20,12,Travel_Rarely,No
EMP_COMP_GOOD_02970_00012,Daniel Thomas,Female,25,Sales,Financial Analyst,1,4,3,2,1,3816,20,1,6,6,12,4,Travel_Rarely,No
EMP_COMP_GOOD_02970_00013,Carol Ramirez,Female,33,Support,Accountant,5,2,1,4,2,6526,22,0,9,3,18,2,Non-Travel,No
EMP_COMP_GOOD_02970_00014,Barbara Smith,Female,28,Support,Sales Representative,1,1,4,2,1,11642,18,3,3,3,12,13,Non-Travel,No
