employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01902_00001,Michelle Hernandez,Male,25,Support,Legal Counsel,2,1,1,4,2,5184,21,0,3,3,9,29,Travel_Rarely,No
EMP_COMP_BAD_01902_00002,Patricia Rodriguez,Male,47,Sales,Business Analyst,5,3,2,3,1,11913,21,1,11,7,17,16,Travel_Frequently,No
EMP_COMP_BAD_01902_00003,Charles Brown,Male,33,Human Resources,Operations Manager,3,4,3,1,4,8908,12,0,11,6,12,21,Travel_Rarely,Yes
EMP_COMP_BAD_01902_00004,Joseph Anderson,Male,56,Operations,Operations Manager,2,2,3,3,2,6666,24,0,5,0,14,20,Travel_Rarely,No
EMP_COMP_BAD_01902_00005,Anthony Miller,Male,30,Engineering,Business Analyst,5,2,4,2,4,6691,12,1,13,6,15,18,Travel_Rarely,Yes
EMP_COMP_BAD_01902_00006,Margaret Clark,Male,57,Marketing,Legal Counsel,4,2,4,3,1,10657,22,3,0,0,2,29,Travel_Rarely,No
EMP_COMP_BAD_01902_00007,William Clark,Male,33,Operations,HR Manager,3,3,1,3,1,12214,21,1,5,5,12,21,Non-Travel,Yes
EMP_COMP_BAD_01902_00008,Patricia Miller,Male,58,IT,Financial Analyst,5,2,2,3,1,5192,14,0,5,4,9,14,Travel_Frequently,No
EMP_COMP_BAD_01902_00009,Mary Brown,Male,53,Legal,Software Engineer,4,1,1,3,2,16103,19,2,7,6,7,9,Non-Travel,Yes
EMP_COMP_BAD_01902_00010,Kimberly Smith,Male,26,Research and Development,Data Scientist,4,4,3,3,3,9507,12,3,6,5,11,23,Travel_Frequently,Yes
EMP_COMP_BAD_01902_00011,Andrew Moore,Male,42,Research and Development,Marketing Manager,2,3,3,4,1,7812,14,1,14,6,17,28,Travel_Frequently,Yes
EMP_COMP_BAD_01902_00012,Karen Anderson,Female,29,Operations,Sales Representative,4,2,3,1,2,7631,11,1,14,10,16,25,Travel_Rarely,No
EMP_COMP_BAD_01902_00013,Kimberly Harris,Female,32,Research and Development,Financial Analyst,2,3,1,1,1,10056,23,1,0,0,6,25,Travel_Frequently,Yes
