employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02257_00001,David White,Female,53,Operations,Data Scientist,1,3,1,1,2,11788,16,3,10,3,20,6,Non-Travel,Yes
EMP_COMP_GOOD_02257_00002,Carol Lee,Female,49,IT,Accountant,3,4,4,4,3,5111,16,1,2,2,8,9,Travel_Rarely,Yes
EMP_COMP_GOOD_02257_00003,Kimberly Perez,Female,26,Operations,Research Scientist,5,1,1,2,4,9164,20,2,8,2,14,1,Travel_Rarely,No
EMP_COMP_GOOD_02257_00004,William Wilson,Male,32,Finance,Sales Representative,3,3,2,2,1,11890,23,2,2,0,6,25,Non-Travel,Yes
EMP_COMP_GOOD_02257_00005,Joshua Walker,Male,25,IT,Software Engineer,3,1,2,4,3,9030,11,2,10,7,17,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02257_00006,Michelle Jones,Female,27,Support,Marketing Manager,4,3,1,3,4,12429,15,0,6,0,7,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02257_00007,Donna Gonzalez,Female,29,Sales,Accountant,3,2,3,1,4,15792,15,1,4,4,14,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02257_00008,Michael Robinson,Male,44,Operations,HR Manager,4,1,2,3,2,4716,24,3,13,1,13,9,Non-Travel,Yes
EMP_COMP_GOOD_02257_00009,Emily Wilson,Female,27,Operations,Financial Analyst,5,4,1,3,2,5074,17,1,12,7,19,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02257_00010,Donald Jackson,Female,39,Legal,IT Administrator,1,1,2,2,1,7644,12,0,2,0,7,6,Non-Travel,Yes
EMP_COMP_GOOD_02257_00011,Mary Jackson,Male,53,Operations,Sales Representative,4,4,1,3,4,10987,22,2,5,5,12,8,Travel_Rarely,Yes
EMP_COMP_GOOD_02257_00012,Sarah Clark,Female,33,Support,Sales Representative,5,3,3,3,2,10701,11,0,6,1,6,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02257_00013,Amanda Martin,Male,39,IT,Legal Counsel,5,4,2,4,4,12511,21,2,13,0,15,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02257_00014,Melissa Lewis,Female,36,Research and Development,Accountant,4,1,1,3,2,7553,15,1,2,2,6,7,Travel_Frequently,Yes
