employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02854_00001,Michelle Thompson,Male,39,Finance,Sales Representative,5,3,2,1,4,5481,20,3,0,0,5,28,Travel_Rarely,No
EMP_COMP_GOOD_02854_00002,Thomas Wilson,Female,27,IT,Research Scientist,5,1,2,3,3,16206,13,2,15,0,24,17,Travel_Frequently,No
EMP_COMP_GOOD_02854_00003,Jennifer Johnson,Female,28,Engineering,Research Scientist,3,3,1,3,4,12649,12,1,14,10,22,16,Travel_Frequently,Yes
EMP_COMP_GOOD_02854_00004,Emily Jackson,Female,48,Legal,Operations Manager,2,1,2,1,2,11120,13,1,7,7,12,6,Travel_Rarely,No
EMP_COMP_GOOD_02854_00005,Matthew Walker,Male,40,Marketing,Business Analyst,4,4,4,1,2,6373,18,1,4,4,6,10,Travel_Rarely,No
EMP_COMP_GOOD_02854_00006,John Davis,Male,41,Finance,Software Engineer,2,4,1,2,4,5034,14,0,8,8,14,4,Travel_Rarely,Yes
EMP_COMP_GOOD_02854_00007,Lisa Moore,Male,54,Human Resources,IT Administrator,2,4,3,4,2,4563,19,3,3,3,3,27,Non-Travel,No
EMP_COMP_GOOD_02854_00008,Paul Walker,Female,58,Sales,Sales Representative,3,4,1,2,4,4596,17,2,9,0,14,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02854_00009,Ashley Sanchez,Female,27,Human Resources,Marketing Manager,1,3,1,3,3,8543,20,0,14,10,16,24,Travel_Frequently,No
EMP_COMP_GOOD_02854_00010,Andrew Johnson,Female,36,Finance,Product Manager,4,1,1,2,4,5438,23,0,12,5,17,23,Travel_Rarely,No
EMP_COMP_GOOD_02854_00011,Melissa White,Female,35,Human Resources,Data Scientist,5,1,3,3,1,16086,14,2,1,1,1,9,Non-Travel,Yes
EMP_COMP_GOOD_02854_00012,Michelle Hernandez,Male,40,Engineering,IT Administrator,1,4,2,1,2,7971,14,0,5,3,11,20,Travel_Frequently,Yes
EMP_COMP_GOOD_02854_00013,Daniel Robinson,Male,55,Operations,Data Scientist,1,2,3,3,3,8280,16,2,13,6,13,18,Travel_Rarely,No
EMP_COMP_GOOD_02854_00014,Karen Brown,Female,39,Finance,IT Administrator,1,3,4,2,1,6206,19,1,12,6,13,19,Non-Travel,Yes
EMP_COMP_GOOD_02854_00015,Kimberly Garcia,Male,42,Operations,Accountant,5,2,3,3,3,10444,13,0,3,3,11,2,Non-Travel,Yes
EMP_COMP_GOOD_02854_00016,Amanda Williams,Female,25,Legal,IT Administrator,1,4,1,2,4,5859,17,3,7,7,9,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02854_00017,Anthony Brown,Male,41,IT,Product Manager,2,2,1,2,3,12896,23,2,2,1,11,15,Travel_Rarely,No
EMP_COMP_GOOD_02854_00018,Nancy Garcia,Female,41,Marketing,Data Scientist,3,1,3,2,2,7323,18,2,3,0,9,1,Travel_Frequently,No
