employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00749_00001,Jessica Harris,Male,29,Support,Accountant,5,1,3,4,4,13424,24,1,7,3,14,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00749_00002,Charles Brown,Female,52,Support,Accountant,2,3,2,1,3,3849,24,3,2,1,2,22,Travel_Frequently,Yes
EMP_COMP_GOOD_00749_00003,Amanda Smith,Male,35,Operations,Research Scientist,4,2,3,1,4,11970,23,1,0,0,6,27,Travel_Frequently,No
EMP_COMP_GOOD_00749_00004,George Rodriguez,Male,46,Human Resources,Data Scientist,5,1,1,2,4,10539,11,2,3,3,11,28,Travel_Rarely,Yes
EMP_COMP_GOOD_00749_00005,Sandra Brown,Male,54,Human Resources,HR Manager,5,1,4,2,2,5649,20,0,6,6,13,18,Non-Travel,No
EMP_COMP_GOOD_00749_00006,Kenneth Jackson,Male,41,Legal,Sales Representative,2,1,2,4,3,12438,12,3,7,2,16,28,Travel_Rarely,Yes
EMP_COMP_GOOD_00749_00007,Sandra Wilson,Male,54,Marketing,Sales Representative,4,1,3,2,3,9345,22,3,10,9,14,23,Non-Travel,No
EMP_COMP_GOOD_00749_00008,Steven Lewis,Male,56,Sales,Product Manager,3,2,3,3,1,5690,15,3,6,4,15,20,Travel_Frequently,No
EMP_COMP_GOOD_00749_00009,Robert Williams,Male,50,Operations,Financial Analyst,5,2,1,2,3,15572,14,2,8,5,12,4,Non-Travel,Yes
EMP_COMP_GOOD_00749_00010,Kevin Thompson,Male,33,Engineering,HR Manager,4,4,2,4,3,9142,12,3,10,1,17,9,Travel_Frequently,No
EMP_COMP_GOOD_00749_00011,John Lewis,Male,22,Legal,Marketing Manager,2,3,1,1,3,7705,24,3,12,7,16,15,Travel_Frequently,No
EMP_COMP_GOOD_00749_00012,Carol Johnson,Female,52,Support,Marketing Manager,5,2,1,2,3,10113,15,2,9,3,17,6,Non-Travel,Yes
EMP_COMP_GOOD_00749_00013,Susan Garcia,Male,48,Engineering,Data Scientist,5,2,2,4,1,10216,16,2,15,8,19,16,Travel_Rarely,No
EMP_COMP_GOOD_00749_00014,James Wilson,Male,57,Marketing,Product Manager,4,2,3,2,2,3623,17,0,1,1,9,16,Travel_Rarely,No
EMP_COMP_GOOD_00749_00015,Lisa Davis,Male,50,Support,Financial Analyst,3,4,2,3,4,5345,20,2,8,8,12,20,Travel_Frequently,No
EMP_COMP_GOOD_00749_00016,Mary Garcia,Male,45,Legal,Financial Analyst,1,2,3,4,3,15933,19,0,7,7,14,3,Travel_Rarely,Yes
EMP_COMP_GOOD_00749_00017,James Williams,Male,24,Marketing,Operations Manager,3,1,4,2,2,6844,20,2,15,5,23,14,Non-Travel,No
EMP_COMP_GOOD_00749_00018,Betty Johnson,Female,38,Support,Marketing Manager,1,2,3,3,2,8476,17,2,10,2,11,10,Travel_Rarely,Yes
EMP_COMP_GOOD_00749_00019,Andrew Taylor,Male,22,IT,Business Analyst,3,3,1,2,4,15670,25,0,1,1,7,28,Travel_Frequently,No
EMP_COMP_GOOD_00749_00020,Kimberly Thomas,Female,23,IT,Marketing Manager,4,4,4,2,2,10324,17,2,11,10,14,7,Non-Travel,Yes
EMP_COMP_GOOD_00749_00021,Nancy Miller,Female,41,Support,Research Scientist,5,1,2,2,2,10086,24,3,0,0,7,14,Travel_Rarely,No
EMP_COMP_GOOD_00749_00022,Emily Williams,Male,30,Operations,Data Scientist,1,4,4,1,3,4543,25,2,6,1,16,21,Non-Travel,No
EMP_COMP_GOOD_00749_00023,Joseph Taylor,Male,49,Finance,Sales Representative,3,3,2,1,4,3887,11,3,6,1,9,3,Travel_Rarely,No
EMP_COMP_GOOD_00749_00024,Joseph Robinson,Male,30,IT,Legal Counsel,5,3,1,1,3,4153,21,1,10,6,10,1,Travel_Frequently,No
EMP_COMP_GOOD_00749_00025,Nancy Thompson,Female,22,Marketing,Accountant,2,3,2,3,2,9500,20,3,12,8,13,25,Non-Travel,No
EMP_COMP_GOOD_00749_00026,Elizabeth Martin,Female,35,Operations,Support Specialist,1,4,1,3,3,8366,15,3,1,0,9,21,Travel_Frequently,No
EMP_COMP_GOOD_00749_00027,Sarah Garcia,Male,45,Legal,IT Administrator,4,1,3,4,2,15225,16,3,11,2,19,17,Travel_Rarely,Yes
EMP_COMP_GOOD_00749_00028,Jennifer Taylor,Female,32,Marketing,Business Analyst,1,4,3,3,1,7365,25,0,12,7,12,4,Non-Travel,Yes
