employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00332_00001,Christopher Perez,Female,25,Legal,Business Analyst,1,4,4,2,1,9030,14,0,12,3,16,15,Travel_Frequently,No
EMP_COMP_GOOD_00332_00002,Brian Garcia,Female,37,Finance,IT Administrator,2,4,3,2,3,7432,25,3,2,2,11,5,Travel_Frequently,No
EMP_COMP_GOOD_00332_00003,Mark White,Male,35,Sales,Accountant,5,4,4,3,2,10308,20,3,12,10,12,4,Non-Travel,No
EMP_COMP_GOOD_00332_00004,Michelle Harris,Male,29,Support,Accountant,2,3,1,3,1,4989,18,1,7,0,11,29,Travel_Frequently,Yes
EMP_COMP_GOOD_00332_00005,Patricia Moore,Male,29,Research and Development,Support Specialist,4,1,4,2,3,9396,18,2,11,3,14,13,Travel_Frequently,No
EMP_COMP_GOOD_00332_00006,James Moore,Female,40,Human Resources,Legal Counsel,4,2,3,4,2,8775,25,1,1,1,10,5,Travel_Frequently,No
EMP_COMP_GOOD_00332_00007,Melissa Hernandez,Female,55,Operations,Accountant,3,1,2,3,4,6726,12,2,5,1,15,24,Travel_Rarely,No
EMP_COMP_GOOD_00332_00008,Linda White,Female,42,IT,IT Administrator,5,3,1,4,3,9098,21,3,6,3,7,21,Non-Travel,Yes
EMP_COMP_GOOD_00332_00009,Paul Rodriguez,Female,31,Human Resources,Support Specialist,1,4,1,4,1,4638,11,3,13,8,14,28,Travel_Rarely,No
EMP_COMP_GOOD_00332_00010,Steven Lee,Female,25,Research and Development,Research Scientist,1,4,2,2,1,4698,20,1,14,10,15,28,Non-Travel,No
EMP_COMP_GOOD_00332_00011,Kenneth Thompson,Male,29,Finance,Business Analyst,1,2,3,1,1,8321,11,0,13,3,22,4,Travel_Rarely,No
EMP_COMP_GOOD_00332_00012,Donna Clark,Male,34,Marketing,Software Engineer,5,3,4,4,1,7808,15,0,13,7,19,19,Non-Travel,No
EMP_COMP_GOOD_00332_00013,Richard Martin,Male,36,Operations,Business Analyst,3,3,3,3,3,4666,20,1,13,3,16,4,Travel_Frequently,No
EMP_COMP_GOOD_00332_00014,Steven Lopez,Male,24,Operations,Product Manager,3,2,1,2,1,16091,16,0,15,2,19,11,Travel_Frequently,Yes
EMP_COMP_GOOD_00332_00015,Michelle Williams,Male,35,Finance,Operations Manager,1,4,1,2,1,12043,15,0,14,7,21,9,Travel_Rarely,No
EMP_COMP_GOOD_00332_00016,Elizabeth Williams,Male,37,Research and Development,IT Administrator,1,4,4,4,1,10125,15,0,1,1,1,15,Non-Travel,No
EMP_COMP_GOOD_00332_00017,Thomas Moore,Female,41,Operations,Product Manager,2,3,3,1,2,12749,22,0,15,0,16,26,Travel_Rarely,No
EMP_COMP_GOOD_00332_00018,Nancy Gonzalez,Male,29,Finance,Data Scientist,5,2,3,2,2,8227,15,3,6,6,13,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00332_00019,Michelle Hernandez,Male,43,Engineering,Legal Counsel,1,4,1,2,4,4896,19,0,9,2,13,9,Non-Travel,No
EMP_COMP_GOOD_00332_00020,Lisa Hernandez,Female,50,Operations,Product Manager,5,4,1,3,3,7046,19,2,6,6,12,23,Travel_Frequently,No
EMP_COMP_GOOD_00332_00021,John Moore,Female,45,Marketing,HR Manager,1,2,3,3,4,7243,21,3,2,2,9,13,Travel_Rarely,No
EMP_COMP_GOOD_00332_00022,Mark Gonzalez,Female,40,Operations,Legal Counsel,1,2,4,1,4,3896,18,3,4,4,8,4,Travel_Rarely,No
