employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01698_00001,Donna Davis,Male,53,Human Resources,Software Engineer,2,1,2,1,1,15569,13,0,2,2,12,1,Travel_Frequently,No
EMP_COMP_GOOD_01698_00002,Melissa Miller,Male,39,Sales,Data Scientist,4,3,1,3,1,7873,21,1,15,3,22,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01698_00003,Karen Lee,Female,39,IT,Business Analyst,1,1,4,4,1,6657,23,2,14,7,17,12,Travel_Rarely,Yes
EMP_COMP_GOOD_01698_00004,James Miller,Male,35,IT,Data Scientist,5,1,3,4,1,10478,17,1,1,1,6,10,Travel_Rarely,No
EMP_COMP_GOOD_01698_00005,Anthony Lewis,Male,46,Research and Development,Data Scientist,5,2,2,4,2,12730,24,1,2,0,5,16,Non-Travel,No
EMP_COMP_GOOD_01698_00006,Donald Johnson,Male,55,Operations,Business Analyst,2,4,4,2,4,16093,12,0,13,9,17,13,Travel_Frequently,No
EMP_COMP_GOOD_01698_00007,Susan Sanchez,Male,46,Sales,Product Manager,3,3,1,1,2,13322,12,0,12,1,20,9,Travel_Frequently,Yes
EMP_COMP_GOOD_01698_00008,Paul Lee,Female,26,Engineering,HR Manager,3,4,3,4,2,7391,21,1,5,2,14,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01698_00009,Jessica Lewis,Female,47,Support,Financial Analyst,2,1,4,3,4,10066,22,1,6,0,16,2,Travel_Rarely,No
EMP_COMP_GOOD_01698_00010,Carol Lopez,Male,34,Marketing,Sales Representative,2,1,1,4,4,4827,15,1,3,3,11,17,Non-Travel,No
EMP_COMP_GOOD_01698_00011,Mary Miller,Male,27,Human Resources,Support Specialist,3,4,2,2,3,7198,23,2,7,7,16,8,Travel_Frequently,Yes
EMP_COMP_GOOD_01698_00012,Carol Smith,Female,41,Legal,Sales Representative,4,3,4,3,1,7267,13,0,0,0,8,7,Non-Travel,Yes
