employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02482_00001,Ashley Garcia,Male,52,Engineering,IT Administrator,2,1,4,2,4,8452,16,1,7,5,17,10,Non-Travel,Yes
EMP_COMP_GOOD_02482_00002,Jennifer Harris,Male,34,Legal,Operations Manager,5,4,3,1,2,10369,14,0,10,0,12,10,Travel_Frequently,No
EMP_COMP_GOOD_02482_00003,Anthony Lewis,Male,43,Finance,Support Specialist,3,4,1,1,1,4789,14,2,0,0,2,4,Travel_Rarely,No
EMP_COMP_GOOD_02482_00004,Brian Thomas,Female,26,Marketing,Accountant,2,1,4,3,2,9798,24,1,2,2,8,28,Travel_Frequently,No
EMP_COMP_GOOD_02482_00005,Charles Harris,Female,53,Research and Development,Marketing Manager,1,3,4,3,3,16040,21,0,7,2,10,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02482_00006,George White,Female,27,Marketing,IT Administrator,3,4,2,3,3,13186,14,1,1,1,11,23,Non-Travel,Yes
EMP_COMP_GOOD_02482_00007,Karen Martin,Male,37,Human Resources,Sales Representative,5,3,3,4,4,5404,11,0,11,3,16,10,Non-Travel,Yes
EMP_COMP_GOOD_02482_00008,Jessica Jackson,Male,49,Operations,Research Scientist,5,1,1,3,2,7202,20,1,6,6,10,9,Travel_Frequently,No
EMP_COMP_GOOD_02482_00009,Thomas Davis,Female,52,Engineering,Marketing Manager,5,2,1,3,1,7460,20,3,8,1,17,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02482_00010,Ashley Moore,Male,46,IT,Sales Representative,4,4,3,3,2,12681,11,2,0,0,5,3,Non-Travel,No
EMP_COMP_GOOD_02482_00011,George Garcia,Male,26,Sales,Support Specialist,3,3,1,1,3,6513,24,2,1,1,6,26,Travel_Rarely,No
EMP_COMP_GOOD_02482_00012,Melissa Williams,Female,28,Human Resources,Financial Analyst,2,3,4,2,3,16163,17,3,8,7,18,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02482_00013,Dorothy White,Male,47,IT,Product Manager,5,2,4,3,2,9700,18,1,5,5,6,8,Travel_Rarely,No
EMP_COMP_GOOD_02482_00014,Steven Ramirez,Female,35,Marketing,Sales Representative,4,1,4,1,3,6223,11,3,3,3,9,12,Travel_Rarely,No
EMP_COMP_GOOD_02482_00015,Nancy Moore,Female,58,Finance,Accountant,2,1,4,4,3,9595,20,1,6,3,8,26,Travel_Rarely,No
EMP_COMP_GOOD_02482_00016,Kimberly Johnson,Male,56,Legal,Software Engineer,4,1,4,4,3,6773,22,0,5,5,6,3,Travel_Frequently,Yes
EMP_COMP_GOOD_02482_00017,Michelle Lewis,Male,55,Engineering,Marketing Manager,1,3,3,3,4,6800,18,1,12,4,17,1,Non-Travel,No
EMP_COMP_GOOD_02482_00018,Patricia Jackson,Male,50,IT,Software Engineer,3,1,1,1,3,10279,13,2,5,5,13,12,Travel_Rarely,No
EMP_COMP_GOOD_02482_00019,Lisa Wilson,Female,23,Sales,Marketing Manager,4,4,3,4,4,6606,18,1,2,2,7,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02482_00020,Matthew Smith,Female,46,IT,Legal Counsel,4,3,3,4,1,11716,24,2,9,1,15,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02482_00021,Kenneth Martin,Male,52,Operations,Financial Analyst,2,1,4,2,3,4846,13,0,0,0,6,27,Non-Travel,No
EMP_COMP_GOOD_02482_00022,Daniel White,Male,53,Finance,Research Scientist,1,4,3,4,2,10491,17,2,14,3,21,19,Non-Travel,No
EMP_COMP_GOOD_02482_00023,Steven Johnson,Female,38,Sales,Financial Analyst,5,4,2,4,3,6606,18,0,12,4,17,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02482_00024,Sarah Johnson,Female,35,Research and Development,Legal Counsel,2,3,1,3,4,8053,23,3,2,2,5,18,Travel_Frequently,No
EMP_COMP_GOOD_02482_00025,Donald Sanchez,Male,56,Research and Development,IT Administrator,2,2,1,4,3,11166,16,3,12,3,12,8,Non-Travel,Yes
EMP_COMP_GOOD_02482_00026,Kevin Lewis,Male,28,Human Resources,Legal Counsel,5,1,3,3,4,13150,24,1,12,9,18,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02482_00027,Margaret White,Female,25,Legal,IT Administrator,2,3,3,2,4,5718,11,1,8,7,18,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02482_00028,Ashley Garcia,Male,30,Marketing,Research Scientist,1,3,2,4,2,8144,16,3,8,7,10,14,Travel_Frequently,Yes
