employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01958_00001,Robert Davis,Female,37,Support,IT Administrator,1,1,2,2,3,4648,16,1,7,6,14,12,Travel_Rarely,Yes
EMP_COMP_GOOD_01958_00002,Sandra Perez,Male,51,Marketing,HR Manager,4,1,3,4,1,15959,22,3,0,0,2,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01958_00003,Matthew Martinez,Male,42,Finance,Marketing Manager,2,4,1,3,3,10103,19,3,11,5,12,10,Travel_Rarely,No
EMP_COMP_GOOD_01958_00004,Jessica Wilson,Male,37,Marketing,Operations Manager,1,4,1,4,2,6732,24,3,8,8,11,18,Travel_Frequently,No
EMP_COMP_GOOD_01958_00005,Carol Harris,Female,30,Sales,Data Scientist,2,1,2,3,3,11382,12,3,9,4,14,14,Non-Travel,No
EMP_COMP_GOOD_01958_00006,Mark Clark,Female,29,Finance,Business Analyst,5,4,2,2,2,7402,19,2,3,3,3,17,Travel_Rarely,No
EMP_COMP_GOOD_01958_00007,Michael Davis,Male,41,Marketing,Research Scientist,5,4,3,3,2,15746,24,3,14,10,16,24,Travel_Rarely,No
EMP_COMP_GOOD_01958_00008,Lisa Harris,Female,31,Sales,Research Scientist,3,4,3,2,2,7097,11,1,2,2,8,23,Travel_Frequently,No
EMP_COMP_GOOD_01958_00009,Melissa Brown,Male,57,Engineering,IT Administrator,3,4,4,2,1,6021,22,3,10,10,20,28,Travel_Rarely,Yes
EMP_COMP_GOOD_01958_00010,Karen Robinson,Female,32,Human Resources,Research Scientist,2,3,4,2,4,13032,14,3,4,3,8,26,Non-Travel,No
EMP_COMP_GOOD_01958_00011,Andrew Martinez,Female,31,Sales,Software Engineer,5,1,2,1,2,12361,21,1,13,5,22,16,Non-Travel,No
EMP_COMP_GOOD_01958_00012,Michael Thomas,Female,51,Support,Accountant,2,3,2,2,2,12882,12,3,15,7,21,5,Non-Travel,Yes
EMP_COMP_GOOD_01958_00013,Ashley Ramirez,Male,28,IT,Data Scientist,2,4,3,2,4,15184,13,1,14,4,23,18,Travel_Frequently,No
EMP_COMP_GOOD_01958_00014,Margaret Miller,Female,43,Legal,IT Administrator,5,1,1,4,2,6441,12,2,9,3,14,23,Travel_Rarely,Yes
EMP_COMP_GOOD_01958_00015,Ashley White,Female,46,Support,Data Scientist,2,1,4,2,2,6311,20,0,12,2,21,21,Travel_Rarely,No
EMP_COMP_GOOD_01958_00016,Betty Rodriguez,Male,38,IT,Research Scientist,3,2,3,3,1,15746,13,1,2,1,7,18,Travel_Frequently,Yes
EMP_COMP_GOOD_01958_00017,Sandra Thomas,Male,55,Legal,Support Specialist,2,2,3,4,3,11503,22,3,12,2,12,12,Non-Travel,No
EMP_COMP_GOOD_01958_00018,Mary Perez,Female,51,IT,IT Administrator,4,4,3,3,2,5595,20,3,7,3,10,14,Travel_Frequently,No
EMP_COMP_GOOD_01958_00019,Robert Miller,Female,48,Human Resources,Business Analyst,5,2,2,2,1,5019,11,0,9,0,13,18,Non-Travel,No
EMP_COMP_GOOD_01958_00020,Mark Jackson,Male,26,Marketing,HR Manager,3,4,3,4,4,11551,25,1,12,3,15,3,Travel_Frequently,No
EMP_COMP_GOOD_01958_00021,Joshua White,Male,53,Human Resources,HR Manager,3,1,2,2,4,10736,24,3,10,3,16,27,Travel_Frequently,Yes
EMP_COMP_GOOD_01958_00022,Melissa Harris,Female,35,Human Resources,Product Manager,1,3,1,4,3,4498,12,1,1,1,4,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01958_00023,Karen Garcia,Male,37,IT,Business Analyst,2,4,1,1,1,8672,21,1,7,3,7,2,Travel_Frequently,Yes
EMP_COMP_GOOD_01958_00024,William Thomas,Male,42,Human Resources,Sales Representative,4,2,3,1,3,4940,18,2,15,4,25,27,Travel_Rarely,Yes
EMP_COMP_GOOD_01958_00025,Donald Gonzalez,Female,48,Engineering,Marketing Manager,4,2,4,2,1,8862,23,0,9,9,18,23,Travel_Rarely,Yes
EMP_COMP_GOOD_01958_00026,Thomas Jones,Female,53,Engineering,IT Administrator,4,4,2,4,2,8558,12,0,0,0,2,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01958_00027,Paul Williams,Female,53,Marketing,Sales Representative,2,4,2,1,1,11774,14,0,8,8,13,21,Travel_Frequently,Yes
EMP_COMP_GOOD_01958_00028,Joseph Harris,Male,48,Support,HR Manager,4,4,1,1,4,3801,14,1,9,9,12,8,Non-Travel,No
EMP_COMP_GOOD_01958_00029,Patricia Miller,Male,50,Engineering,Research Scientist,2,4,1,2,3,8374,13,3,10,5,12,3,Non-Travel,Yes
EMP_COMP_GOOD_01958_00030,Lisa Harris,Male,28,Marketing,Research Scientist,3,2,2,1,2,8855,17,0,14,0,15,28,Travel_Frequently,No
EMP_COMP_GOOD_01958_00031,Sandra Davis,Female,31,Sales,Legal Counsel,5,1,2,1,3,4257,17,1,4,4,8,3,Travel_Frequently,Yes
EMP_COMP_GOOD_01958_00032,Margaret Anderson,Female,46,Human Resources,Research Scientist,1,4,1,4,4,7408,22,0,6,1,16,26,Travel_Rarely,Yes
EMP_COMP_GOOD_01958_00033,Nancy Miller,Male,29,Research and Development,Sales Representative,3,4,1,2,2,6874,12,0,1,0,6,25,Travel_Rarely,No
EMP_COMP_GOOD_01958_00034,Amanda Davis,Female,36,Human Resources,Research Scientist,1,1,1,2,3,7763,22,0,6,6,15,13,Travel_Rarely,Yes
EMP_COMP_GOOD_01958_00035,Richard Garcia,Female,50,Legal,Marketing Manager,3,2,2,4,2,6134,25,2,11,10,19,18,Non-Travel,No
EMP_COMP_GOOD_01958_00036,Ashley Hernandez,Female,22,Engineering,Sales Representative,1,3,4,1,3,12967,23,2,7,7,11,15,Non-Travel,No
EMP_COMP_GOOD_01958_00037,Linda Thompson,Male,39,Legal,Operations Manager,5,3,1,1,3,13450,17,0,12,2,19,4,Travel_Rarely,No
EMP_COMP_GOOD_01958_00038,Thomas Williams,Male,57,Human Resources,Product Manager,1,4,4,1,4,9700,22,3,2,2,5,17,Travel_Frequently,No
EMP_COMP_GOOD_01958_00039,Ashley Harris,Female,46,Marketing,HR Manager,4,2,1,4,3,14688,17,2,12,6,19,6,Travel_Rarely,Yes
EMP_COMP_GOOD_01958_00040,Michael Anderson,Male,54,Operations,Data Scientist,1,1,3,4,4,15702,15,3,2,2,8,10,Non-Travel,No
