employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01577_00001,Susan Lopez,Male,58,Finance,Marketing Manager,4,1,3,2,2,8801,13,2,10,8,12,27,Non-Travel,No
EMP_COMP_BAD_01577_00002,Joseph Miller,Male,54,Support,Legal Counsel,5,4,3,2,2,14779,16,1,10,6,16,6,Travel_Rarely,No
EMP_COMP_BAD_01577_00003,Elizabeth Jackson,Male,39,Human Resources,Legal Counsel,3,1,3,2,3,10075,12,2,7,0,9,20,Travel_Frequently,Yes
EMP_COMP_BAD_01577_00004,Karen Wilson,Female,39,Engineering,Sales Representative,5,1,1,2,1,11972,23,0,14,8,19,10,Non-Travel,Yes
EMP_COMP_BAD_01577_00005,Sarah Walker,Male,47,Marketing,Software Engineer,4,3,1,3,2,5231,23,2,8,5,9,1,Travel_Frequently,Yes
EMP_COMP_BAD_01577_00006,Michelle Gonzalez,Male,47,IT,Support Specialist,3,2,4,4,3,8472,13,2,0,0,5,9,Travel_Frequently,No
EMP_COMP_BAD_01577_00007,Betty Rodriguez,Male,49,Support,Data Scientist,4,2,2,4,1,9913,11,2,8,8,14,10,Non-Travel,No
EMP_COMP_BAD_01577_00008,Margaret Martinez,Female,41,Human Resources,Research Scientist,3,3,1,2,4,5984,17,1,8,4,15,5,Travel_Rarely,Yes
EMP_COMP_BAD_01577_00009,Emily Wilson,Male,27,Marketing,Financial Analyst,3,2,2,1,3,6220,12,1,11,6,17,24,Travel_Rarely,No
EMP_COMP_BAD_01577_00010,Charles Martin,Female,57,Sales,Legal Counsel,1,4,4,1,3,13145,11,1,15,0,20,21,Travel_Rarely,No
EMP_COMP_BAD_01577_00011,Christopher Ramirez,Female,22,Operations,Product Manager,2,2,2,4,4,6636,15,2,9,8,10,28,Travel_Frequently,Yes
