employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02235_00001,Carol Rodriguez,Female,31,Marketing,Business Analyst,4,1,3,4,3,16499,16,3,3,1,11,20,Travel_Rarely,Yes
EMP_COMP_BAD_02235_00002,Michael Walker,Male,38,Human Resources,Marketing Manager,5,3,1,2,2,7117,19,2,14,8,24,7,Travel_Frequently,No
EMP_COMP_BAD_02235_00003,Kimberly Moore,Female,48,Sales,Legal Counsel,2,3,1,4,2,13394,14,1,1,1,2,26,Non-Travel,Yes
EMP_COMP_BAD_02235_00004,Charles White,Female,39,IT,HR Manager,4,3,3,3,4,8944,15,2,7,7,14,26,Travel_Rarely,No
EMP_COMP_BAD_02235_00005,Kevin Sanchez,Female,53,Marketing,Software Engineer,2,2,1,1,4,6786,11,3,12,0,13,3,Non-Travel,Yes
EMP_COMP_BAD_02235_00006,Kenneth Miller,Male,31,Finance,Financial Analyst,2,1,1,3,4,4705,17,3,5,5,10,25,Travel_Frequently,No
EMP_COMP_BAD_02235_00007,Mary Walker,Female,24,Finance,Business Analyst,3,4,4,2,1,10654,19,2,11,1,14,6,Travel_Rarely,No
EMP_COMP_BAD_02235_00008,Michelle Martinez,Female,48,Finance,Support Specialist,5,2,3,4,2,9821,23,1,5,1,7,15,Travel_Frequently,Yes
EMP_COMP_BAD_02235_00009,Lisa Jackson,Male,34,IT,Operations Manager,3,4,2,4,1,4489,17,0,15,2,16,21,Travel_Rarely,No
EMP_COMP_BAD_02235_00010,Linda Sanchez,Male,51,Research and Development,Software Engineer,5,2,3,1,4,8396,15,1,0,0,8,21,Non-Travel,Yes
EMP_COMP_BAD_02235_00011,Nancy Johnson,Female,48,IT,Business Analyst,3,4,1,1,2,13455,11,2,13,9,20,10,Travel_Frequently,No
EMP_COMP_BAD_02235_00012,James Hernandez,Male,37,Finance,Data Scientist,3,3,4,2,4,5268,25,0,1,1,11,25,Non-Travel,Yes
EMP_COMP_BAD_02235_00013,Joseph White,Female,47,Sales,Data Scientist,2,1,2,3,2,8736,25,1,4,4,9,12,Non-Travel,No
EMP_COMP_BAD_02235_00014,Thomas Martinez,Male,24,Marketing,Software Engineer,4,1,2,1,3,7634,19,0,15,9,17,17,Travel_Frequently,Yes
EMP_COMP_BAD_02235_00015,Brian Martin,Male,25,Legal,Legal Counsel,2,1,2,3,3,3800,17,1,10,6,12,2,Travel_Rarely,No
EMP_COMP_BAD_02235_00016,Sarah Robinson,Male,49,Human Resources,Financial Analyst,4,4,3,3,1,13134,15,0,15,4,23,11,Travel_Frequently,Yes
EMP_COMP_BAD_02235_00017,William Walker,Female,42,Operations,Software Engineer,3,3,3,1,3,4060,12,0,6,6,7,28,Travel_Rarely,No
EMP_COMP_BAD_02235_00018,Joseph Jones,Female,33,IT,Business Analyst,4,2,1,4,3,5902,24,3,14,5,15,17,Travel_Frequently,No
EMP_COMP_BAD_02235_00019,Karen Moore,Male,38,Finance,Marketing Manager,4,3,3,3,2,5804,23,3,2,1,6,28,Travel_Frequently,No
EMP_COMP_BAD_02235_00020,Margaret Clark,Male,22,Sales,Data Scientist,4,3,4,3,2,12153,22,2,1,1,11,20,Travel_Frequently,Yes
EMP_COMP_BAD_02235_00021,Carol Walker,Male,46,Sales,Research Scientist,3,4,3,3,2,11826,21,0,12,3,22,2,Travel_Frequently,Yes
EMP_COMP_BAD_02235_00022,Sandra Johnson,Male,45,Human Resources,Accountant,3,2,4,2,1,9983,21,1,8,4,11,14,Non-Travel,Yes
EMP_COMP_BAD_02235_00023,Robert Thomas,Female,29,Finance,Business Analyst,3,3,4,1,2,9218,15,0,1,0,10,23,Travel_Rarely,Yes
EMP_COMP_BAD_02235_00024,Margaret Taylor,Male,45,Operations,Product Manager,3,4,4,3,3,5733,16,1,12,7,15,5,Non-Travel,No
EMP_COMP_BAD_02235_00025,Margaret Moore,Female,36,IT,HR Manager,5,1,2,1,2,10126,25,2,10,2,20,19,Non-Travel,Yes
EMP_COMP_BAD_02235_00026,Linda Rodriguez,Male,32,Research and Development,Research Scientist,3,2,2,3,1,11510,16,3,0,0,10,21,Travel_Rarely,No
EMP_COMP_BAD_02235_00027,John Taylor,Male,56,Operations,IT Administrator,2,1,1,1,4,8847,20,0,4,0,4,20,Non-Travel,No
EMP_COMP_BAD_02235_00028,Jennifer Thomas,Female,31,Operations,Support Specialist,2,1,3,4,3,10098,13,2,15,0,24,7,Non-Travel,Yes
EMP_COMP_BAD_02235_00029,Christopher Ramirez,Female,24,Operations,Operations Manager,3,4,4,2,1,6862,24,0,12,6,13,20,Travel_Frequently,No
EMP_COMP_BAD_02235_00030,Steven Robinson,Male,52,Legal,Legal Counsel,1,4,3,1,2,6449,13,0,6,1,13,29,Travel_Rarely,Yes
