employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01840_00001,Steven Anderson,Female,31,Sales,Financial Analyst,1,2,3,2,4,6873,15,2,5,4,12,3,Non-Travel,Yes
EMP_COMP_GOOD_01840_00002,Karen Moore,Female,48,Finance,Legal Counsel,5,4,1,4,4,8907,12,2,6,6,11,21,Travel_Rarely,No
EMP_COMP_GOOD_01840_00003,Mary Ramirez,Male,30,Marketing,Sales Representative,4,3,3,2,4,8898,11,0,4,4,10,23,Travel_Frequently,No
EMP_COMP_GOOD_01840_00004,Kevin Walker,Female,55,Sales,Product Manager,2,2,4,3,3,6886,11,2,6,6,7,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01840_00005,Amanda Wilson,Female,43,Support,Operations Manager,2,1,2,2,2,8915,20,0,0,0,7,12,Travel_Rarely,No
EMP_COMP_GOOD_01840_00006,Andrew Williams,Female,49,Support,Data Scientist,3,2,4,1,3,3767,19,2,0,0,0,28,Non-Travel,No
EMP_COMP_GOOD_01840_00007,Carol Lopez,Female,51,Finance,Operations Manager,4,2,3,4,2,7453,24,3,14,2,21,22,Travel_Rarely,Yes
EMP_COMP_GOOD_01840_00008,Margaret Thomas,Female,37,Finance,Data Scientist,1,3,2,3,1,15560,21,1,7,1,10,4,Travel_Frequently,No
EMP_COMP_GOOD_01840_00009,Susan Perez,Female,29,Human Resources,IT Administrator,1,1,2,1,4,10630,19,2,12,10,16,14,Travel_Frequently,Yes
EMP_COMP_GOOD_01840_00010,Karen Davis,Female,50,IT,Marketing Manager,1,3,3,4,3,6826,14,2,3,3,3,29,Travel_Rarely,No
EMP_COMP_GOOD_01840_00011,George Williams,Male,38,Marketing,Research Scientist,1,3,2,3,3,8695,12,0,4,0,12,28,Travel_Frequently,No
EMP_COMP_GOOD_01840_00012,Ashley Thompson,Female,41,Sales,Accountant,2,3,1,2,2,16359,20,2,8,0,18,3,Travel_Rarely,Yes
EMP_COMP_GOOD_01840_00013,Jennifer Lewis,Male,46,Support,Support Specialist,2,2,3,3,1,7069,23,3,9,1,9,18,Travel_Rarely,No
EMP_COMP_GOOD_01840_00014,Barbara Johnson,Male,55,Support,Research Scientist,2,4,3,2,3,8065,24,2,5,2,13,17,Travel_Frequently,No
EMP_COMP_GOOD_01840_00015,Charles Lopez,Male,55,Legal,IT Administrator,4,4,4,3,3,12844,14,3,9,9,11,1,Non-Travel,Yes
EMP_COMP_GOOD_01840_00016,Sarah Smith,Male,47,IT,Accountant,4,3,4,1,2,3702,16,2,9,9,10,14,Non-Travel,No
EMP_COMP_GOOD_01840_00017,Brian Davis,Female,41,Finance,Legal Counsel,5,4,4,4,1,12269,11,0,7,3,16,3,Travel_Frequently,No
EMP_COMP_GOOD_01840_00018,Anthony Wilson,Female,54,Human Resources,Sales Representative,5,3,3,4,4,12427,22,0,1,1,2,7,Travel_Rarely,No
EMP_COMP_GOOD_01840_00019,Nancy Wilson,Female,32,Engineering,Software Engineer,4,1,4,1,4,5470,19,3,9,5,15,20,Travel_Frequently,Yes
EMP_COMP_GOOD_01840_00020,Kevin Robinson,Female,24,Finance,HR Manager,4,3,1,4,3,10287,25,3,12,7,14,4,Non-Travel,No
EMP_COMP_GOOD_01840_00021,Mark Lee,Female,26,Legal,Support Specialist,4,2,4,4,3,5486,24,1,13,4,17,9,Non-Travel,No
EMP_COMP_GOOD_01840_00022,William Garcia,Female,55,Human Resources,IT Administrator,4,1,4,2,1,14648,19,1,8,2,10,8,Travel_Frequently,No
EMP_COMP_GOOD_01840_00023,Charles Lee,Male,41,IT,Data Scientist,5,2,4,1,2,7597,21,1,13,2,20,5,Non-Travel,Yes
