employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02134_00001,Richard Rodriguez,Male,44,Sales,Research Scientist,4,2,1,3,3,7209,20,1,5,5,10,14,Travel_Rarely,No
EMP_COMP_GOOD_02134_00002,Melissa Smith,Male,44,IT,Legal Counsel,4,1,4,1,2,7209,20,3,8,8,10,25,Non-Travel,Yes
EMP_COMP_GOOD_02134_00003,Michael Lewis,Male,54,Finance,Financial Analyst,3,1,1,4,1,11956,25,3,7,0,9,14,Non-Travel,No
EMP_COMP_GOOD_02134_00004,Joseph Gonzalez,Female,45,Finance,Accountant,4,4,4,1,1,6780,16,1,13,8,13,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02134_00005,Christopher White,Female,50,Legal,IT Administrator,4,4,3,4,2,6472,17,3,7,2,9,20,Travel_Rarely,No
EMP_COMP_GOOD_02134_00006,Matthew Taylor,Male,57,IT,Product Manager,5,3,2,3,2,5581,20,0,4,2,11,29,Non-Travel,Yes
EMP_COMP_GOOD_02134_00007,Ashley Miller,Male,47,Finance,Product Manager,2,3,4,1,1,6160,20,0,15,3,17,20,Non-Travel,No
EMP_COMP_GOOD_02134_00008,Richard Jackson,Male,31,Human Resources,Data Scientist,2,1,2,3,1,9274,12,2,10,9,11,7,Travel_Frequently,Yes
EMP_COMP_GOOD_02134_00009,George Lopez,Male,34,Sales,Product Manager,4,3,4,1,4,4723,12,3,15,7,16,26,Travel_Rarely,No
EMP_COMP_GOOD_02134_00010,Steven Thomas,Male,34,IT,Product Manager,5,2,1,4,4,6960,15,0,4,4,10,7,Travel_Frequently,No
EMP_COMP_GOOD_02134_00011,Elizabeth Williams,Male,30,Research and Development,Operations Manager,3,4,4,4,1,11489,19,3,2,2,12,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02134_00012,Thomas Jackson,Female,41,Research and Development,Data Scientist,1,2,2,4,3,9284,14,0,7,7,9,16,Non-Travel,Yes
