employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02130_00001,George Davis,Male,47,Legal,Software Engineer,5,4,4,2,4,6844,22,0,2,2,11,16,Non-Travel,No
EMP_COMP_GOOD_02130_00002,Andrew Lee,Female,34,Marketing,Sales Representative,5,4,1,1,1,10848,12,0,1,1,9,27,Non-Travel,No
EMP_COMP_GOOD_02130_00003,John Johnson,Female,32,Support,Accountant,5,2,3,2,4,8205,23,1,13,10,19,7,Travel_Rarely,No
EMP_COMP_GOOD_02130_00004,Joseph Harris,Male,32,Finance,Sales Representative,5,4,2,4,1,8242,25,2,6,6,10,5,Travel_Rarely,Yes
EMP_COMP_GOOD_02130_00005,Daniel Martin,Male,52,Human Resources,Software Engineer,3,4,2,3,4,9469,16,1,10,1,14,17,Travel_Rarely,No
EMP_COMP_GOOD_02130_00006,Dorothy Rodriguez,Female,34,Support,Data Scientist,4,1,3,1,1,13253,11,0,0,0,9,24,Non-Travel,Yes
EMP_COMP_GOOD_02130_00007,Barbara Lopez,Male,35,Human Resources,Product Manager,3,4,2,2,3,11192,22,3,4,4,9,29,Travel_Rarely,No
EMP_COMP_GOOD_02130_00008,Kimberly Harris,Female,51,Legal,Financial Analyst,4,2,2,4,2,10030,20,3,9,1,17,29,Non-Travel,Yes
EMP_COMP_GOOD_02130_00009,Thomas Jackson,Male,33,IT,Marketing Manager,4,3,3,2,4,10157,19,3,3,3,4,29,Non-Travel,Yes
EMP_COMP_GOOD_02130_00010,Thomas Walker,Female,27,Engineering,Marketing Manager,1,2,1,1,3,9646,18,2,15,3,17,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02130_00011,Thomas Hernandez,Male,28,Operations,Marketing Manager,1,2,1,4,3,7731,25,3,7,2,7,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02130_00012,Carol White,Male,37,Finance,Software Engineer,2,3,3,1,2,5245,14,1,3,0,9,7,Travel_Frequently,No
EMP_COMP_GOOD_02130_00013,Joseph Garcia,Male,52,IT,Operations Manager,4,2,3,4,3,6963,19,1,13,9,19,14,Travel_Frequently,No
EMP_COMP_GOOD_02130_00014,Joshua Rodriguez,Female,49,Human Resources,HR Manager,1,4,2,3,2,15194,22,0,14,10,24,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02130_00015,Joshua Ramirez,Female,37,IT,Operations Manager,5,3,2,3,4,4858,17,1,4,4,9,5,Travel_Frequently,No
EMP_COMP_GOOD_02130_00016,Barbara Moore,Female,41,Legal,IT Administrator,2,1,3,4,1,3623,17,2,1,1,1,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02130_00017,Linda Wilson,Female,32,Support,Marketing Manager,1,4,3,2,4,9587,19,2,5,5,5,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02130_00018,Sandra Harris,Male,27,IT,Financial Analyst,4,2,3,1,1,9971,14,3,2,2,8,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02130_00019,Jennifer Gonzalez,Male,25,Research and Development,Support Specialist,5,1,4,2,3,8147,12,3,15,5,19,25,Non-Travel,Yes
EMP_COMP_GOOD_02130_00020,George Walker,Male,34,Operations,Support Specialist,3,3,4,2,4,5675,24,3,11,5,14,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02130_00021,Brian Lee,Female,31,IT,Business Analyst,1,2,2,1,3,8514,25,3,4,3,7,28,Non-Travel,No
