employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01759_00001,Matthew Miller,Female,56,Operations,Software Engineer,5,4,1,1,3,5666,15,3,11,5,18,18,Non-Travel,Yes
EMP_COMP_GOOD_01759_00002,Margaret Lopez,Male,22,Sales,Marketing Manager,4,3,1,3,2,4240,16,2,15,7,19,5,Travel_Frequently,No
EMP_COMP_GOOD_01759_00003,Jennifer Jackson,Male,55,Engineering,Legal Counsel,4,3,3,2,4,7326,22,1,5,5,13,29,Non-Travel,Yes
EMP_COMP_GOOD_01759_00004,Carol Jones,Male,55,Human Resources,Software Engineer,1,4,4,2,2,14658,15,1,5,4,15,16,Travel_Frequently,Yes
EMP_COMP_GOOD_01759_00005,Amanda Lewis,Female,36,Marketing,Legal Counsel,5,1,4,3,3,9499,21,3,3,3,6,5,Non-Travel,Yes
EMP_COMP_GOOD_01759_00006,Elizabeth Wilson,Female,24,IT,Support Specialist,4,3,3,3,4,8204,21,0,13,4,16,23,Non-Travel,Yes
EMP_COMP_GOOD_01759_00007,Paul Williams,Male,49,Human Resources,Operations Manager,4,1,2,4,2,8819,20,3,9,5,15,21,Travel_Frequently,Yes
EMP_COMP_GOOD_01759_00008,Kevin Lewis,Female,33,Legal,Support Specialist,2,3,1,1,4,5773,13,2,5,5,8,20,Non-Travel,Yes
EMP_COMP_GOOD_01759_00009,Dorothy Martinez,Male,53,Support,Legal Counsel,2,2,1,1,1,4088,11,3,11,9,15,18,Non-Travel,No
EMP_COMP_GOOD_01759_00010,Patricia Walker,Female,47,Human Resources,Business Analyst,4,4,3,4,1,10585,12,0,6,6,9,10,Travel_Rarely,No
EMP_COMP_GOOD_01759_00011,Carol Walker,Female,25,Operations,Sales Representative,3,4,4,2,4,5624,11,1,2,0,10,11,Travel_Rarely,No
EMP_COMP_GOOD_01759_00012,Kevin Garcia,Male,32,Engineering,Marketing Manager,5,3,3,1,1,6412,24,3,9,5,11,10,Travel_Rarely,Yes
