employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00300_00001,Sarah Sanchez,Female,53,Human Resources,IT Administrator,1,3,2,2,2,14598,22,3,8,3,15,3,Travel_Frequently,No
EMP_COMP_GOOD_00300_00002,Melissa White,Female,43,Operations,Legal Counsel,5,2,1,4,1,13163,18,0,10,6,18,23,Travel_Frequently,Yes
EMP_COMP_GOOD_00300_00003,Lisa Moore,Male,29,Human Resources,Data Scientist,4,2,2,4,1,12106,12,0,5,1,6,10,Travel_Frequently,No
EMP_COMP_GOOD_00300_00004,Elizabeth Lopez,Female,48,Legal,Software Engineer,2,1,1,3,4,8924,12,0,7,6,8,3,Travel_Frequently,No
EMP_COMP_GOOD_00300_00005,James Smith,Male,24,Legal,Marketing Manager,1,3,4,1,2,4952,20,1,4,4,8,25,Travel_Rarely,No
EMP_COMP_GOOD_00300_00006,Susan Gonzalez,Female,29,IT,Legal Counsel,3,1,2,3,4,10434,16,0,15,0,18,11,Non-Travel,Yes
EMP_COMP_GOOD_00300_00007,Joseph Anderson,Male,23,Support,Research Scientist,4,3,3,1,4,4413,22,0,2,1,8,23,Non-Travel,No
EMP_COMP_GOOD_00300_00008,Paul Williams,Male,41,Research and Development,Software Engineer,5,4,3,1,3,13432,14,2,9,6,14,10,Travel_Rarely,No
EMP_COMP_GOOD_00300_00009,Brian Perez,Female,45,Marketing,Data Scientist,5,2,2,1,2,11958,12,3,4,4,9,7,Travel_Rarely,Yes
EMP_COMP_GOOD_00300_00010,Barbara White,Male,40,Marketing,Research Scientist,1,4,3,3,2,9997,19,2,12,1,13,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00300_00011,Sandra Perez,Female,49,Human Resources,Legal Counsel,4,3,2,4,1,6507,14,0,14,4,21,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00300_00012,Emily Lewis,Female,30,Sales,Support Specialist,2,2,4,3,3,12050,15,0,7,1,14,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00300_00013,George Lewis,Male,36,Finance,Research Scientist,2,2,2,1,3,12188,14,2,9,9,19,6,Travel_Rarely,No
EMP_COMP_GOOD_00300_00014,Anthony Garcia,Female,53,Legal,Support Specialist,3,2,2,3,4,6562,17,1,10,0,12,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00300_00015,Mary Thompson,Male,32,Legal,Business Analyst,3,3,4,2,1,12395,15,2,13,3,23,3,Travel_Rarely,No
EMP_COMP_GOOD_00300_00016,Robert Thomas,Male,55,IT,IT Administrator,2,2,3,1,2,15551,18,0,9,6,16,20,Travel_Rarely,No
EMP_COMP_GOOD_00300_00017,Sandra Thompson,Female,43,Legal,Marketing Manager,5,2,4,4,4,4725,22,0,15,0,21,24,Non-Travel,Yes
EMP_COMP_GOOD_00300_00018,Kevin Robinson,Male,29,Marketing,Sales Representative,2,3,3,3,3,7988,11,2,7,0,10,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00300_00019,Donna Clark,Female,58,Engineering,Product Manager,3,1,1,4,4,8253,14,1,5,5,11,4,Travel_Frequently,No
EMP_COMP_GOOD_00300_00020,Jessica Johnson,Male,45,IT,Financial Analyst,4,2,3,1,2,7895,25,1,14,7,15,24,Non-Travel,No
EMP_COMP_GOOD_00300_00021,Steven Moore,Male,49,Support,Marketing Manager,2,2,4,4,2,6086,11,2,10,5,11,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00300_00022,Sandra Lee,Female,24,Research and Development,IT Administrator,4,2,4,1,1,11192,12,1,13,4,19,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00300_00023,Andrew Sanchez,Female,47,Sales,Sales Representative,3,4,3,1,4,7641,18,2,3,3,10,14,Travel_Frequently,No
EMP_COMP_GOOD_00300_00024,Donald Smith,Male,34,Finance,Data Scientist,4,2,1,3,3,4718,23,2,12,2,16,8,Non-Travel,No
EMP_COMP_GOOD_00300_00025,Andrew Thomas,Female,29,Legal,Data Scientist,2,4,2,3,2,4161,23,1,5,5,5,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00300_00026,Charles Hernandez,Female,32,Marketing,Legal Counsel,4,1,4,3,2,16005,11,0,7,2,13,3,Travel_Frequently,Yes
EMP_COMP_GOOD_00300_00027,Charles Lee,Male,31,Human Resources,HR Manager,1,3,4,1,3,12703,21,2,7,3,13,26,Non-Travel,Yes
