employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00817_00001,Sarah Davis,Female,55,Legal,IT Administrator,2,3,2,4,3,11355,15,0,6,5,8,28,Non-Travel,No
EMP_COMP_BAD_00817_00002,Steven Perez,Female,49,Marketing,Support Specialist,2,1,2,3,2,9240,22,1,6,2,15,10,Travel_Frequently,Yes
EMP_COMP_BAD_00817_00003,Steven Hernandez,Female,36,Legal,Operations Manager,2,1,2,1,1,9851,15,1,0,0,7,29,Travel_Rarely,No
EMP_COMP_BAD_00817_00004,Andrew Walker,Female,22,Sales,Software Engineer,5,2,1,4,1,3898,24,3,12,1,16,23,Non-Travel,Yes
EMP_COMP_BAD_00817_00005,Michael Thomas,Female,45,Human Resources,Software Engineer,3,1,2,3,1,8363,18,0,0,0,3,20,Non-Travel,Yes
EMP_COMP_BAD_00817_00006,Betty Johnson,Male,29,Human Resources,IT Administrator,5,2,4,1,4,5813,17,1,2,2,2,29,Travel_Frequently,Yes
EMP_COMP_BAD_00817_00007,Lisa Wilson,Female,51,Finance,Support Specialist,3,4,4,4,4,15984,20,0,7,2,10,6,Non-Travel,No
EMP_COMP_BAD_00817_00008,Amanda Miller,Female,53,Operations,Research Scientist,4,4,2,4,2,8622,17,0,14,2,14,7,Travel_Rarely,Yes
EMP_COMP_BAD_00817_00009,Steven Moore,Male,37,Sales,Support Specialist,1,2,2,3,4,15780,12,0,4,4,4,8,Travel_Rarely,Yes
EMP_COMP_BAD_00817_00010,Brian Garcia,Female,50,Support,Product Manager,2,4,4,4,2,10242,14,3,6,6,11,20,Travel_Rarely,No
EMP_COMP_BAD_00817_00011,Matthew Taylor,Female,48,Marketing,IT Administrator,3,2,3,3,4,4998,18,0,5,2,14,28,Non-Travel,No
EMP_COMP_BAD_00817_00012,Joshua Miller,Male,30,Marketing,Software Engineer,2,2,1,3,2,7455,17,2,7,7,10,12,Non-Travel,Yes
EMP_COMP_BAD_00817_00013,James Jones,Male,26,Marketing,Software Engineer,2,4,1,1,3,10997,17,2,2,2,12,27,Travel_Frequently,Yes
EMP_COMP_BAD_00817_00014,Linda Lewis,Male,48,IT,Legal Counsel,3,4,1,3,1,10463,14,1,13,8,20,22,Travel_Rarely,Yes
EMP_COMP_BAD_00817_00015,Linda Gonzalez,Female,45,Marketing,Business Analyst,1,2,1,3,3,8296,23,2,6,6,7,13,Travel_Rarely,No
EMP_COMP_BAD_00817_00016,David Harris,Female,32,Legal,Data Scientist,5,3,2,1,1,3553,17,1,10,10,12,20,Non-Travel,Yes
EMP_COMP_BAD_00817_00017,George Walker,Male,52,Finance,Operations Manager,1,4,4,4,2,7098,21,0,7,3,11,4,Travel_Frequently,Yes
EMP_COMP_BAD_00817_00018,William Martin,Male,52,Support,Sales Representative,5,1,3,3,1,16478,11,1,8,5,13,14,Travel_Rarely,Yes
EMP_COMP_BAD_00817_00019,Jessica Johnson,Female,57,Engineering,Data Scientist,3,3,4,4,3,14543,15,1,2,1,2,3,Non-Travel,No
