employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00706_00001,Karen Jackson,Female,26,Marketing,HR Manager,1,2,4,2,2,5556,23,1,14,7,21,5,Non-Travel,No
EMP_COMP_BAD_00706_00002,Betty Taylor,Male,23,Marketing,Business Analyst,1,2,2,2,3,7061,16,2,7,4,7,3,Non-Travel,Yes
EMP_COMP_BAD_00706_00003,Michael Martinez,Female,54,Finance,Data Scientist,3,1,4,1,4,15886,11,0,10,1,12,9,Travel_Rarely,No
EMP_COMP_BAD_00706_00004,George Jones,Female,54,Marketing,Support Specialist,1,2,3,3,2,7073,15,2,1,1,6,7,Travel_Rarely,No
EMP_COMP_BAD_00706_00005,Thomas Walker,Female,28,Human Resources,Data Scientist,2,1,2,1,4,8749,17,0,11,5,16,24,Travel_Rarely,Yes
EMP_COMP_BAD_00706_00006,Margaret Brown,Female,40,Human Resources,Research Scientist,5,2,4,4,1,4917,13,2,11,5,19,3,Travel_Rarely,No
EMP_COMP_BAD_00706_00007,Nancy Williams,Male,32,Marketing,Software Engineer,3,4,4,1,2,5328,25,3,10,6,10,8,Travel_Frequently,No
EMP_COMP_BAD_00706_00008,Donna Johnson,Female,43,Finance,Business Analyst,5,3,1,2,3,15759,13,0,11,0,18,13,Non-Travel,No
EMP_COMP_BAD_00706_00009,Andrew Hernandez,Male,42,Legal,Sales Representative,3,4,3,2,4,12151,20,2,11,2,20,4,Travel_Rarely,No
EMP_COMP_BAD_00706_00010,Christopher Johnson,Female,32,Support,Marketing Manager,4,3,4,3,1,10055,18,0,2,2,5,24,Travel_Rarely,No
EMP_COMP_BAD_00706_00011,Sandra Lewis,Female,47,Engineering,Product Manager,1,1,2,2,2,7196,11,3,13,10,19,21,Non-Travel,No
EMP_COMP_BAD_00706_00012,Elizabeth Taylor,Female,43,Operations,Accountant,5,4,4,4,4,7315,19,1,11,3,19,18,Travel_Rarely,Yes
EMP_COMP_BAD_00706_00013,Margaret Ramirez,Female,42,Marketing,Financial Analyst,2,4,3,1,1,9315,13,2,10,3,16,22,Travel_Frequently,Yes
EMP_COMP_BAD_00706_00014,Daniel Taylor,Male,24,Legal,Research Scientist,3,3,4,4,4,7666,11,0,11,5,12,15,Non-Travel,No
EMP_COMP_BAD_00706_00015,Matthew Thomas,Female,30,Research and Development,Software Engineer,3,3,1,2,1,7872,16,0,7,6,14,13,Travel_Rarely,Yes
EMP_COMP_BAD_00706_00016,Michael Lopez,Female,54,Support,Software Engineer,1,1,3,1,4,8453,21,2,9,1,13,16,Travel_Rarely,No
EMP_COMP_BAD_00706_00017,Betty Smith,Female,35,IT,Product Manager,2,3,1,3,4,16282,21,0,7,7,9,5,Non-Travel,Yes
EMP_COMP_BAD_00706_00018,Linda Moore,Male,35,Marketing,Marketing Manager,3,2,4,2,1,12794,21,2,12,7,22,10,Travel_Frequently,Yes
EMP_COMP_BAD_00706_00019,Paul Davis,Female,35,Engineering,IT Administrator,4,2,1,4,1,4984,23,0,6,0,9,29,Non-Travel,Yes
EMP_COMP_BAD_00706_00020,David Anderson,Male,22,Operations,Marketing Manager,3,3,2,4,4,7819,24,1,2,2,7,8,Travel_Rarely,Yes
EMP_COMP_BAD_00706_00021,Amanda Gonzalez,Male,57,Support,Accountant,2,3,2,4,3,5503,25,2,6,2,6,16,Non-Travel,Yes
EMP_COMP_BAD_00706_00022,Michael Jones,Female,23,Marketing,Operations Manager,3,3,4,1,2,4177,12,3,6,1,13,25,Travel_Frequently,Yes
EMP_COMP_BAD_00706_00023,Mark Jones,Male,29,Research and Development,Research Scientist,4,2,4,2,3,6206,22,0,6,2,12,25,Travel_Rarely,No
EMP_COMP_BAD_00706_00024,James White,Male,30,Sales,Accountant,3,1,4,1,3,9552,20,2,2,1,11,26,Travel_Frequently,Yes
EMP_COMP_BAD_00706_00025,Mark Hernandez,Male,53,Research and Development,Legal Counsel,4,1,1,4,4,6038,18,2,11,8,14,26,Travel_Frequently,Yes
EMP_COMP_BAD_00706_00026,Dorothy Wilson,Male,42,IT,Business Analyst,4,4,3,2,3,9233,22,1,6,5,10,22,Travel_Rarely,Yes
EMP_COMP_BAD_00706_00027,Daniel White,Male,27,Research and Development,Marketing Manager,1,3,3,3,3,7117,11,1,3,3,9,14,Non-Travel,No
EMP_COMP_BAD_00706_00028,Jennifer Lee,Male,44,Support,Software Engineer,5,3,4,3,1,8703,20,0,6,6,15,21,Travel_Frequently,No
EMP_COMP_BAD_00706_00029,Lisa Smith,Male,23,Operations,Operations Manager,4,3,2,4,2,13196,19,1,4,4,14,11,Non-Travel,Yes
EMP_COMP_BAD_00706_00030,Linda Lewis,Female,42,Marketing,Legal Counsel,5,3,3,1,3,8210,11,3,8,1,15,10,Travel_Frequently,Yes
EMP_COMP_BAD_00706_00031,Amanda Ramirez,Male,57,Human Resources,Business Analyst,4,3,4,3,4,10008,18,1,10,9,17,20,Non-Travel,Yes
EMP_COMP_BAD_00706_00032,William Jones,Male,23,IT,Financial Analyst,5,1,1,3,4,14848,14,0,13,0,23,25,Non-Travel,No
EMP_COMP_BAD_00706_00033,James Martinez,Male,53,Legal,Financial Analyst,5,3,4,3,2,12315,18,1,8,8,12,18,Non-Travel,Yes
EMP_COMP_BAD_00706_00034,Thomas Jackson,Male,45,Marketing,IT Administrator,4,1,4,1,3,15081,25,0,4,4,12,21,Travel_Rarely,Yes
EMP_COMP_BAD_00706_00035,Kimberly Davis,Female,29,Support,Accountant,1,4,1,4,3,9925,17,2,3,2,5,28,Travel_Frequently,No
EMP_COMP_BAD_00706_00036,Kimberly Lee,Female,27,Legal,Sales Representative,2,2,3,4,4,5712,15,2,7,0,17,9,Travel_Frequently,Yes
EMP_COMP_BAD_00706_00037,Mary Clark,Male,35,Human Resources,Operations Manager,4,1,4,3,4,12099,12,3,7,4,13,14,Travel_Frequently,No
EMP_COMP_BAD_00706_00038,Kimberly Jones,Female,48,Operations,Research Scientist,2,2,4,2,3,4435,18,3,7,3,12,25,Non-Travel,Yes
EMP_COMP_BAD_00706_00039,Joshua Thompson,Male,26,Marketing,IT Administrator,3,2,1,3,4,10240,22,0,0,0,3,2,Travel_Frequently,No
EMP_COMP_BAD_00706_00040,Barbara Lewis,Male,42,Finance,Financial Analyst,4,3,3,3,1,16165,22,3,0,0,2,16,Travel_Frequently,Yes
EMP_COMP_BAD_00706_00041,Melissa Wilson,Female,53,Sales,Financial Analyst,3,4,4,3,1,16142,17,0,10,2,16,13,Travel_Frequently,No
EMP_COMP_BAD_00706_00042,Paul Williams,Male,47,Engineering,HR Manager,4,4,2,3,4,15519,23,3,2,2,9,29,Non-Travel,Yes
EMP_COMP_BAD_00706_00043,Patricia Taylor,Female,47,Engineering,Software Engineer,2,3,2,2,2,15339,12,1,2,0,8,19,Travel_Frequently,No
EMP_COMP_BAD_00706_00044,Karen Jones,Female,51,Human Resources,Financial Analyst,5,1,3,4,4,7151,13,0,7,7,17,29,Travel_Frequently,Yes
EMP_COMP_BAD_00706_00045,Dorothy Miller,Female,27,Sales,Research Scientist,1,2,3,4,1,8842,13,1,4,0,6,22,Travel_Rarely,Yes
EMP_COMP_BAD_00706_00046,Melissa Smith,Female,49,Research and Development,Operations Manager,1,4,2,2,3,5526,19,1,9,4,11,22,Travel_Frequently,Yes
EMP_COMP_BAD_00706_00047,Donna Clark,Male,23,IT,Business Analyst,3,3,3,4,4,3929,12,1,4,4,11,20,Non-Travel,No
EMP_COMP_BAD_00706_00048,Donald Thomas,Female,30,Engineering,Operations Manager,4,1,1,1,4,5146,19,0,0,0,3,25,Travel_Rarely,No
EMP_COMP_BAD_00706_00049,Betty Smith,Male,37,Sales,Research Scientist,4,1,4,4,4,11460,22,3,2,2,4,1,Travel_Rarely,No
EMP_COMP_BAD_00706_00050,Donald Wilson,Female,46,Operations,Data Scientist,1,2,4,3,3,8723,17,1,10,6,15,20,Non-Travel,Yes
EMP_COMP_BAD_00706_00051,Emily Harris,Male,29,Legal,Research Scientist,4,2,1,2,3,3994,13,0,9,2,9,25,Travel_Frequently,No
EMP_COMP_BAD_00706_00052,Susan Ramirez,Female,57,Legal,Legal Counsel,2,4,3,1,3,9172,18,3,5,5,6,24,Non-Travel,No
EMP_COMP_BAD_00706_00053,Sandra Johnson,Female,40,Support,IT Administrator,2,4,3,2,2,7131,13,0,11,2,14,19,Travel_Frequently,Yes
EMP_COMP_BAD_00706_00054,William Ramirez,Male,42,Finance,Product Manager,1,2,2,2,3,4865,20,2,7,7,12,14,Travel_Rarely,No
EMP_COMP_BAD_00706_00055,Carol White,Female,33,Engineering,Marketing Manager,5,1,2,1,2,5216,23,0,6,3,11,6,Non-Travel,Yes
EMP_COMP_BAD_00706_00056,Nancy Thomas,Female,50,Legal,Sales Representative,2,4,2,1,2,6333,15,3,4,4,8,13,Travel_Rarely,Yes
EMP_COMP_BAD_00706_00057,Susan Rodriguez,Male,24,Human Resources,Sales Representative,4,3,3,1,2,8736,25,2,2,1,9,14,Travel_Rarely,No
EMP_COMP_BAD_00706_00058,Jessica Miller,Male,24,Engineering,Research Scientist,3,2,1,1,3,9445,14,1,7,0,13,23,Travel_Frequently,No
EMP_COMP_BAD_00706_00059,Richard Ramirez,Female,36,IT,Legal Counsel,1,1,2,3,3,9695,22,0,8,3,16,9,Non-Travel,Yes
EMP_COMP_BAD_00706_00060,Mark Lopez,Male,24,Research and Development,Operations Manager,5,2,4,1,1,12943,12,2,4,4,14,2,Non-Travel,Yes
EMP_COMP_BAD_00706_00061,Barbara Lewis,Male,22,Legal,Software Engineer,5,4,1,1,1,4445,17,1,9,2,10,8,Travel_Frequently,Yes
EMP_COMP_BAD_00706_00062,Margaret Davis,Male,24,Research and Development,Data Scientist,3,2,2,4,3,5097,12,2,0,0,7,19,Travel_Rarely,No
EMP_COMP_BAD_00706_00063,Michelle Jackson,Male,58,Finance,HR Manager,2,3,3,3,3,8837,12,0,8,8,9,27,Non-Travel,Yes
EMP_COMP_BAD_00706_00064,Sandra Jackson,Female,51,IT,Research Scientist,3,2,4,2,3,8854,20,3,11,2,15,15,Travel_Frequently,Yes
EMP_COMP_BAD_00706_00065,Kenneth Moore,Male,57,Engineering,Support Specialist,2,1,4,3,3,6641,18,3,13,1,23,2,Travel_Rarely,No
EMP_COMP_BAD_00706_00066,James Wilson,Male,49,Support,Operations Manager,3,1,2,2,1,5437,23,1,4,2,11,29,Non-Travel,No
EMP_COMP_BAD_00706_00067,Anthony Moore,Female,22,Human Resources,Accountant,1,4,3,3,2,6768,16,3,3,3,13,8,Non-Travel,No
EMP_COMP_BAD_00706_00068,Margaret Miller,Male,33,Finance,Marketing Manager,1,1,2,1,4,7410,18,0,3,3,10,17,Travel_Frequently,Yes
EMP_COMP_BAD_00706_00069,David Williams,Male,53,Finance,Data Scientist,2,2,4,2,1,7476,20,3,5,4,8,14,Travel_Frequently,No
