employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01508_00001,Sandra Clark,Female,51,Research and Development,HR Manager,1,1,4,3,3,6938,13,3,5,5,8,6,Travel_Rarely,Yes
EMP_COMP_BAD_01508_00002,Steven Lopez,Female,35,Finance,Software Engineer,3,3,4,3,4,4451,20,1,14,3,22,5,Travel_Frequently,Yes
EMP_COMP_BAD_01508_00003,Jennifer Taylor,Male,34,Human Resources,Operations Manager,4,3,3,2,3,4765,23,0,5,2,8,19,Travel_Rarely,Yes
EMP_COMP_BAD_01508_00004,James Thompson,Female,51,Sales,Sales Representative,2,2,3,2,3,6977,19,0,3,3,5,18,Travel_Rarely,Yes
EMP_COMP_BAD_01508_00005,Sandra Garcia,Male,57,Legal,Legal Counsel,4,4,2,4,4,4668,16,3,5,5,14,23,Travel_Frequently,Yes
EMP_COMP_BAD_01508_00006,William Miller,Male,25,Legal,Operations Manager,4,4,3,4,3,7531,24,2,13,4,15,18,Travel_Frequently,No
EMP_COMP_BAD_01508_00007,Patricia Lopez,Female,26,Support,Data Scientist,2,2,4,3,2,5793,24,3,11,7,13,9,Non-Travel,Yes
EMP_COMP_BAD_01508_00008,Elizabeth Davis,Male,27,Marketing,Business Analyst,4,4,1,1,4,5945,20,2,14,9,20,23,Travel_Rarely,No
EMP_COMP_BAD_01508_00009,Thomas Miller,Female,40,Support,Product Manager,4,4,4,1,3,12983,19,2,15,7,15,25,Travel_Frequently,Yes
EMP_COMP_BAD_01508_00010,Amanda Lopez,Male,52,Engineering,HR Manager,3,2,3,2,2,15227,19,0,2,0,7,17,Travel_Rarely,Yes
EMP_COMP_BAD_01508_00011,George Brown,Male,40,IT,Legal Counsel,5,3,3,2,1,5716,14,1,15,4,19,1,Travel_Frequently,Yes
EMP_COMP_BAD_01508_00012,James Moore,Female,58,Finance,Legal Counsel,5,4,3,3,1,16485,16,3,6,6,6,16,Travel_Rarely,Yes
EMP_COMP_BAD_01508_00013,Charles Ramirez,Male,22,Research and Development,HR Manager,3,4,3,2,4,10474,12,0,6,3,15,17,Travel_Rarely,Yes
EMP_COMP_BAD_01508_00014,Christopher Moore,Female,54,Operations,Research Scientist,2,4,4,4,1,6365,19,0,1,1,10,2,Non-Travel,Yes
EMP_COMP_BAD_01508_00015,Michelle Moore,Male,25,Legal,Support Specialist,5,1,4,4,3,12816,18,3,12,10,16,22,Travel_Rarely,Yes
EMP_COMP_BAD_01508_00016,Richard Robinson,Female,25,Research and Development,Accountant,2,2,1,4,2,8234,22,1,3,0,8,8,Travel_Frequently,Yes
EMP_COMP_BAD_01508_00017,Donna Martin,Female,27,Sales,Operations Manager,2,2,3,1,2,7852,24,3,4,4,4,19,Non-Travel,Yes
EMP_COMP_BAD_01508_00018,Richard Anderson,Male,37,Support,Legal Counsel,1,3,4,1,4,6317,17,0,2,2,9,17,Travel_Rarely,Yes
EMP_COMP_BAD_01508_00019,Daniel Perez,Male,28,Human Resources,Accountant,1,4,3,3,4,12831,25,2,14,3,17,23,Travel_Rarely,Yes
EMP_COMP_BAD_01508_00020,Carol Wilson,Female,32,Marketing,Sales Representative,5,4,3,2,1,15332,20,1,9,4,15,12,Non-Travel,No
EMP_COMP_BAD_01508_00021,Charles Ramirez,Male,55,Engineering,Research Scientist,5,1,2,4,2,9330,14,3,7,7,17,12,Travel_Rarely,No
EMP_COMP_BAD_01508_00022,Amanda White,Male,23,Sales,Data Scientist,3,3,4,1,3,10157,24,0,15,3,20,11,Non-Travel,Yes
EMP_COMP_BAD_01508_00023,Susan White,Female,36,Support,Data Scientist,5,3,4,4,4,4508,13,2,11,6,12,9,Non-Travel,Yes
EMP_COMP_BAD_01508_00024,Donna Lewis,Female,31,IT,Support Specialist,2,3,3,1,4,5368,14,3,14,0,14,21,Travel_Rarely,No
