employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01365_00001,Mary Clark,Female,34,Research and Development,Data Scientist,5,1,2,3,1,7978,22,1,10,7,15,16,Travel_Rarely,No
EMP_COMP_BAD_01365_00002,Kenneth Lewis,Female,36,IT,Product Manager,3,4,2,3,1,8287,19,0,15,4,24,5,Travel_Frequently,No
EMP_COMP_BAD_01365_00003,Anthony Thompson,Male,51,Research and Development,Business Analyst,3,1,1,4,1,6045,19,2,11,4,19,6,Travel_Rarely,Yes
EMP_COMP_BAD_01365_00004,Mark Lee,Male,40,Human Resources,Support Specialist,4,4,1,4,3,6143,21,1,7,1,15,19,Travel_Rarely,No
EMP_COMP_BAD_01365_00005,Susan Johnson,Female,53,Support,IT Administrator,3,3,2,4,1,16236,21,3,11,2,12,15,Non-Travel,Yes
EMP_COMP_BAD_01365_00006,Anthony Jackson,Female,45,Legal,Software Engineer,1,1,3,1,3,6071,13,3,11,3,12,28,Non-Travel,No
EMP_COMP_BAD_01365_00007,Carol Lee,Female,50,Sales,Research Scientist,4,3,4,3,2,9980,14,1,14,5,23,16,Travel_Frequently,No
EMP_COMP_BAD_01365_00008,Joseph Sanchez,Male,37,IT,Business Analyst,1,2,2,2,1,11269,21,0,10,8,13,11,Non-Travel,Yes
EMP_COMP_BAD_01365_00009,Kimberly Perez,Male,52,Research and Development,Data Scientist,2,1,2,4,1,4706,23,2,1,1,6,24,Non-Travel,Yes
EMP_COMP_BAD_01365_00010,Richard Lewis,Male,43,Legal,Legal Counsel,2,1,2,1,3,9977,17,3,13,5,15,15,Travel_Rarely,Yes
EMP_COMP_BAD_01365_00011,Sandra Moore,Male,25,Research and Development,Software Engineer,2,4,4,2,1,10195,23,0,1,1,9,11,Travel_Rarely,No
