employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01276_00001,Dorothy Sanchez,Female,35,Support,Marketing Manager,2,3,1,3,1,11304,11,0,1,1,5,4,Non-Travel,No
EMP_COMP_BAD_01276_00002,Margaret Sanchez,Female,55,IT,Research Scientist,5,1,3,4,1,4951,12,0,8,5,12,24,Travel_Rarely,Yes
EMP_COMP_BAD_01276_00003,Richard Smith,Female,50,Operations,Business Analyst,5,4,1,3,2,8608,18,1,10,7,19,4,Non-Travel,No
EMP_COMP_BAD_01276_00004,Joshua Smith,Female,31,Research and Development,Sales Representative,2,4,2,2,4,8560,20,3,14,5,18,9,Non-Travel,No
EMP_COMP_BAD_01276_00005,Sandra Brown,Male,27,Research and Development,Software Engineer,2,3,3,4,3,5775,21,0,0,0,6,17,Non-Travel,Yes
EMP_COMP_BAD_01276_00006,Thomas Brown,Female,50,Support,Accountant,1,3,1,4,3,12973,11,1,5,1,9,28,Travel_Rarely,Yes
EMP_COMP_BAD_01276_00007,Christopher Robinson,Female,34,Human Resources,Legal Counsel,4,3,1,4,1,9830,24,2,15,9,23,7,Non-Travel,No
EMP_COMP_BAD_01276_00008,Linda Perez,Female,24,Finance,Business Analyst,4,4,3,1,3,9883,22,3,9,7,16,11,Travel_Rarely,No
EMP_COMP_BAD_01276_00009,Betty Thompson,Male,23,Human Resources,Software Engineer,1,4,4,2,2,15090,22,1,7,7,14,19,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00010,Jennifer Lewis,Male,33,Operations,Data Scientist,1,4,4,3,4,10785,16,1,2,1,3,23,Travel_Rarely,No
EMP_COMP_BAD_01276_00011,Susan Jones,Male,48,Sales,Business Analyst,5,3,4,2,4,7594,22,0,12,1,19,18,Non-Travel,No
EMP_COMP_BAD_01276_00012,Nancy Johnson,Female,55,Sales,Marketing Manager,3,4,2,2,4,7799,15,1,10,1,11,14,Non-Travel,No
EMP_COMP_BAD_01276_00013,Sandra Jones,Female,37,Engineering,Business Analyst,2,3,3,3,1,14635,23,3,4,4,9,15,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00014,Jessica Williams,Male,28,Research and Development,Support Specialist,2,3,3,1,4,6563,12,1,2,2,9,11,Travel_Rarely,No
EMP_COMP_BAD_01276_00015,Donald Brown,Female,27,Finance,Software Engineer,4,3,3,3,2,7228,11,2,12,9,12,28,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00016,Daniel Hernandez,Female,40,Support,Legal Counsel,3,4,1,3,4,9227,22,3,13,1,20,16,Non-Travel,Yes
EMP_COMP_BAD_01276_00017,Dorothy Smith,Female,50,Engineering,Data Scientist,4,2,1,2,1,10136,15,1,13,6,15,4,Non-Travel,No
EMP_COMP_BAD_01276_00018,Jennifer Martin,Female,45,Legal,Operations Manager,5,3,1,2,2,12638,21,2,6,4,7,15,Non-Travel,Yes
EMP_COMP_BAD_01276_00019,Brian Perez,Male,35,Marketing,Accountant,4,1,4,1,2,5057,14,2,5,4,10,1,Travel_Frequently,No
EMP_COMP_BAD_01276_00020,Barbara Anderson,Female,58,Support,Operations Manager,2,3,4,4,1,6919,21,3,8,2,13,2,Non-Travel,Yes
EMP_COMP_BAD_01276_00021,Sarah Wilson,Female,34,Support,Data Scientist,3,3,2,2,1,5926,19,2,11,8,12,13,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00022,Andrew Walker,Male,23,Operations,Software Engineer,3,2,1,2,1,4817,25,2,12,2,16,8,Travel_Rarely,No
EMP_COMP_BAD_01276_00023,Dorothy Moore,Male,28,Legal,Operations Manager,3,1,4,3,1,16339,12,3,13,1,14,12,Non-Travel,No
EMP_COMP_BAD_01276_00024,Charles Brown,Female,42,Engineering,Software Engineer,3,4,3,2,2,6149,19,0,10,6,16,15,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00025,Emily Davis,Female,51,Engineering,Financial Analyst,3,1,3,4,4,7399,17,2,12,4,20,17,Travel_Frequently,No
EMP_COMP_BAD_01276_00026,George Davis,Female,52,Engineering,Marketing Manager,2,2,3,2,1,11042,21,3,8,8,14,26,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00027,Joseph Taylor,Male,26,Engineering,Accountant,2,2,4,2,2,9689,19,2,2,2,9,1,Non-Travel,No
EMP_COMP_BAD_01276_00028,Amanda Martin,Male,29,Support,Operations Manager,1,1,3,1,4,4570,21,2,4,1,7,10,Non-Travel,Yes
EMP_COMP_BAD_01276_00029,Richard Taylor,Male,54,Support,Accountant,5,1,3,2,3,14530,22,0,5,0,5,24,Non-Travel,No
EMP_COMP_BAD_01276_00030,Paul Thompson,Male,26,Legal,Data Scientist,1,2,4,4,1,6643,13,0,9,3,10,2,Travel_Frequently,No
EMP_COMP_BAD_01276_00031,Kenneth Lopez,Male,36,IT,IT Administrator,1,1,1,3,2,9694,12,2,5,5,13,16,Travel_Rarely,Yes
EMP_COMP_BAD_01276_00032,Sandra Sanchez,Female,53,Engineering,Business Analyst,4,1,2,4,4,10187,24,2,8,4,12,18,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00033,Patricia Wilson,Female,51,Finance,Business Analyst,2,3,1,1,4,14634,18,3,9,5,10,1,Travel_Rarely,No
EMP_COMP_BAD_01276_00034,Ashley Sanchez,Female,34,Finance,HR Manager,5,3,2,2,1,9420,14,2,11,3,15,6,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00035,Kimberly Brown,Female,25,Operations,Accountant,2,2,1,1,2,15459,23,2,15,5,25,6,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00036,Carol Jackson,Male,49,Sales,Accountant,5,1,2,2,3,8968,18,2,11,4,16,22,Non-Travel,No
EMP_COMP_BAD_01276_00037,Patricia Williams,Male,50,IT,Marketing Manager,4,2,1,1,3,7693,25,3,7,6,14,22,Non-Travel,No
EMP_COMP_BAD_01276_00038,John Johnson,Male,56,Engineering,Marketing Manager,4,2,1,4,3,7911,24,0,3,3,3,15,Travel_Rarely,Yes
EMP_COMP_BAD_01276_00039,Michelle Taylor,Female,43,Operations,Financial Analyst,2,1,2,2,3,16437,11,2,5,3,11,23,Travel_Rarely,Yes
EMP_COMP_BAD_01276_00040,Betty Walker,Female,27,Operations,IT Administrator,1,4,2,4,3,8555,13,0,0,0,0,24,Travel_Rarely,Yes
EMP_COMP_BAD_01276_00041,Sarah Lopez,Female,26,Operations,Financial Analyst,5,2,1,3,1,6632,20,2,1,1,10,10,Travel_Frequently,No
EMP_COMP_BAD_01276_00042,Joshua Miller,Male,51,Human Resources,Financial Analyst,4,4,1,2,1,7627,17,3,6,6,7,26,Travel_Frequently,No
EMP_COMP_BAD_01276_00043,Andrew Ramirez,Male,58,Marketing,Product Manager,4,1,3,1,2,6438,25,0,7,7,8,14,Non-Travel,No
EMP_COMP_BAD_01276_00044,Elizabeth Smith,Female,36,Support,HR Manager,2,4,3,2,3,8453,23,0,6,6,12,12,Travel_Frequently,No
EMP_COMP_BAD_01276_00045,Joseph Moore,Male,50,Support,Marketing Manager,4,1,1,1,4,10697,17,3,13,1,17,21,Non-Travel,No
EMP_COMP_BAD_01276_00046,Robert Lee,Male,32,Sales,Data Scientist,1,1,1,1,2,5511,16,3,15,8,15,25,Travel_Rarely,Yes
EMP_COMP_BAD_01276_00047,John Thomas,Male,22,Legal,Operations Manager,1,4,2,4,4,6470,25,1,6,6,6,19,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00048,Michael Wilson,Female,22,Engineering,Operations Manager,4,4,2,3,2,5931,25,0,12,10,22,27,Travel_Frequently,No
EMP_COMP_BAD_01276_00049,Patricia Rodriguez,Female,32,Engineering,Research Scientist,2,2,4,3,1,8135,11,2,12,1,21,15,Non-Travel,Yes
EMP_COMP_BAD_01276_00050,Amanda White,Male,32,Marketing,IT Administrator,5,4,1,1,4,15629,19,2,13,10,17,29,Non-Travel,Yes
EMP_COMP_BAD_01276_00051,Carol Jones,Female,35,Research and Development,Operations Manager,5,4,4,2,2,9479,19,2,3,3,10,9,Travel_Frequently,No
EMP_COMP_BAD_01276_00052,Dorothy Smith,Male,51,IT,HR Manager,5,1,4,4,2,11019,18,2,9,9,16,18,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00053,Ashley Ramirez,Female,36,Marketing,Sales Representative,4,4,2,2,1,3901,15,2,7,7,7,20,Non-Travel,No
EMP_COMP_BAD_01276_00054,Michael Smith,Female,40,Support,Sales Representative,1,3,2,2,4,10547,15,2,2,1,7,12,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00055,Margaret Lee,Female,58,Human Resources,Sales Representative,3,1,2,3,1,8950,22,3,1,1,7,11,Non-Travel,No
EMP_COMP_BAD_01276_00056,Richard Robinson,Female,31,Research and Development,Product Manager,3,3,2,3,4,7678,19,0,5,5,8,21,Travel_Frequently,No
EMP_COMP_BAD_01276_00057,James Brown,Male,23,Human Resources,Accountant,3,4,1,4,2,5623,16,3,15,7,16,24,Travel_Rarely,Yes
EMP_COMP_BAD_01276_00058,Elizabeth Taylor,Male,56,Marketing,Marketing Manager,3,3,4,1,4,3509,18,3,1,1,6,17,Non-Travel,No
EMP_COMP_BAD_01276_00059,Kimberly Davis,Female,52,Human Resources,Accountant,2,1,2,4,4,6100,12,3,0,0,3,9,Non-Travel,Yes
EMP_COMP_BAD_01276_00060,Susan Jackson,Female,39,Marketing,Accountant,3,4,3,1,4,8696,12,0,15,1,21,4,Non-Travel,No
EMP_COMP_BAD_01276_00061,Elizabeth Walker,Male,49,Research and Development,Sales Representative,4,3,3,1,4,14573,13,1,3,1,8,14,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00062,Thomas Jackson,Male,37,Support,HR Manager,1,2,1,2,3,7512,15,2,13,3,13,5,Non-Travel,Yes
EMP_COMP_BAD_01276_00063,Patricia Jackson,Female,46,Support,Product Manager,5,2,3,2,1,6479,22,2,12,10,13,5,Travel_Frequently,No
EMP_COMP_BAD_01276_00064,Donna Hernandez,Male,40,Legal,Business Analyst,2,4,1,3,3,6562,23,0,8,1,16,11,Travel_Frequently,No
EMP_COMP_BAD_01276_00065,Susan Lewis,Female,26,Engineering,Support Specialist,1,4,2,2,2,11520,19,1,9,3,10,29,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00066,John Perez,Female,37,Engineering,Accountant,3,4,3,4,4,7091,14,3,11,5,17,15,Travel_Rarely,No
EMP_COMP_BAD_01276_00067,Brian Harris,Female,48,Finance,Accountant,3,3,2,1,4,8813,19,2,14,2,15,25,Travel_Frequently,Yes
EMP_COMP_BAD_01276_00068,Mark Moore,Female,55,Finance,Product Manager,3,2,1,4,2,6517,15,1,1,1,8,3,Non-Travel,Yes
