employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01501_00001,Brian Hernandez,Female,46,Legal,Business Analyst,2,1,2,4,4,9877,14,1,6,6,14,18,Travel_Frequently,No
EMP_COMP_BAD_01501_00002,Kevin Miller,Female,56,Support,Product Manager,3,4,4,4,3,16419,15,2,3,3,13,29,Travel_Rarely,No
EMP_COMP_BAD_01501_00003,Anthony Martinez,Male,49,Sales,IT Administrator,2,1,4,4,1,9501,15,3,11,9,16,18,Non-Travel,No
EMP_COMP_BAD_01501_00004,Linda Wilson,Male,50,Finance,Software Engineer,1,1,4,2,1,12895,12,1,4,4,8,23,Travel_Rarely,No
EMP_COMP_BAD_01501_00005,Donald Wilson,Female,29,Research and Development,HR Manager,3,4,1,4,3,6873,16,2,14,8,23,2,Travel_Rarely,Yes
EMP_COMP_BAD_01501_00006,John Hernandez,Male,55,Human Resources,Product Manager,2,4,3,4,4,3935,19,0,15,6,20,28,Travel_Rarely,No
EMP_COMP_BAD_01501_00007,Elizabeth Johnson,Female,58,Research and Development,Product Manager,4,3,3,3,4,5903,23,2,13,8,18,23,Travel_Rarely,Yes
EMP_COMP_BAD_01501_00008,Donna Jones,Female,25,Operations,Data Scientist,2,4,3,1,3,7888,23,0,10,7,17,17,Travel_Frequently,No
EMP_COMP_BAD_01501_00009,Carol Robinson,Female,26,Engineering,Business Analyst,2,2,2,1,2,9653,12,1,10,1,11,21,Travel_Frequently,Yes
EMP_COMP_BAD_01501_00010,Anthony Ramirez,Male,57,Human Resources,Research Scientist,2,2,1,2,3,4823,12,3,0,0,1,11,Travel_Rarely,No
EMP_COMP_BAD_01501_00011,Matthew Walker,Female,23,Engineering,Research Scientist,3,1,3,1,2,9083,11,3,8,5,16,18,Travel_Rarely,Yes
EMP_COMP_BAD_01501_00012,John Robinson,Male,50,Research and Development,Product Manager,4,4,4,3,3,6700,20,2,1,1,3,25,Travel_Frequently,Yes
