employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01835_00001,Amanda Anderson,Male,35,Finance,IT Administrator,1,2,4,2,1,6016,22,1,2,1,3,29,Non-Travel,No
EMP_COMP_GOOD_01835_00002,Anthony Sanchez,Female,39,Marketing,HR Manager,4,2,2,3,4,15259,16,2,5,5,7,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01835_00003,Anthony Robinson,Male,40,Operations,Financial Analyst,2,3,3,4,2,7649,11,0,14,4,20,13,Travel_Rarely,No
EMP_COMP_GOOD_01835_00004,Richard Jackson,Male,42,IT,Legal Counsel,3,2,2,2,3,7678,13,3,13,4,23,18,Travel_Rarely,Yes
EMP_COMP_GOOD_01835_00005,Margaret Smith,Male,32,Legal,Legal Counsel,3,3,2,2,1,3688,12,1,14,8,24,2,Non-Travel,Yes
EMP_COMP_GOOD_01835_00006,Steven Robinson,Male,25,Marketing,Accountant,3,3,4,3,3,11793,24,1,15,8,17,24,Travel_Frequently,Yes
EMP_COMP_GOOD_01835_00007,Jessica Williams,Male,35,Support,Legal Counsel,5,1,1,1,4,10570,13,0,9,6,13,29,Non-Travel,Yes
EMP_COMP_GOOD_01835_00008,Donald Walker,Male,38,Research and Development,Software Engineer,2,1,1,2,3,7541,18,3,1,1,1,3,Travel_Frequently,No
EMP_COMP_GOOD_01835_00009,Patricia Davis,Female,31,Research and Development,HR Manager,5,2,2,3,4,10358,21,3,3,3,8,11,Non-Travel,No
EMP_COMP_GOOD_01835_00010,Linda Brown,Female,27,Finance,Business Analyst,5,1,1,3,1,7571,24,3,15,1,23,19,Travel_Rarely,No
EMP_COMP_GOOD_01835_00011,Dorothy Anderson,Male,25,IT,Accountant,5,4,3,1,1,4369,17,1,11,7,17,2,Travel_Frequently,No
EMP_COMP_GOOD_01835_00012,James Clark,Female,36,Research and Development,IT Administrator,2,4,3,4,1,7700,15,0,14,8,18,5,Travel_Frequently,Yes
EMP_COMP_GOOD_01835_00013,Melissa Walker,Female,48,IT,Sales Representative,2,1,2,2,3,7039,18,0,8,2,10,2,Non-Travel,No
EMP_COMP_GOOD_01835_00014,Susan Thomas,Female,28,Human Resources,Data Scientist,5,4,4,4,1,15601,18,2,4,1,13,23,Non-Travel,No
EMP_COMP_GOOD_01835_00015,Barbara Davis,Male,50,Engineering,IT Administrator,1,3,3,3,3,9620,24,0,12,8,21,19,Travel_Rarely,No
EMP_COMP_GOOD_01835_00016,Karen Walker,Male,53,IT,Sales Representative,4,4,3,1,3,7359,15,3,1,1,9,2,Non-Travel,Yes
EMP_COMP_GOOD_01835_00017,Betty Garcia,Female,51,Legal,Financial Analyst,3,2,2,4,2,11776,23,3,11,4,12,6,Travel_Frequently,No
EMP_COMP_GOOD_01835_00018,Barbara Martin,Male,28,Research and Development,Data Scientist,2,3,2,2,2,15958,14,0,11,7,19,17,Non-Travel,Yes
EMP_COMP_GOOD_01835_00019,Dorothy Ramirez,Female,40,Operations,Product Manager,3,1,1,2,1,10793,13,1,1,1,3,12,Travel_Rarely,Yes
EMP_COMP_GOOD_01835_00020,Daniel Garcia,Female,55,Sales,IT Administrator,5,3,2,3,4,5962,12,1,2,1,9,24,Non-Travel,No
EMP_COMP_GOOD_01835_00021,Lisa Moore,Female,55,Support,Marketing Manager,4,4,3,2,1,5844,18,3,0,0,3,6,Travel_Rarely,No
EMP_COMP_GOOD_01835_00022,Donna Martinez,Male,53,Engineering,IT Administrator,2,2,3,4,4,16042,21,3,6,0,7,11,Travel_Frequently,No
EMP_COMP_GOOD_01835_00023,Donald Martinez,Male,55,IT,Financial Analyst,4,4,4,3,1,3899,14,2,6,2,6,17,Travel_Frequently,Yes
EMP_COMP_GOOD_01835_00024,Mary Robinson,Male,44,Operations,Operations Manager,2,4,1,4,2,15117,15,0,2,2,2,22,Travel_Rarely,Yes
EMP_COMP_GOOD_01835_00025,Patricia Sanchez,Male,51,IT,Financial Analyst,5,2,4,4,2,5642,11,0,8,3,15,18,Travel_Frequently,No
EMP_COMP_GOOD_01835_00026,Anthony Jackson,Female,41,Marketing,Sales Representative,4,1,1,3,1,15833,23,0,5,5,14,27,Non-Travel,Yes
EMP_COMP_GOOD_01835_00027,Joseph Perez,Male,49,Legal,Sales Representative,1,2,1,4,1,8926,15,1,2,2,6,13,Non-Travel,No
