employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02991_00001,Ashley Sanchez,Male,54,Legal,Legal Counsel,4,1,1,2,2,11407,21,0,8,8,14,12,Travel_Rarely,No
EMP_COMP_BAD_02991_00002,Jennifer Brown,Male,35,Research and Development,Research Scientist,5,2,4,3,1,8513,24,1,10,6,18,5,Non-Travel,Yes
EMP_COMP_BAD_02991_00003,David Wilson,Male,57,Sales,HR Manager,2,1,2,2,3,11416,14,3,15,1,23,3,Travel_Frequently,No
EMP_COMP_BAD_02991_00004,Donna Lewis,Female,40,Support,Legal Counsel,4,4,3,2,1,10782,14,0,15,8,24,5,Non-Travel,Yes
EMP_COMP_BAD_02991_00005,Anthony Johnson,Male,35,Support,Research Scientist,4,1,2,2,2,9660,23,0,0,0,2,19,Travel_Rarely,Yes
EMP_COMP_BAD_02991_00006,James Johnson,Female,34,Marketing,Software Engineer,2,3,1,2,3,8638,13,1,9,9,16,10,Non-Travel,No
EMP_COMP_BAD_02991_00007,Emily Anderson,Male,24,Research and Development,Software Engineer,5,1,3,3,1,4867,16,0,13,10,20,1,Travel_Frequently,Yes
EMP_COMP_BAD_02991_00008,Christopher Martinez,Male,42,Sales,Business Analyst,4,1,1,2,2,11075,13,1,1,1,2,1,Travel_Frequently,No
EMP_COMP_BAD_02991_00009,David Thompson,Female,40,Operations,Sales Representative,4,4,3,4,2,10207,14,1,8,2,10,26,Travel_Rarely,Yes
EMP_COMP_BAD_02991_00010,Michael Robinson,Female,46,Legal,Research Scientist,2,4,4,1,3,15806,11,3,9,2,10,10,Travel_Rarely,No
EMP_COMP_BAD_02991_00011,Steven Garcia,Male,47,Operations,Legal Counsel,1,2,1,2,3,9298,23,1,13,2,20,11,Non-Travel,Yes
EMP_COMP_BAD_02991_00012,Steven Thompson,Male,35,Research and Development,Software Engineer,3,1,1,1,1,6268,12,3,4,4,7,8,Travel_Rarely,No
EMP_COMP_BAD_02991_00013,Kevin Davis,Female,23,Human Resources,Financial Analyst,2,3,4,4,1,4235,19,0,0,0,1,8,Non-Travel,Yes
EMP_COMP_BAD_02991_00014,Betty Lee,Female,58,Support,IT Administrator,4,1,4,2,4,10160,18,2,5,5,6,7,Travel_Frequently,Yes
EMP_COMP_BAD_02991_00015,Barbara White,Male,39,Finance,Financial Analyst,5,4,3,2,3,7783,13,1,5,5,7,27,Travel_Frequently,No
EMP_COMP_BAD_02991_00016,Jennifer Garcia,Female,26,Legal,Marketing Manager,4,2,1,2,3,6723,24,3,10,3,20,6,Non-Travel,No
EMP_COMP_BAD_02991_00017,Betty Hernandez,Female,40,Operations,Support Specialist,4,4,1,4,2,7261,24,3,15,9,16,4,Non-Travel,No
EMP_COMP_BAD_02991_00018,Richard Lewis,Female,44,Finance,Operations Manager,4,1,4,3,3,5933,25,1,13,6,14,29,Travel_Rarely,Yes
EMP_COMP_BAD_02991_00019,Mark Jones,Female,52,Engineering,Research Scientist,3,1,2,3,2,15690,14,2,3,3,3,18,Travel_Frequently,No
EMP_COMP_BAD_02991_00020,Elizabeth Lee,Male,43,Human Resources,IT Administrator,1,4,3,4,3,10378,18,0,3,1,4,4,Travel_Rarely,No
EMP_COMP_BAD_02991_00021,Daniel Clark,Male,42,Engineering,Data Scientist,4,3,3,2,4,9340,17,1,1,1,11,21,Travel_Rarely,Yes
EMP_COMP_BAD_02991_00022,Sarah Ramirez,Male,45,Engineering,Support Specialist,3,2,1,4,1,3911,14,1,9,9,11,26,Travel_Rarely,No
EMP_COMP_BAD_02991_00023,Michelle Perez,Male,47,Sales,Product Manager,5,3,4,2,1,5419,22,1,12,7,14,23,Travel_Rarely,Yes
EMP_COMP_BAD_02991_00024,Nancy Brown,Male,26,Marketing,HR Manager,5,4,1,2,4,8813,23,2,5,5,13,6,Travel_Frequently,No
EMP_COMP_BAD_02991_00025,Margaret Garcia,Male,49,Support,Sales Representative,2,4,3,3,3,8189,25,0,2,2,8,5,Travel_Frequently,Yes
EMP_COMP_BAD_02991_00026,Kevin Perez,Female,56,Human Resources,Data Scientist,3,4,3,1,3,5193,20,2,15,3,24,10,Travel_Rarely,Yes
EMP_COMP_BAD_02991_00027,Linda Moore,Male,29,Legal,Support Specialist,1,2,3,3,1,6045,13,2,15,7,17,12,Non-Travel,Yes
EMP_COMP_BAD_02991_00028,Jennifer Rodriguez,Female,57,Human Resources,IT Administrator,5,1,4,1,3,7437,18,1,9,5,12,23,Travel_Rarely,No
EMP_COMP_BAD_02991_00029,Brian White,Male,46,Sales,Sales Representative,4,2,1,4,3,10419,14,3,13,7,21,15,Travel_Rarely,No
EMP_COMP_BAD_02991_00030,Ashley Ramirez,Male,30,Research and Development,Legal Counsel,1,2,3,1,3,14852,11,2,3,3,11,8,Travel_Rarely,Yes
EMP_COMP_BAD_02991_00031,Sarah Gonzalez,Male,40,Legal,Sales Representative,1,1,1,2,1,11291,17,3,3,0,12,26,Travel_Rarely,No
EMP_COMP_BAD_02991_00032,Jennifer Thomas,Female,25,Support,Legal Counsel,5,4,4,4,2,4906,19,1,13,3,22,4,Travel_Frequently,No
EMP_COMP_BAD_02991_00033,Dorothy Jones,Male,43,Human Resources,Sales Representative,3,2,2,4,4,9632,22,1,4,0,13,15,Non-Travel,No
EMP_COMP_BAD_02991_00034,Emily Davis,Male,26,Sales,Data Scientist,2,3,3,3,3,7632,25,2,10,10,19,13,Non-Travel,No
EMP_COMP_BAD_02991_00035,Kevin Anderson,Female,35,Human Resources,Software Engineer,5,1,4,3,2,9356,25,0,6,3,16,17,Travel_Frequently,No
EMP_COMP_BAD_02991_00036,Elizabeth Thomas,Female,23,Finance,Operations Manager,1,1,4,4,1,10172,18,2,7,1,16,21,Travel_Frequently,Yes
EMP_COMP_BAD_02991_00037,John Brown,Female,45,Sales,Support Specialist,1,3,1,2,1,4910,16,3,11,9,16,20,Travel_Frequently,Yes
EMP_COMP_BAD_02991_00038,Kenneth Walker,Male,53,Human Resources,IT Administrator,3,2,4,4,1,8594,11,3,2,2,3,29,Travel_Rarely,Yes
EMP_COMP_BAD_02991_00039,Donna Clark,Male,52,Sales,Data Scientist,3,2,2,4,2,15028,20,0,12,6,22,26,Travel_Rarely,Yes
EMP_COMP_BAD_02991_00040,George Lee,Female,58,Operations,HR Manager,4,1,1,4,4,16308,12,3,11,3,13,12,Non-Travel,No
EMP_COMP_BAD_02991_00041,Kevin Walker,Female,48,Sales,Marketing Manager,5,1,4,3,1,9878,24,0,11,2,16,14,Travel_Frequently,No
EMP_COMP_BAD_02991_00042,John Sanchez,Male,32,Sales,Financial Analyst,2,2,3,2,4,8422,20,2,10,2,17,12,Non-Travel,No
EMP_COMP_BAD_02991_00043,Patricia Davis,Male,57,Legal,Software Engineer,1,1,1,1,3,15927,24,1,15,4,18,12,Travel_Rarely,No
EMP_COMP_BAD_02991_00044,Nancy Rodriguez,Male,54,Sales,Accountant,3,1,2,3,2,12231,17,0,15,4,19,2,Non-Travel,Yes
EMP_COMP_BAD_02991_00045,Emily Martin,Male,41,Human Resources,Marketing Manager,3,1,3,4,1,7404,18,3,1,1,9,11,Travel_Frequently,Yes
EMP_COMP_BAD_02991_00046,Nancy Miller,Male,50,Legal,Financial Analyst,1,1,4,4,2,15780,18,0,10,0,18,1,Travel_Frequently,No
EMP_COMP_BAD_02991_00047,Matthew Jones,Male,34,Research and Development,Financial Analyst,5,1,3,1,1,10125,25,3,11,5,20,21,Travel_Frequently,Yes
EMP_COMP_BAD_02991_00048,James Lewis,Female,47,Marketing,Sales Representative,2,1,3,2,1,9307,12,1,1,1,1,29,Non-Travel,Yes
EMP_COMP_BAD_02991_00049,Patricia Lopez,Female,53,Human Resources,Sales Representative,1,4,2,4,2,15027,22,0,2,2,11,28,Non-Travel,No
