employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01558_00001,Susan Hernandez,Male,22,Operations,Legal Counsel,1,4,1,1,1,7109,22,1,2,2,8,18,Travel_Rarely,No
EMP_COMP_BAD_01558_00002,Amanda Martinez,Male,41,Legal,Business Analyst,2,2,3,1,2,7767,13,1,1,1,8,1,Travel_Rarely,Yes
EMP_COMP_BAD_01558_00003,Andrew Perez,Male,53,Finance,HR Manager,2,1,1,4,1,11090,25,1,10,8,12,16,Non-Travel,Yes
EMP_COMP_BAD_01558_00004,Amanda Lee,Male,41,Sales,Data Scientist,5,3,3,2,4,4314,22,3,5,5,7,17,Travel_Rarely,Yes
EMP_COMP_BAD_01558_00005,David Lee,Male,57,IT,Accountant,1,4,4,4,3,7782,15,0,1,1,6,26,Travel_Rarely,No
EMP_COMP_BAD_01558_00006,Paul Anderson,Female,32,Operations,Financial Analyst,1,1,3,4,3,14863,19,0,3,2,7,25,Travel_Frequently,Yes
EMP_COMP_BAD_01558_00007,Mark Robinson,Male,28,Operations,Software Engineer,3,4,1,3,3,8636,12,3,15,7,21,15,Travel_Frequently,No
EMP_COMP_BAD_01558_00008,Brian Taylor,Female,50,Legal,Software Engineer,2,2,3,4,3,4034,19,0,14,4,20,28,Non-Travel,Yes
EMP_COMP_BAD_01558_00009,Kevin Lee,Male,43,Sales,Product Manager,4,2,4,1,3,7151,11,1,12,8,13,21,Non-Travel,Yes
EMP_COMP_BAD_01558_00010,Michael White,Female,39,Finance,Financial Analyst,3,2,1,4,4,9088,25,0,5,1,7,25,Travel_Frequently,No
EMP_COMP_BAD_01558_00011,James Thomas,Female,29,Operations,Product Manager,5,1,3,2,3,5888,22,2,7,5,7,22,Non-Travel,No
EMP_COMP_BAD_01558_00012,Christopher Rodriguez,Male,58,Engineering,Sales Representative,2,1,2,2,3,11536,20,0,15,7,17,20,Travel_Rarely,Yes
EMP_COMP_BAD_01558_00013,Carol Moore,Male,22,Human Resources,IT Administrator,3,2,1,1,3,10188,12,0,1,1,7,26,Travel_Frequently,Yes
EMP_COMP_BAD_01558_00014,Charles Taylor,Female,51,Human Resources,Research Scientist,2,3,4,3,1,9882,23,1,7,7,10,8,Travel_Rarely,No
EMP_COMP_BAD_01558_00015,Nancy Lopez,Female,44,Operations,Product Manager,3,4,3,4,2,7290,21,3,1,1,4,17,Travel_Frequently,No
EMP_COMP_BAD_01558_00016,Kevin Williams,Male,52,IT,Sales Representative,1,2,3,2,3,9040,16,1,6,2,7,13,Non-Travel,Yes
EMP_COMP_BAD_01558_00017,Barbara Smith,Male,47,Research and Development,Accountant,3,3,3,1,2,8460,22,1,2,2,7,27,Non-Travel,No
EMP_COMP_BAD_01558_00018,Lisa Ramirez,Male,53,Legal,Sales Representative,3,2,1,4,3,8813,21,0,8,7,16,25,Non-Travel,Yes
EMP_COMP_BAD_01558_00019,Donald Martin,Male,30,Sales,Business Analyst,1,1,3,4,4,11758,15,1,3,3,7,6,Travel_Rarely,No
EMP_COMP_BAD_01558_00020,James Lopez,Male,58,Operations,Operations Manager,3,1,2,4,3,11307,11,3,8,8,13,18,Travel_Rarely,Yes
