employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00244_00001,Andrew Garcia,Female,30,Human Resources,Support Specialist,1,1,4,2,2,7790,22,0,15,6,24,22,Travel_Frequently,No
EMP_COMP_BAD_00244_00002,Kenneth Lewis,Male,48,Engineering,Software Engineer,3,3,4,2,2,10784,16,2,13,2,21,24,Non-Travel,No
EMP_COMP_BAD_00244_00003,Andrew Walker,Male,51,Human Resources,Sales Representative,5,3,4,2,3,5636,19,1,14,8,21,21,Non-Travel,No
EMP_COMP_BAD_00244_00004,Mary Lopez,Male,39,Support,Business Analyst,1,4,2,1,1,9183,17,1,3,1,5,10,Travel_Rarely,Yes
EMP_COMP_BAD_00244_00005,Barbara Gonzalez,Male,37,IT,IT Administrator,4,3,4,1,2,16409,19,2,6,6,8,14,Travel_Rarely,No
EMP_COMP_BAD_00244_00006,Charles Johnson,Female,26,Support,Accountant,3,3,4,1,3,10385,20,2,10,10,20,13,Travel_Rarely,No
EMP_COMP_BAD_00244_00007,William Miller,Male,27,Operations,Software Engineer,5,3,2,3,2,10077,12,0,4,4,14,28,Non-Travel,No
EMP_COMP_BAD_00244_00008,Amanda Gonzalez,Female,42,Marketing,Product Manager,4,3,4,4,1,6048,23,1,10,0,13,22,Travel_Frequently,Yes
EMP_COMP_BAD_00244_00009,Ashley Williams,Female,39,Finance,Support Specialist,4,1,1,3,1,6835,18,0,9,9,9,6,Travel_Frequently,No
EMP_COMP_BAD_00244_00010,Emily Wilson,Male,58,Sales,Product Manager,3,3,4,4,1,9765,11,0,12,4,21,2,Travel_Rarely,Yes
EMP_COMP_BAD_00244_00011,Michelle Moore,Male,33,Support,Data Scientist,3,4,1,2,4,4713,25,3,11,6,18,27,Travel_Frequently,No
EMP_COMP_BAD_00244_00012,Richard Jones,Female,25,Operations,Financial Analyst,2,3,1,2,3,16205,17,0,15,7,19,28,Travel_Rarely,No
EMP_COMP_BAD_00244_00013,Kevin Smith,Male,31,Sales,Business Analyst,2,2,4,1,3,14973,16,3,13,9,22,18,Travel_Rarely,Yes
EMP_COMP_BAD_00244_00014,Steven Walker,Female,26,Finance,Product Manager,5,1,2,3,2,4512,18,3,5,5,7,3,Travel_Frequently,No
EMP_COMP_BAD_00244_00015,Joshua Miller,Female,26,Engineering,Financial Analyst,4,4,2,1,2,7786,12,0,9,2,10,18,Non-Travel,Yes
EMP_COMP_BAD_00244_00016,Sarah Clark,Female,45,Human Resources,Operations Manager,2,2,3,2,1,5249,18,3,3,0,10,3,Travel_Frequently,Yes
EMP_COMP_BAD_00244_00017,Mark Walker,Male,32,Human Resources,Sales Representative,2,2,4,4,4,4652,16,3,7,7,15,17,Travel_Rarely,No
EMP_COMP_BAD_00244_00018,John Perez,Male,33,Operations,Legal Counsel,5,2,2,3,1,11656,17,3,9,3,19,12,Non-Travel,Yes
EMP_COMP_BAD_00244_00019,Margaret Martin,Female,46,Engineering,Accountant,1,3,3,2,3,5161,19,0,6,6,10,10,Non-Travel,Yes
EMP_COMP_BAD_00244_00020,Donald Anderson,Female,30,Legal,IT Administrator,5,3,4,3,2,8447,20,1,15,9,20,13,Non-Travel,Yes
EMP_COMP_BAD_00244_00021,William Thomas,Male,32,Human Resources,Financial Analyst,2,3,3,3,1,7597,17,0,10,0,15,20,Travel_Frequently,No
EMP_COMP_BAD_00244_00022,Barbara Walker,Female,30,IT,Research Scientist,1,4,4,3,4,6815,15,2,14,6,18,13,Travel_Rarely,Yes
EMP_COMP_BAD_00244_00023,Sandra Johnson,Female,45,Operations,Research Scientist,1,3,4,1,4,11636,18,3,3,3,10,27,Travel_Frequently,Yes
EMP_COMP_BAD_00244_00024,Melissa Harris,Male,41,Sales,Operations Manager,3,3,3,3,4,8269,15,0,2,2,9,12,Non-Travel,No
EMP_COMP_BAD_00244_00025,Dorothy Wilson,Female,40,Operations,HR Manager,3,1,1,3,1,12485,20,2,15,9,16,4,Travel_Rarely,No
EMP_COMP_BAD_00244_00026,Michelle Hernandez,Female,55,Sales,Data Scientist,5,1,4,3,2,5618,11,0,11,4,18,5,Non-Travel,Yes
EMP_COMP_BAD_00244_00027,Karen Clark,Female,54,Human Resources,Research Scientist,3,2,3,4,1,3675,17,1,13,10,20,8,Travel_Rarely,No
EMP_COMP_BAD_00244_00028,Brian Rodriguez,Female,36,Sales,Support Specialist,2,1,2,4,4,7109,11,1,10,3,15,3,Travel_Frequently,Yes
EMP_COMP_BAD_00244_00029,Robert Clark,Female,38,Support,Product Manager,2,1,2,2,1,8909,20,0,14,0,24,28,Travel_Rarely,No
EMP_COMP_BAD_00244_00030,Daniel Gonzalez,Female,22,Support,Product Manager,2,1,3,1,2,11175,20,0,9,2,15,1,Travel_Rarely,No
EMP_COMP_BAD_00244_00031,Joseph Johnson,Female,35,IT,IT Administrator,4,3,1,2,1,9334,20,0,9,4,9,16,Travel_Rarely,No
EMP_COMP_BAD_00244_00032,Melissa Wilson,Male,28,Human Resources,Business Analyst,1,1,2,4,4,5375,22,1,13,2,22,26,Travel_Frequently,No
EMP_COMP_BAD_00244_00033,Kevin Thomas,Male,23,Sales,Sales Representative,3,1,1,4,4,7933,25,0,11,5,16,9,Travel_Frequently,Yes
EMP_COMP_BAD_00244_00034,Karen Lee,Male,25,Research and Development,Software Engineer,3,2,2,4,1,12067,15,3,12,10,18,23,Travel_Frequently,No
EMP_COMP_BAD_00244_00035,Richard Anderson,Male,26,Marketing,Business Analyst,1,2,3,3,2,4112,23,3,1,1,1,9,Travel_Rarely,Yes
EMP_COMP_BAD_00244_00036,Patricia Moore,Male,35,Engineering,Business Analyst,3,1,4,2,1,11096,15,1,15,9,16,24,Travel_Frequently,No
EMP_COMP_BAD_00244_00037,Joshua Hernandez,Female,49,Engineering,Product Manager,5,1,2,4,3,8726,22,3,2,2,5,21,Travel_Frequently,Yes
EMP_COMP_BAD_00244_00038,Barbara Perez,Female,26,Operations,Accountant,2,1,3,2,4,5461,20,1,14,9,16,18,Travel_Rarely,No
EMP_COMP_BAD_00244_00039,Carol Miller,Female,40,Marketing,Research Scientist,1,4,4,4,1,8209,13,2,15,1,17,19,Travel_Frequently,Yes
EMP_COMP_BAD_00244_00040,Kenneth Wilson,Male,23,Operations,Sales Representative,2,3,1,1,3,4854,16,2,2,2,4,13,Travel_Frequently,No
EMP_COMP_BAD_00244_00041,Barbara White,Male,46,Engineering,IT Administrator,1,4,1,1,1,6656,12,2,1,1,3,18,Travel_Rarely,No
EMP_COMP_BAD_00244_00042,Sandra Jackson,Male,32,IT,Support Specialist,4,3,2,4,2,7717,17,2,14,2,19,6,Non-Travel,No
EMP_COMP_BAD_00244_00043,Donna White,Male,55,Research and Development,Support Specialist,1,1,3,1,2,5957,16,1,15,3,21,13,Travel_Rarely,Yes
EMP_COMP_BAD_00244_00044,Donald Lee,Male,37,Operations,Data Scientist,2,1,4,1,4,4694,24,1,2,2,8,8,Travel_Rarely,Yes
EMP_COMP_BAD_00244_00045,William Anderson,Male,29,Sales,IT Administrator,5,3,3,1,2,10726,23,3,6,5,16,13,Travel_Frequently,Yes
EMP_COMP_BAD_00244_00046,Daniel Perez,Male,48,Human Resources,Research Scientist,4,2,4,1,4,5540,22,3,12,6,18,1,Travel_Rarely,Yes
EMP_COMP_BAD_00244_00047,Sandra Thomas,Female,57,IT,Operations Manager,1,2,1,1,3,11554,23,3,5,1,10,27,Non-Travel,Yes
EMP_COMP_BAD_00244_00048,Melissa Perez,Female,46,Marketing,Data Scientist,2,2,4,1,4,10361,14,2,8,3,17,14,Non-Travel,No
EMP_COMP_BAD_00244_00049,Susan Taylor,Male,46,Sales,Sales Representative,2,2,4,2,2,8278,21,3,15,8,16,6,Travel_Frequently,Yes
EMP_COMP_BAD_00244_00050,Emily Smith,Female,25,Marketing,Accountant,5,3,3,2,4,7511,22,3,9,5,19,10,Non-Travel,No
EMP_COMP_BAD_00244_00051,Mary Clark,Female,50,Engineering,Sales Representative,2,1,4,4,3,6219,20,3,9,1,16,16,Non-Travel,Yes
EMP_COMP_BAD_00244_00052,Mark Davis,Female,42,Sales,Support Specialist,1,1,1,1,2,15617,19,0,7,3,17,25,Travel_Rarely,No
EMP_COMP_BAD_00244_00053,Joseph Lewis,Female,45,Support,Accountant,3,3,2,2,1,7549,25,0,1,1,2,14,Travel_Frequently,No
