employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01719_00001,Charles Johnson,Female,32,IT,Marketing Manager,2,4,3,2,3,10043,18,2,13,6,21,6,Travel_Frequently,Yes
EMP_COMP_BAD_01719_00002,Steven Wilson,Male,51,Engineering,Business Analyst,1,4,4,4,3,5459,18,0,13,6,21,21,Travel_Frequently,No
EMP_COMP_BAD_01719_00003,Linda Lopez,Female,48,Marketing,Operations Manager,1,3,3,2,3,15808,13,2,12,2,12,23,Non-Travel,No
EMP_COMP_BAD_01719_00004,James Rodriguez,Male,44,Marketing,Financial Analyst,2,1,4,4,3,6212,14,0,14,3,21,19,Travel_Frequently,No
EMP_COMP_BAD_01719_00005,Linda Robinson,Female,53,Legal,Financial Analyst,3,3,1,4,2,8199,14,3,3,0,11,2,Travel_Rarely,Yes
EMP_COMP_BAD_01719_00006,Amanda Sanchez,Female,46,Engineering,Support Specialist,3,2,3,4,2,8915,17,3,8,7,14,24,Travel_Rarely,Yes
EMP_COMP_BAD_01719_00007,Joshua Brown,Male,51,Research and Development,Accountant,4,2,4,4,3,15021,12,1,5,5,8,14,Travel_Rarely,No
EMP_COMP_BAD_01719_00008,Anthony Lee,Male,25,Operations,Legal Counsel,4,1,4,2,3,4954,19,2,2,2,6,7,Travel_Rarely,Yes
EMP_COMP_BAD_01719_00009,Brian Jackson,Female,26,Finance,Product Manager,5,3,1,2,4,3887,14,0,11,4,18,15,Travel_Frequently,No
EMP_COMP_BAD_01719_00010,Anthony Brown,Male,44,Engineering,Support Specialist,1,4,3,2,4,7094,11,2,9,8,12,16,Non-Travel,Yes
EMP_COMP_BAD_01719_00011,Christopher Robinson,Male,22,Support,Operations Manager,4,2,1,3,2,7198,11,3,2,2,10,23,Non-Travel,No
EMP_COMP_BAD_01719_00012,Dorothy Clark,Female,32,Support,HR Manager,1,3,3,2,3,8799,25,1,0,0,3,2,Travel_Frequently,No
EMP_COMP_BAD_01719_00013,Nancy Moore,Male,46,Engineering,Business Analyst,4,1,2,3,4,10214,19,1,9,4,14,8,Travel_Frequently,No
EMP_COMP_BAD_01719_00014,Carol Anderson,Male,43,Operations,HR Manager,5,3,3,1,2,15296,11,0,15,0,20,2,Travel_Frequently,Yes
EMP_COMP_BAD_01719_00015,Betty Miller,Male,30,Sales,Product Manager,5,4,3,2,2,8221,17,1,7,1,10,21,Non-Travel,No
EMP_COMP_BAD_01719_00016,Anthony Wilson,Female,27,Research and Development,IT Administrator,1,2,3,1,4,5997,22,3,13,10,22,28,Travel_Frequently,No
EMP_COMP_BAD_01719_00017,Elizabeth Wilson,Male,24,Finance,Software Engineer,2,1,1,3,1,12106,12,1,11,1,14,16,Travel_Frequently,Yes
EMP_COMP_BAD_01719_00018,James Johnson,Male,46,Marketing,Financial Analyst,5,3,1,1,3,8446,23,0,9,9,12,26,Travel_Rarely,Yes
EMP_COMP_BAD_01719_00019,Anthony Brown,Female,55,Human Resources,Marketing Manager,4,1,4,1,4,8194,12,1,12,3,15,20,Travel_Rarely,No
EMP_COMP_BAD_01719_00020,Sarah Martin,Male,38,IT,Software Engineer,3,3,3,4,2,7268,13,0,3,1,9,15,Travel_Frequently,No
EMP_COMP_BAD_01719_00021,Mary Lopez,Female,47,Marketing,Financial Analyst,3,1,2,1,4,8849,11,2,9,5,11,23,Travel_Frequently,No
EMP_COMP_BAD_01719_00022,George Anderson,Female,24,Support,Data Scientist,4,2,3,2,3,8894,24,0,15,8,15,9,Travel_Frequently,Yes
EMP_COMP_BAD_01719_00023,Joseph Harris,Female,51,Legal,Accountant,5,2,4,2,1,10395,23,0,14,0,18,6,Non-Travel,Yes
EMP_COMP_BAD_01719_00024,Charles Thomas,Female,24,Legal,Product Manager,4,2,3,4,3,4914,24,1,14,4,24,20,Non-Travel,Yes
EMP_COMP_BAD_01719_00025,Robert Williams,Female,57,Legal,Sales Representative,1,3,3,4,3,11285,25,0,7,0,9,12,Travel_Frequently,Yes
