employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01738_00001,Melissa Hernandez,Male,43,Research and Development,Product Manager,1,3,1,2,1,14686,25,3,14,2,21,29,Travel_Rarely,No
EMP_COMP_GOOD_01738_00002,Michelle Thompson,Male,26,Research and Development,Legal Counsel,1,1,2,1,4,12967,16,3,10,5,19,11,Travel_Rarely,Yes
EMP_COMP_GOOD_01738_00003,Richard Jones,Female,25,Support,Financial Analyst,5,2,2,3,1,4006,16,3,12,6,14,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01738_00004,Christopher Martin,Female,23,Sales,Legal Counsel,5,4,3,4,1,5433,20,2,9,4,13,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01738_00005,Daniel Williams,Female,33,Support,Accountant,2,1,2,1,2,5956,16,3,0,0,7,10,Travel_Rarely,Yes
EMP_COMP_GOOD_01738_00006,Kimberly Sanchez,Female,28,IT,Product Manager,4,4,3,3,3,5401,12,2,8,3,15,20,Travel_Frequently,No
EMP_COMP_GOOD_01738_00007,Kenneth Martinez,Female,46,Legal,Financial Analyst,5,4,1,4,3,16021,17,0,2,2,12,29,Travel_Frequently,Yes
EMP_COMP_GOOD_01738_00008,Linda Harris,Male,58,Finance,IT Administrator,3,1,4,1,4,4759,22,3,12,7,20,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01738_00009,Emily Perez,Female,39,IT,Software Engineer,1,1,2,2,1,9342,22,3,8,5,10,27,Travel_Frequently,No
EMP_COMP_GOOD_01738_00010,Daniel White,Male,53,Engineering,Operations Manager,4,4,4,2,2,15617,15,3,6,0,11,14,Travel_Rarely,No
EMP_COMP_GOOD_01738_00011,Michelle Martin,Female,41,Finance,Accountant,2,2,4,3,3,8106,17,0,0,0,8,22,Non-Travel,Yes
EMP_COMP_GOOD_01738_00012,Sandra Smith,Male,27,Sales,Software Engineer,3,1,1,3,3,8059,20,0,8,7,10,6,Non-Travel,Yes
EMP_COMP_GOOD_01738_00013,Daniel Moore,Male,29,Human Resources,Marketing Manager,1,3,3,1,4,5238,15,0,1,1,11,25,Travel_Frequently,No
EMP_COMP_GOOD_01738_00014,Sarah Davis,Female,52,Operations,Software Engineer,5,2,3,3,1,11088,17,2,3,3,3,22,Travel_Rarely,No
EMP_COMP_GOOD_01738_00015,John Jackson,Male,53,Engineering,Data Scientist,5,1,2,2,4,8524,12,0,12,3,13,16,Non-Travel,No
EMP_COMP_GOOD_01738_00016,Michelle Hernandez,Female,23,Marketing,Software Engineer,3,3,3,1,2,13347,14,3,0,0,9,24,Travel_Frequently,No
EMP_COMP_GOOD_01738_00017,Richard Jackson,Female,35,Operations,Operations Manager,1,3,4,3,2,6928,21,3,6,3,15,18,Travel_Frequently,No
EMP_COMP_GOOD_01738_00018,Lisa Smith,Male,43,Legal,Business Analyst,1,4,2,4,3,9795,20,0,15,0,22,13,Travel_Rarely,No
EMP_COMP_GOOD_01738_00019,Donald Robinson,Female,49,IT,IT Administrator,4,2,2,1,3,8755,18,2,1,1,2,16,Non-Travel,Yes
EMP_COMP_GOOD_01738_00020,Lisa Brown,Female,49,IT,Legal Counsel,3,3,4,1,4,9409,25,3,5,5,13,1,Non-Travel,No
EMP_COMP_GOOD_01738_00021,Charles Brown,Female,39,IT,Software Engineer,3,3,1,3,3,6533,15,0,8,7,15,24,Travel_Rarely,Yes
EMP_COMP_GOOD_01738_00022,Elizabeth Jones,Male,29,Sales,Product Manager,5,4,4,1,4,14613,11,0,12,7,21,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01738_00023,Donald Miller,Male,30,Finance,Software Engineer,2,4,1,4,1,12733,24,3,3,3,13,2,Travel_Rarely,No
EMP_COMP_GOOD_01738_00024,Susan Moore,Male,31,Support,Financial Analyst,2,2,3,3,4,8963,25,2,5,3,15,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01738_00025,Paul Smith,Male,44,Human Resources,Sales Representative,3,4,3,4,1,10416,17,2,14,9,14,19,Travel_Frequently,Yes
EMP_COMP_GOOD_01738_00026,Ashley Thompson,Male,23,IT,Business Analyst,1,4,1,1,4,8948,20,1,5,3,14,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01738_00027,Michael Sanchez,Female,35,Operations,Accountant,3,3,3,4,1,3806,12,1,5,5,9,29,Non-Travel,No
EMP_COMP_GOOD_01738_00028,Melissa White,Female,52,Finance,Data Scientist,5,4,1,3,1,4975,25,1,2,2,8,13,Non-Travel,No
EMP_COMP_GOOD_01738_00029,Amanda Jones,Female,42,Support,Data Scientist,3,3,4,3,2,5768,22,2,8,1,12,20,Travel_Rarely,No
EMP_COMP_GOOD_01738_00030,Robert Miller,Female,43,Support,Legal Counsel,3,1,1,3,1,5811,14,1,10,6,16,8,Travel_Frequently,Yes
EMP_COMP_GOOD_01738_00031,Kimberly Ramirez,Male,34,IT,HR Manager,4,4,1,2,4,9991,20,2,14,5,17,8,Non-Travel,No
EMP_COMP_GOOD_01738_00032,George Anderson,Female,50,Finance,Accountant,2,4,4,4,3,13191,11,0,11,4,18,18,Travel_Frequently,Yes
EMP_COMP_GOOD_01738_00033,John Rodriguez,Female,44,Research and Development,Product Manager,1,3,3,4,3,5069,15,2,6,6,12,20,Non-Travel,Yes
EMP_COMP_GOOD_01738_00034,Betty Davis,Male,30,Engineering,Marketing Manager,5,4,4,4,3,8585,23,2,12,10,22,16,Travel_Frequently,No
EMP_COMP_GOOD_01738_00035,Donald Anderson,Male,55,Operations,Financial Analyst,5,1,4,1,2,7495,18,3,6,2,10,19,Travel_Frequently,No
EMP_COMP_GOOD_01738_00036,Anthony White,Male,26,Finance,Sales Representative,1,2,2,4,4,7972,12,0,8,3,10,6,Non-Travel,Yes
EMP_COMP_GOOD_01738_00037,Betty Ramirez,Male,35,Marketing,Accountant,2,4,1,3,4,6988,21,2,7,7,12,14,Travel_Frequently,No
EMP_COMP_GOOD_01738_00038,Lisa Anderson,Male,53,Operations,Accountant,2,4,2,2,2,6275,14,3,3,3,12,17,Travel_Frequently,Yes
EMP_COMP_GOOD_01738_00039,Nancy Johnson,Female,40,Marketing,Sales Representative,1,4,3,3,3,6385,23,2,11,10,15,12,Travel_Rarely,No
EMP_COMP_GOOD_01738_00040,Margaret Harris,Female,49,Finance,Operations Manager,5,2,2,1,1,6510,17,1,3,3,6,13,Travel_Rarely,No
EMP_COMP_GOOD_01738_00041,Andrew Rodriguez,Female,54,Human Resources,Marketing Manager,4,2,1,2,1,5312,12,2,12,4,18,24,Travel_Frequently,Yes
EMP_COMP_GOOD_01738_00042,Mary Williams,Female,27,Engineering,Sales Representative,5,3,2,1,3,6545,21,3,9,9,16,7,Travel_Rarely,No
EMP_COMP_GOOD_01738_00043,Kevin Thomas,Female,35,Marketing,Software Engineer,5,4,4,1,4,11538,22,1,8,5,18,16,Non-Travel,Yes
EMP_COMP_GOOD_01738_00044,Barbara Gonzalez,Female,32,Human Resources,Sales Representative,5,2,4,1,2,4837,18,3,6,6,8,29,Non-Travel,Yes
EMP_COMP_GOOD_01738_00045,Ashley Taylor,Male,37,Operations,Support Specialist,3,2,4,2,2,6295,17,3,8,7,11,23,Travel_Rarely,Yes
EMP_COMP_GOOD_01738_00046,Karen Walker,Male,55,Sales,Product Manager,3,2,2,2,2,5467,12,1,11,5,20,9,Travel_Frequently,No
EMP_COMP_GOOD_01738_00047,Brian Brown,Female,55,Marketing,Product Manager,3,1,1,2,4,8356,17,2,0,0,4,11,Travel_Rarely,Yes
EMP_COMP_GOOD_01738_00048,Mary Jackson,Female,54,Legal,Financial Analyst,5,3,3,1,2,4203,19,1,11,9,21,1,Non-Travel,Yes
EMP_COMP_GOOD_01738_00049,James Lee,Female,32,Human Resources,Software Engineer,2,2,1,3,2,6765,24,1,12,10,19,2,Non-Travel,Yes
EMP_COMP_GOOD_01738_00050,David Johnson,Female,34,Marketing,Operations Manager,4,4,2,2,4,9483,25,1,5,4,6,28,Travel_Rarely,No
EMP_COMP_GOOD_01738_00051,Emily Williams,Female,22,IT,Accountant,1,2,4,4,2,6139,24,0,14,0,18,21,Non-Travel,No
EMP_COMP_GOOD_01738_00052,Karen Martinez,Female,25,Research and Development,Accountant,3,3,4,2,3,8798,20,0,9,9,16,27,Travel_Frequently,No
EMP_COMP_GOOD_01738_00053,Kenneth Sanchez,Female,25,Operations,Data Scientist,5,4,4,4,3,5885,13,3,10,5,19,2,Travel_Frequently,No
EMP_COMP_GOOD_01738_00054,Michael Jones,Male,30,Research and Development,IT Administrator,2,3,2,2,4,9607,18,3,5,5,11,12,Non-Travel,No
EMP_COMP_GOOD_01738_00055,David Walker,Female,46,IT,IT Administrator,5,2,3,3,2,16035,25,1,9,8,11,7,Travel_Frequently,Yes
EMP_COMP_GOOD_01738_00056,Charles Gonzalez,Male,48,Operations,Software Engineer,5,1,3,3,1,10590,24,2,14,7,24,25,Travel_Rarely,No
EMP_COMP_GOOD_01738_00057,Brian Thomas,Female,32,Research and Development,Sales Representative,5,3,4,3,3,11249,11,3,6,6,9,20,Non-Travel,Yes
