employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00096_00001,David Thompson,Male,22,Support,HR Manager,5,4,3,2,4,3642,23,1,3,3,4,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00096_00002,Brian Sanchez,Female,41,Sales,Operations Manager,5,2,4,4,4,4724,17,3,11,9,13,17,Travel_Rarely,No
EMP_COMP_GOOD_00096_00003,Andrew Taylor,Male,42,Sales,Financial Analyst,1,4,2,1,4,4597,12,1,15,0,22,8,Non-Travel,Yes
EMP_COMP_GOOD_00096_00004,Joshua Rodriguez,Male,34,Research and Development,Business Analyst,4,2,1,4,2,12810,12,0,11,7,21,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00096_00005,Kimberly Martin,Female,39,Marketing,Legal Counsel,2,4,4,4,4,5430,24,3,9,5,12,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00096_00006,Lisa White,Male,48,Engineering,HR Manager,5,2,1,1,4,9392,14,3,4,4,8,11,Non-Travel,No
EMP_COMP_GOOD_00096_00007,Matthew Thomas,Male,47,Sales,Operations Manager,2,4,4,4,2,7119,21,2,2,0,6,2,Non-Travel,Yes
EMP_COMP_GOOD_00096_00008,Richard Taylor,Male,31,Sales,Marketing Manager,2,3,1,4,4,5757,24,3,2,2,12,17,Travel_Frequently,Yes
EMP_COMP_GOOD_00096_00009,Donna Martin,Female,35,Marketing,Research Scientist,3,4,1,4,1,7047,21,1,10,5,11,29,Travel_Rarely,No
EMP_COMP_GOOD_00096_00010,Christopher Davis,Female,31,Human Resources,Support Specialist,5,4,1,2,3,12468,14,2,3,3,6,27,Travel_Frequently,Yes
EMP_COMP_GOOD_00096_00011,Carol Smith,Male,39,Marketing,IT Administrator,1,3,4,3,1,3848,15,1,0,0,7,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00096_00012,Karen Wilson,Male,50,Operations,Marketing Manager,4,2,3,4,1,6787,13,1,7,0,15,2,Non-Travel,Yes
