employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01948_00001,Dorothy Anderson,Male,27,Marketing,Product Manager,5,2,3,3,1,10362,16,0,0,0,7,1,Non-Travel,No
EMP_COMP_GOOD_01948_00002,Thomas Jones,Female,55,Research and Development,Support Specialist,4,3,3,3,4,13133,17,1,13,7,16,10,Travel_Frequently,No
EMP_COMP_GOOD_01948_00003,Jennifer Perez,Female,29,Marketing,Marketing Manager,3,2,1,1,2,12119,19,0,6,4,7,11,Travel_Rarely,No
EMP_COMP_GOOD_01948_00004,Robert Thomas,Female,22,Marketing,Legal Counsel,1,3,3,1,3,12288,15,2,4,4,5,26,Travel_Frequently,Yes
EMP_COMP_GOOD_01948_00005,Joshua Miller,Male,52,Sales,Financial Analyst,3,1,3,2,1,8571,25,3,10,7,17,12,Travel_Frequently,Yes
EMP_COMP_GOOD_01948_00006,Sandra Johnson,Female,24,Support,Support Specialist,5,3,4,1,1,6087,20,1,6,6,9,11,Travel_Rarely,Yes
EMP_COMP_GOOD_01948_00007,Dorothy Garcia,Male,37,Finance,Business Analyst,4,1,2,1,3,10161,13,1,14,5,19,9,Travel_Rarely,No
EMP_COMP_GOOD_01948_00008,Nancy Taylor,Female,46,Operations,Data Scientist,1,2,3,1,3,11236,18,1,10,6,12,25,Non-Travel,No
EMP_COMP_GOOD_01948_00009,Kevin Wilson,Female,25,Support,Legal Counsel,2,4,2,3,3,4720,19,1,12,5,20,15,Non-Travel,No
EMP_COMP_GOOD_01948_00010,Donald Thomas,Female,50,Engineering,Research Scientist,5,3,3,3,4,8964,25,0,13,4,17,18,Travel_Frequently,No
EMP_COMP_GOOD_01948_00011,Carol Smith,Male,43,Marketing,Software Engineer,1,4,1,4,2,7370,16,3,0,0,5,20,Non-Travel,No
EMP_COMP_GOOD_01948_00012,Brian Moore,Female,55,Finance,Business Analyst,1,2,3,4,3,8387,14,0,7,1,8,14,Travel_Frequently,No
EMP_COMP_GOOD_01948_00013,Kimberly Anderson,Female,55,Marketing,IT Administrator,2,2,1,1,4,5468,25,0,4,4,6,22,Travel_Rarely,Yes
EMP_COMP_GOOD_01948_00014,Thomas Garcia,Male,27,Engineering,Operations Manager,4,3,4,3,2,16488,18,0,15,5,24,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01948_00015,Daniel Miller,Female,32,Human Resources,Financial Analyst,4,3,3,1,3,11233,16,2,10,6,13,14,Non-Travel,No
EMP_COMP_GOOD_01948_00016,Melissa Smith,Male,30,Operations,Support Specialist,4,2,2,3,4,10086,19,1,9,9,10,18,Travel_Rarely,No
EMP_COMP_GOOD_01948_00017,Joseph Moore,Female,22,Marketing,Product Manager,4,1,2,2,3,6108,20,1,11,1,16,15,Non-Travel,No
EMP_COMP_GOOD_01948_00018,Nancy Sanchez,Male,33,Sales,Software Engineer,1,3,4,3,2,3870,22,0,8,8,18,11,Travel_Frequently,Yes
EMP_COMP_GOOD_01948_00019,Steven Robinson,Female,47,Engineering,IT Administrator,4,1,4,4,3,4547,16,3,2,2,12,4,Non-Travel,No
EMP_COMP_GOOD_01948_00020,Steven Lee,Female,37,Support,Research Scientist,4,1,3,1,2,8447,24,0,1,1,1,23,Non-Travel,Yes
EMP_COMP_GOOD_01948_00021,Patricia Moore,Male,29,Legal,Research Scientist,3,1,4,2,3,12302,24,2,10,1,19,24,Non-Travel,No
EMP_COMP_GOOD_01948_00022,James Gonzalez,Male,43,Operations,Support Specialist,3,2,4,2,1,5829,17,3,12,8,14,19,Travel_Rarely,No
EMP_COMP_GOOD_01948_00023,Brian Jackson,Male,51,Operations,IT Administrator,5,4,2,1,4,10405,16,0,14,1,17,6,Travel_Frequently,No
