employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02326_00001,Elizabeth Ramirez,Female,58,Finance,Product Manager,3,1,1,2,2,10178,14,1,6,6,15,22,Travel_Frequently,Yes
EMP_COMP_GOOD_02326_00002,Donna Martin,Male,24,IT,Sales Representative,1,4,3,2,3,3740,21,0,12,0,12,20,Travel_Rarely,No
EMP_COMP_GOOD_02326_00003,Christopher Thomas,Female,54,Human Resources,IT Administrator,4,3,3,4,2,14606,23,0,0,0,2,6,Non-Travel,No
EMP_COMP_GOOD_02326_00004,Ashley Miller,Female,47,Operations,Accountant,5,2,1,2,2,10100,11,0,8,8,14,10,Travel_Frequently,No
EMP_COMP_GOOD_02326_00005,Susan Smith,Female,51,IT,IT Administrator,4,4,3,4,4,8520,20,0,2,2,9,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02326_00006,Thomas Lopez,Male,46,Marketing,Business Analyst,5,1,1,1,4,15393,18,1,2,2,2,27,Travel_Rarely,No
EMP_COMP_GOOD_02326_00007,Thomas Brown,Female,50,Legal,Business Analyst,1,4,3,4,1,11211,23,0,10,6,10,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02326_00008,Matthew Davis,Female,48,Sales,Research Scientist,3,3,4,2,4,16142,14,1,3,1,8,27,Travel_Frequently,No
EMP_COMP_GOOD_02326_00009,Andrew Ramirez,Male,49,Support,Research Scientist,1,3,1,1,3,5652,11,1,11,2,19,10,Travel_Rarely,No
EMP_COMP_GOOD_02326_00010,Kimberly Anderson,Female,22,Legal,Financial Analyst,1,4,1,3,4,15672,21,3,1,1,9,1,Travel_Frequently,No
EMP_COMP_GOOD_02326_00011,Jennifer White,Male,28,Finance,Business Analyst,1,1,1,4,1,13464,19,2,4,3,6,14,Travel_Rarely,No
EMP_COMP_GOOD_02326_00012,Mary Johnson,Male,43,Human Resources,Sales Representative,2,4,4,4,4,9985,12,0,14,7,15,20,Travel_Rarely,No
EMP_COMP_GOOD_02326_00013,Kimberly Johnson,Female,47,Sales,Business Analyst,4,3,1,1,2,10065,16,0,7,7,9,9,Non-Travel,No
EMP_COMP_GOOD_02326_00014,Kevin Thompson,Male,40,Engineering,HR Manager,2,2,1,3,4,9917,15,0,13,1,13,11,Travel_Frequently,No
EMP_COMP_GOOD_02326_00015,Mark Anderson,Male,44,Sales,Sales Representative,3,4,1,1,1,12244,20,3,14,6,18,18,Non-Travel,Yes
EMP_COMP_GOOD_02326_00016,Karen Brown,Female,44,Human Resources,Sales Representative,2,3,4,2,4,9281,23,1,14,8,18,28,Non-Travel,Yes
EMP_COMP_GOOD_02326_00017,Melissa Lopez,Female,31,Support,Product Manager,4,2,1,3,4,8416,23,2,2,2,7,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02326_00018,Carol Thompson,Male,55,Engineering,Support Specialist,3,1,4,3,3,12814,18,3,15,2,18,21,Non-Travel,No
EMP_COMP_GOOD_02326_00019,Dorothy Williams,Female,38,IT,Legal Counsel,2,3,3,3,1,7720,22,0,0,0,1,27,Travel_Rarely,No
EMP_COMP_GOOD_02326_00020,Andrew Lewis,Male,44,Legal,Financial Analyst,5,2,3,1,1,12984,11,1,15,5,21,8,Travel_Frequently,No
