employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01431_00001,Jessica Davis,Female,27,Research and Development,Financial Analyst,1,3,3,3,2,12359,22,1,10,5,19,16,Travel_Frequently,Yes
EMP_COMP_BAD_01431_00002,Barbara Smith,Female,35,IT,Product Manager,4,4,2,3,2,5136,18,3,9,2,12,10,Travel_Frequently,Yes
EMP_COMP_BAD_01431_00003,Donna Jackson,Female,27,Engineering,Support Specialist,5,3,2,2,4,14548,14,2,13,8,17,14,Non-Travel,No
EMP_COMP_BAD_01431_00004,Kimberly Lopez,Female,43,Operations,Data Scientist,2,1,1,1,1,4549,12,0,10,7,11,3,Travel_Rarely,Yes
EMP_COMP_BAD_01431_00005,Michelle Jackson,Male,47,Finance,HR Manager,2,3,2,2,1,15686,12,0,11,9,11,12,Travel_Rarely,No
EMP_COMP_BAD_01431_00006,Daniel Martinez,Female,28,Marketing,Operations Manager,2,3,1,1,3,6618,13,1,10,5,14,14,Non-Travel,No
EMP_COMP_BAD_01431_00007,Donald Robinson,Male,33,Engineering,Data Scientist,3,1,3,4,4,16432,19,2,14,10,17,6,Travel_Frequently,Yes
EMP_COMP_BAD_01431_00008,Paul Thompson,Female,54,IT,Product Manager,1,2,1,4,3,5542,17,1,2,2,3,17,Non-Travel,Yes
EMP_COMP_BAD_01431_00009,John Hernandez,Male,28,Marketing,Sales Representative,5,2,3,3,2,8078,17,2,12,8,22,20,Non-Travel,No
EMP_COMP_BAD_01431_00010,Jessica Clark,Male,23,Marketing,Accountant,1,4,2,3,2,6361,16,0,10,7,20,18,Travel_Frequently,No
EMP_COMP_BAD_01431_00011,Lisa Robinson,Male,24,Support,Legal Counsel,5,1,3,3,1,6553,14,1,2,2,2,8,Travel_Frequently,No
EMP_COMP_BAD_01431_00012,Mary Anderson,Female,51,Marketing,Data Scientist,5,1,1,4,4,4195,18,2,0,0,4,13,Travel_Rarely,Yes
EMP_COMP_BAD_01431_00013,William Rodriguez,Female,41,Human Resources,Software Engineer,4,4,4,4,1,12535,19,3,14,10,14,8,Travel_Rarely,Yes
EMP_COMP_BAD_01431_00014,Anthony Miller,Male,23,Support,Data Scientist,3,3,2,3,4,6190,11,3,3,3,10,8,Travel_Frequently,No
EMP_COMP_BAD_01431_00015,James Hernandez,Male,34,IT,Operations Manager,3,4,4,4,1,11066,12,2,10,2,14,13,Travel_Rarely,Yes
EMP_COMP_BAD_01431_00016,Anthony Hernandez,Male,52,Sales,Operations Manager,3,4,2,1,2,5070,11,1,13,1,23,6,Non-Travel,Yes
EMP_COMP_BAD_01431_00017,Linda Miller,Female,50,Support,Accountant,5,1,1,3,4,5527,23,0,7,3,8,28,Travel_Frequently,No
EMP_COMP_BAD_01431_00018,Jessica Ramirez,Female,37,Sales,Business Analyst,5,1,1,2,4,9376,22,0,6,1,10,23,Travel_Frequently,Yes
EMP_COMP_BAD_01431_00019,Brian Thomas,Male,22,Sales,Legal Counsel,3,3,1,1,2,5506,19,1,4,1,11,21,Non-Travel,No
