employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02110_00001,Kevin Lopez,Female,44,IT,Product Manager,2,2,2,4,4,7423,22,2,13,4,22,16,Travel_Rarely,No
EMP_COMP_GOOD_02110_00002,Paul Smith,Male,54,Human Resources,Business Analyst,4,4,1,2,2,8312,12,0,1,1,11,7,Travel_Frequently,Yes
EMP_COMP_GOOD_02110_00003,Barbara Lewis,Male,53,Finance,Operations Manager,4,3,3,3,4,9453,25,2,10,8,15,10,Travel_Rarely,No
EMP_COMP_GOOD_02110_00004,David Miller,Male,35,Operations,Business Analyst,2,4,4,3,1,6567,18,3,11,1,14,11,Travel_Rarely,No
EMP_COMP_GOOD_02110_00005,John Rodriguez,Male,38,Legal,HR Manager,4,2,2,2,2,5032,12,1,12,4,15,26,Travel_Rarely,No
EMP_COMP_GOOD_02110_00006,Ashley Thompson,Male,53,Engineering,IT Administrator,2,2,1,2,4,6449,13,0,8,0,18,20,Travel_Rarely,No
EMP_COMP_GOOD_02110_00007,Mary Taylor,Male,50,Research and Development,Marketing Manager,3,3,3,4,4,12748,12,1,14,2,15,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02110_00008,Charles Perez,Female,54,Sales,Support Specialist,1,2,1,4,2,9269,18,2,12,10,19,26,Travel_Frequently,No
EMP_COMP_GOOD_02110_00009,Thomas Clark,Female,26,Engineering,Product Manager,3,1,4,2,2,6986,22,0,3,3,6,22,Non-Travel,Yes
EMP_COMP_GOOD_02110_00010,Linda Jackson,Male,40,Legal,Operations Manager,3,2,2,1,3,3592,13,0,1,1,8,28,Non-Travel,No
EMP_COMP_GOOD_02110_00011,Margaret Johnson,Female,26,Legal,Legal Counsel,1,4,3,3,4,13109,12,1,14,3,17,15,Non-Travel,Yes
EMP_COMP_GOOD_02110_00012,Patricia Gonzalez,Male,39,Finance,Research Scientist,2,4,4,1,4,11365,16,1,4,3,6,13,Travel_Frequently,No
EMP_COMP_GOOD_02110_00013,Sandra Moore,Female,40,Human Resources,Legal Counsel,4,4,3,2,4,3930,15,0,7,1,16,27,Travel_Rarely,No
EMP_COMP_GOOD_02110_00014,Dorothy White,Male,57,Legal,Sales Representative,4,3,4,1,3,5959,24,2,10,7,11,27,Travel_Rarely,No
EMP_COMP_GOOD_02110_00015,Margaret Davis,Male,38,Sales,Product Manager,5,1,1,4,3,14974,23,3,15,1,18,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02110_00016,Michelle Smith,Female,29,IT,Marketing Manager,5,3,2,4,3,16270,16,2,2,2,10,20,Non-Travel,Yes
EMP_COMP_GOOD_02110_00017,Steven Gonzalez,Female,26,Support,Operations Manager,3,1,4,2,1,6747,24,2,10,6,19,8,Non-Travel,No
EMP_COMP_GOOD_02110_00018,Steven Smith,Female,49,Engineering,Legal Counsel,4,2,3,4,4,15516,22,1,0,0,9,29,Non-Travel,No
EMP_COMP_GOOD_02110_00019,Carol White,Female,56,Legal,Support Specialist,3,4,1,3,1,3756,23,0,5,5,6,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02110_00020,Mary Jones,Male,27,Operations,Legal Counsel,2,1,3,4,2,7467,13,2,4,0,6,7,Non-Travel,Yes
EMP_COMP_GOOD_02110_00021,David Jones,Male,39,Sales,Research Scientist,5,2,1,4,1,10231,14,0,11,3,20,2,Non-Travel,No
EMP_COMP_GOOD_02110_00022,Amanda Lee,Female,42,IT,Operations Manager,1,4,3,2,3,8959,25,1,11,1,11,10,Travel_Rarely,No
EMP_COMP_GOOD_02110_00023,Matthew Sanchez,Male,43,IT,Support Specialist,4,4,2,4,4,11186,18,2,11,6,13,13,Non-Travel,Yes
EMP_COMP_GOOD_02110_00024,Brian Walker,Female,29,Legal,Product Manager,1,1,3,1,1,6072,12,0,4,0,11,9,Travel_Frequently,No
EMP_COMP_GOOD_02110_00025,David Garcia,Female,38,IT,Software Engineer,5,3,3,1,4,4017,22,3,13,3,21,22,Non-Travel,No
EMP_COMP_GOOD_02110_00026,Mark Johnson,Male,41,Human Resources,Research Scientist,4,4,3,3,2,8554,13,1,14,5,24,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02110_00027,Susan Lopez,Male,25,Engineering,Data Scientist,5,4,3,2,2,5564,21,3,1,1,2,8,Non-Travel,Yes
EMP_COMP_GOOD_02110_00028,Susan Hernandez,Female,40,Sales,Software Engineer,1,1,3,4,4,6408,18,0,4,4,14,7,Travel_Frequently,Yes
EMP_COMP_GOOD_02110_00029,Nancy Garcia,Female,44,Sales,Business Analyst,2,1,4,3,4,6569,21,2,13,8,13,20,Travel_Frequently,Yes
EMP_COMP_GOOD_02110_00030,Michael Sanchez,Male,31,Engineering,Sales Representative,5,4,4,3,2,8892,18,2,3,3,3,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02110_00031,Dorothy Taylor,Male,44,Human Resources,IT Administrator,3,2,4,3,1,14931,22,0,9,2,12,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02110_00032,John Miller,Male,43,Legal,Legal Counsel,3,3,4,1,4,9219,16,1,10,0,17,12,Travel_Frequently,No
EMP_COMP_GOOD_02110_00033,Thomas Garcia,Female,44,Human Resources,Support Specialist,1,4,2,3,2,14993,11,0,1,1,2,22,Travel_Frequently,No
EMP_COMP_GOOD_02110_00034,Betty Lee,Female,46,Research and Development,HR Manager,4,4,4,4,2,12825,12,3,3,3,11,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02110_00035,Sarah Davis,Male,51,Human Resources,IT Administrator,1,2,4,4,3,11888,19,1,1,1,4,8,Travel_Rarely,Yes
EMP_COMP_GOOD_02110_00036,Linda Clark,Male,46,Human Resources,Financial Analyst,4,3,4,3,1,4596,18,2,5,5,7,8,Travel_Rarely,Yes
EMP_COMP_GOOD_02110_00037,Dorothy Walker,Male,41,Marketing,Accountant,5,4,4,3,1,5297,12,0,0,0,10,7,Non-Travel,Yes
