employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02802_00001,Barbara Wilson,Male,35,Finance,Software Engineer,1,2,3,2,3,9974,14,3,2,0,4,15,Non-Travel,No
EMP_COMP_BAD_02802_00002,Sandra Taylor,Female,32,Operations,IT Administrator,2,1,1,1,3,15934,15,0,7,7,10,17,Non-Travel,No
EMP_COMP_BAD_02802_00003,Mark Davis,Male,37,Operations,Operations Manager,3,4,2,3,4,7171,14,1,15,5,15,24,Travel_Rarely,Yes
EMP_COMP_BAD_02802_00004,John Robinson,Female,38,Engineering,IT Administrator,2,3,3,1,3,8434,25,1,6,3,16,10,Non-Travel,Yes
EMP_COMP_BAD_02802_00005,Karen Garcia,Male,56,Human Resources,Support Specialist,2,2,2,2,4,5057,12,0,6,6,6,22,Travel_Rarely,No
EMP_COMP_BAD_02802_00006,David Robinson,Male,36,Legal,IT Administrator,4,2,3,2,3,7940,22,1,14,2,18,12,Non-Travel,Yes
EMP_COMP_BAD_02802_00007,Margaret Johnson,Female,48,Legal,Support Specialist,2,1,3,2,3,14988,16,3,0,0,2,24,Travel_Frequently,No
EMP_COMP_BAD_02802_00008,Kenneth Williams,Female,54,Human Resources,Support Specialist,2,2,3,4,3,6003,17,3,10,5,17,10,Travel_Frequently,Yes
EMP_COMP_BAD_02802_00009,John Harris,Male,30,Marketing,Product Manager,2,4,2,4,3,7033,17,2,14,7,16,14,Travel_Frequently,No
EMP_COMP_BAD_02802_00010,Elizabeth Miller,Female,26,Support,Operations Manager,3,2,3,3,1,4791,16,1,11,9,17,8,Travel_Frequently,Yes
EMP_COMP_BAD_02802_00011,Richard Jackson,Female,40,Research and Development,Legal Counsel,4,3,3,1,2,8079,22,2,6,1,14,11,Travel_Frequently,Yes
EMP_COMP_BAD_02802_00012,Sarah Johnson,Female,57,Human Resources,Financial Analyst,4,3,2,2,4,5469,23,0,0,0,3,10,Non-Travel,No
EMP_COMP_BAD_02802_00013,Kimberly Lee,Male,43,Engineering,Operations Manager,3,4,3,1,4,15201,22,0,9,3,15,22,Non-Travel,Yes
EMP_COMP_BAD_02802_00014,James Taylor,Female,40,Support,HR Manager,1,3,4,3,2,12877,12,2,1,1,5,17,Non-Travel,Yes
EMP_COMP_BAD_02802_00015,Mary Brown,Female,35,Marketing,Business Analyst,3,2,2,1,1,16482,20,3,12,2,14,15,Travel_Rarely,No
EMP_COMP_BAD_02802_00016,Melissa Jones,Female,37,Research and Development,Financial Analyst,1,1,2,3,1,9037,18,0,3,1,13,13,Travel_Frequently,No
EMP_COMP_BAD_02802_00017,Mary Rodriguez,Female,34,Support,Legal Counsel,5,4,3,4,2,9094,21,0,11,6,15,14,Travel_Rarely,Yes
EMP_COMP_BAD_02802_00018,Betty Wilson,Female,37,Human Resources,Research Scientist,3,2,4,3,4,7339,21,3,6,4,11,8,Travel_Frequently,No
EMP_COMP_BAD_02802_00019,Susan Brown,Female,27,Research and Development,Support Specialist,5,4,4,3,1,7214,11,0,0,0,2,14,Non-Travel,No
EMP_COMP_BAD_02802_00020,Amanda Clark,Male,26,Sales,Data Scientist,2,2,4,2,4,15313,14,3,7,1,16,13,Non-Travel,No
EMP_COMP_BAD_02802_00021,Amanda Jones,Male,27,Engineering,Accountant,3,2,3,4,2,14966,18,3,7,2,15,11,Non-Travel,Yes
EMP_COMP_BAD_02802_00022,Amanda Martin,Female,39,Operations,Research Scientist,3,1,2,1,1,4009,24,1,8,0,13,29,Non-Travel,No
EMP_COMP_BAD_02802_00023,Steven Harris,Male,30,Engineering,Business Analyst,1,2,3,3,3,6495,23,1,9,0,19,3,Travel_Frequently,Yes
EMP_COMP_BAD_02802_00024,Robert Johnson,Male,36,Sales,Software Engineer,4,3,2,4,1,10240,11,3,4,4,4,23,Non-Travel,No
EMP_COMP_BAD_02802_00025,Nancy Miller,Male,50,Human Resources,Research Scientist,4,1,2,1,1,9686,23,2,14,9,22,10,Non-Travel,No
EMP_COMP_BAD_02802_00026,Andrew Moore,Male,25,Marketing,IT Administrator,5,3,2,2,3,5778,18,3,14,9,22,6,Travel_Rarely,No
EMP_COMP_BAD_02802_00027,Daniel Moore,Male,26,Sales,Product Manager,5,2,2,3,4,6586,24,2,7,1,15,11,Travel_Frequently,No
EMP_COMP_BAD_02802_00028,Elizabeth Johnson,Female,33,Support,Support Specialist,4,2,2,2,2,5630,24,0,5,5,6,10,Non-Travel,Yes
EMP_COMP_BAD_02802_00029,Barbara Taylor,Male,22,Operations,Research Scientist,1,4,1,4,2,11512,14,1,13,7,19,12,Travel_Rarely,Yes
EMP_COMP_BAD_02802_00030,Robert Anderson,Male,54,Research and Development,Legal Counsel,1,3,4,4,4,8942,13,0,3,3,6,7,Non-Travel,No
EMP_COMP_BAD_02802_00031,Sarah Clark,Female,54,IT,Product Manager,5,3,2,3,1,15894,14,2,11,6,21,20,Travel_Frequently,Yes
EMP_COMP_BAD_02802_00032,Mary Garcia,Male,36,Legal,Support Specialist,2,4,2,1,3,7391,14,2,8,2,15,20,Travel_Rarely,Yes
EMP_COMP_BAD_02802_00033,Jennifer Jones,Male,37,Support,Support Specialist,4,1,1,3,2,9896,25,0,8,3,18,19,Non-Travel,Yes
EMP_COMP_BAD_02802_00034,Charles Lopez,Male,53,Finance,IT Administrator,3,1,3,3,1,7153,11,0,4,0,14,24,Travel_Frequently,No
EMP_COMP_BAD_02802_00035,Emily Davis,Male,33,Engineering,Accountant,3,4,3,3,3,13139,14,3,13,5,22,24,Travel_Frequently,Yes
EMP_COMP_BAD_02802_00036,Thomas Miller,Female,57,Research and Development,IT Administrator,1,1,2,3,4,7794,19,0,2,2,12,25,Non-Travel,Yes
EMP_COMP_BAD_02802_00037,Betty Williams,Male,22,Operations,Financial Analyst,4,4,3,2,2,8971,24,3,7,7,7,22,Travel_Rarely,No
EMP_COMP_BAD_02802_00038,Betty Ramirez,Female,38,Engineering,Support Specialist,3,4,3,4,1,4517,11,3,4,0,11,17,Travel_Frequently,Yes
EMP_COMP_BAD_02802_00039,Sandra Brown,Female,24,Human Resources,Research Scientist,4,2,3,3,3,8311,23,1,14,10,19,15,Travel_Rarely,No
EMP_COMP_BAD_02802_00040,Barbara Thomas,Male,36,IT,Operations Manager,1,2,1,3,3,9237,11,3,7,1,14,17,Travel_Frequently,Yes
EMP_COMP_BAD_02802_00041,Carol Johnson,Female,50,Sales,Marketing Manager,3,2,4,1,1,8752,24,3,1,1,11,9,Non-Travel,No
EMP_COMP_BAD_02802_00042,Dorothy Martin,Male,42,Legal,Financial Analyst,4,3,3,1,1,10111,21,1,15,0,19,29,Travel_Frequently,No
EMP_COMP_BAD_02802_00043,George White,Male,46,Sales,Data Scientist,2,2,4,2,3,15875,11,1,6,6,7,13,Travel_Rarely,No
