employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02140_00001,Andrew Brown,Male,48,Research and Development,Business Analyst,3,1,1,1,3,10249,24,3,15,8,16,13,Travel_Rarely,No
EMP_COMP_GOOD_02140_00002,Susan Rodriguez,Female,22,Marketing,Business Analyst,1,3,2,3,1,8194,15,0,8,7,16,8,Travel_Frequently,Yes
EMP_COMP_GOOD_02140_00003,David Sanchez,Male,26,Marketing,Operations Manager,3,4,2,1,2,7164,19,1,5,5,12,7,Travel_Rarely,No
EMP_COMP_GOOD_02140_00004,Linda Jackson,Female,35,Marketing,IT Administrator,2,4,4,4,3,9125,24,0,10,10,12,7,Non-Travel,Yes
EMP_COMP_GOOD_02140_00005,Patricia Walker,Male,47,Marketing,IT Administrator,5,4,4,1,1,13018,14,2,14,6,17,1,Travel_Frequently,No
EMP_COMP_GOOD_02140_00006,Sandra Perez,Female,54,Human Resources,Legal Counsel,4,3,2,3,3,7378,21,0,8,3,12,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02140_00007,Emily Gonzalez,Male,53,Support,Legal Counsel,1,3,2,3,2,9819,12,2,2,2,4,22,Travel_Rarely,No
EMP_COMP_GOOD_02140_00008,Mark Moore,Female,23,Sales,Legal Counsel,3,4,2,2,4,15110,17,2,10,10,14,21,Non-Travel,Yes
EMP_COMP_GOOD_02140_00009,Brian Thompson,Female,56,Engineering,Business Analyst,2,4,4,4,1,7870,17,3,0,0,5,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02140_00010,Donna Harris,Female,25,Operations,Legal Counsel,1,4,2,1,4,7283,12,2,9,6,18,19,Travel_Frequently,No
EMP_COMP_GOOD_02140_00011,Ashley Lee,Male,58,Operations,Research Scientist,3,1,4,2,3,5916,20,3,5,5,12,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02140_00012,Betty Williams,Female,41,IT,IT Administrator,4,1,2,3,1,15476,12,1,6,6,11,2,Non-Travel,No
EMP_COMP_GOOD_02140_00013,Donald Jones,Female,39,Finance,Support Specialist,5,3,1,4,2,16435,15,1,12,9,21,19,Travel_Frequently,No
EMP_COMP_GOOD_02140_00014,Carol Garcia,Female,24,Operations,Sales Representative,1,4,1,4,2,10268,12,2,5,5,14,14,Non-Travel,No
EMP_COMP_GOOD_02140_00015,George Rodriguez,Male,57,IT,Software Engineer,4,3,4,4,1,6922,19,1,14,9,18,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02140_00016,Patricia Ramirez,Female,34,Research and Development,Accountant,1,3,1,1,2,7465,25,2,12,9,13,2,Non-Travel,No
